time,open,high,low,close,vwap,volume,count
2024-02-09 00:00:00+00:00,43060.16742659021,43189.347928869975,42378.00225174017,42505.51880816466,42505.51880816466,100.0,1000
2024-02-10 00:00:00+00:00,42505.51880816466,42633.03536458915,42056.15970561607,42182.707829103376,42182.707829103376,100.0,1000
2024-02-11 00:00:00+00:00,42182.707829103376,42309.25595259068,41934.0301320151,42060.21076430802,42060.21076430802,100.0,1000
2024-02-12 00:00:00+00:00,42060.21076430802,42186.39139660094,41899.38519600849,42025.461580750736,42025.461580750736,100.0,1000
2024-02-13 00:00:00+00:00,42025.461580750736,42177.88155527998,41899.38519600849,42051.72637615153,42051.72637615153,100.0,1000
2024-02-14 00:00:00+00:00,42051.72637615153,42411.83536089022,41925.57119702307,42284.98041963133,42284.98041963133,100.0,1000
2024-02-15 00:00:00+00:00,42284.98041963133,42666.46117968142,42158.125478372436,42538.84464574419,42538.84464574419,100.0,1000
2024-02-16 00:00:00+00:00,42538.84464574419,43078.473544638444,42411.22811180696,42949.62467062657,42949.62467062657,100.0,1000
2024-02-17 00:00:00+00:00,42949.62467062657,43584.059970942566,42820.77579661469,43453.69887431961,43453.69887431961,100.0,1000
2024-02-18 00:00:00+00:00,43453.69887431961,44165.753867453175,43323.33777769665,44033.652908726996,44033.652908726996,100.0,1000
2024-02-19 00:00:00+00:00,44033.652908726996,44679.128902266166,43901.551950000816,44545.4924249912,44545.4924249912,100.0,1000
2024-02-20 00:00:00+00:00,44545.4924249912,45106.38430118834,44411.85594771623,44971.4698915138,44971.4698915138,100.0,1000
2024-02-21 00:00:00+00:00,44971.4698915138,45557.72271218244,44836.555481839256,45421.45833717093,45421.45833717093,100.0,1000
2024-02-22 00:00:00+00:00,45421.45833717093,45843.266418071835,45285.19396215942,45706.14797414939,45706.14797414939,100.0,1000
2024-02-23 00:00:00+00:00,45706.14797414939,46070.45200713302,45569.029530226944,45932.65404499803,45932.65404499803,100.0,1000
2024-02-24 00:00:00+00:00,45932.65404499803,46093.2944292107,45794.856082863036,45955.42814477637,45955.42814477637,100.0,1000
2024-02-25 00:00:00+00:00,45955.42814477637,46093.2944292107,45792.19951024135,45929.98947867738,45929.98947867738,100.0,1000
2024-02-26 00:00:00+00:00,45929.98947867738,46067.779447113404,45565.51278821913,45702.620650169636,45702.620650169636,100.0,1000
2024-02-27 00:00:00+00:00,45702.620650169636,45839.72851212014,45276.20186451264,45412.43918205881,45412.43918205881,100.0,1000
2024-02-28 00:00:00+00:00,45412.43918205881,45548.67649960498,44838.996540872235,44973.91829575951,44973.91829575951,100.0,1000
2024-02-29 00:00:00+00:00,44973.91829575951,45108.84005064679,44351.31412570071,44484.76843099369,44484.76843099369,100.0,1000
2024-03-01 00:00:00+00:00,44484.76843099369,44618.22273628666,43872.523639760315,44004.53725151486,44004.53725151486,100.0,1000
2024-03-02 00:00:00+00:00,44004.53725151486,44136.5508632694,43338.44354507587,43468.85009536195,43468.85009536195,100.0,1000
2024-03-03 00:00:00+00:00,43468.85009536195,43599.256645648034,42871.864246490215,43000.866847031306,43000.866847031306,100.0,1000
2024-03-04 00:00:00+00:00,43000.866847031306,43129.8694475724,42441.315961273736,42569.02303036483,42569.02303036483,100.0,1000
2024-03-05 00:00:00+00:00,42569.02303036483,42696.73009945592,42165.62141160104,42292.498908326015,42292.498908326015,100.0,1000
2024-03-06 00:00:00+00:00,42292.498908326015,42419.376405050985,41909.41439442798,42035.52095729988,42035.52095729988,100.0,1000
2024-03-07 00:00:00+00:00,42035.52095729988,42161.62752017177,41904.65779167419,42030.75004179958,42030.75004179958,100.0,1000
2024-03-08 00:00:00+00:00,42030.75004179958,42247.791601759054,41904.65779167419,42121.42731979966,42121.42731979966,100.0,1000
2024-03-09 00:00:00+00:00,42121.42731979966,42383.96526522389,41995.06303784026,42257.193684171376,42257.193684171376,100.0,1000
2024-03-10 00:00:00+00:00,42257.193684171376,42783.5629491781,42130.422103118864,42655.59616069602,42655.59616069602,100.0,1000
2024-03-11 00:00:00+00:00,42655.59616069602,43210.43149165825,42527.62937221393,43081.187927874635,43081.187927874635,100.0,1000
2024-03-12 00:00:00+00:00,43081.187927874635,43630.58516464532,42951.94436409101,43500.08490991558,43500.08490991558,100.0,1000
2024-03-13 00:00:00+00:00,43500.08490991558,44077.53288141733,43369.584655185834,43945.69579403523,43945.69579403523,100.0,1000
2024-03-14 00:00:00+00:00,43945.69579403523,44586.36936326372,43813.858706653125,44453.010332266924,44453.010332266924,100.0,1000
2024-03-15 00:00:00+00:00,44453.010332266924,45127.947759190014,44319.651301270125,44992.968852632126,44992.968852632126,100.0,1000
2024-03-16 00:00:00+00:00,44992.968852632126,45621.70650769868,44857.98994607423,45485.25075543238,45485.25075543238,100.0,1000
2024-03-17 00:00:00+00:00,45485.25075543238,45892.29789997221,45348.79500316609,45755.03280156751,45755.03280156751,100.0,1000
2024-03-18 00:00:00+00:00,45755.03280156751,46100.05940802453,45617.76770316281,45962.172889356465,45962.172889356465,100.0,1000
2024-03-19 00:00:00+00:00,45962.172889356465,46127.9333580112,45824.286370688395,45989.96346760838,45989.96346760838,100.0,1000
2024-03-20 00:00:00+00:00,45989.96346760838,46127.9333580112,45764.379520333096,45902.08577766609,45902.08577766609,100.0,1000
2024-03-21 00:00:00+00:00,45902.08577766609,46039.79203499909,45609.686868788434,45746.92765174367,45746.92765174367,100.0,1000
2024-03-22 00:00:00+00:00,45746.92765174367,45884.16843469889,45233.75282647692,45369.862413718074,45369.862413718074,100.0,1000
2024-03-23 00:00:00+00:00,45369.862413718074,45505.97200095922,44857.14585778034,44992.122224453706,44992.122224453706,100.0,1000
2024-03-24 00:00:00+00:00,44992.122224453706,45127.09859112706,44404.46992947886,44538.08418202493,44538.08418202493,100.0,1000
2024-03-25 00:00:00+00:00,44538.08418202493,44671.698434571,43869.43305403771,44001.437366136124,44001.437366136124,100.0,1000
2024-03-26 00:00:00+00:00,44001.437366136124,44133.44167823453,43372.83444552054,43503.344478957406,43503.344478957406,100.0,1000
2024-03-27 00:00:00+00:00,43503.344478957406,43633.854512394275,42853.21445337315,42982.160936181695,42982.160936181695,100.0,1000
2024-03-28 00:00:00+00:00,42982.160936181695,43111.107418990236,42481.88449016609,42609.71363105927,42609.71363105927,100.0,1000
2024-03-29 00:00:00+00:00,42609.71363105927,42737.542771952445,42157.28280203618,42284.13520765916,42284.13520765916,100.0,1000
2024-03-30 00:00:00+00:00,42284.13520765916,42410.98761328213,41876.15361669396,42002.16009698492,42002.16009698492,100.0,1000
2024-03-31 00:00:00+00:00,42002.16009698492,42128.166577275864,41832.43455340203,41958.30948184757,41958.30948184757,100.0,1000
2024-04-01 00:00:00+00:00,41958.30948184757,42165.326922544016,41832.43455340203,42039.20929466004,42039.20929466004,100.0,1000
2024-04-02 00:00:00+00:00,42039.20929466004,42421.055162929384,41913.09166677606,42294.1726449944,42294.1726449944,100.0,1000
2024-04-03 00:00:00+00:00,42294.1726449944,42725.6632530175,42167.29012705942,42597.86964408524,42597.86964408524,100.0,1000
2024-04-04 00:00:00+00:00,42597.86964408524,43140.35349026483,42470.07603515299,43011.319531669826,43011.319531669826,100.0,1000
2024-04-05 00:00:00+00:00,43011.319531669826,43619.747044801305,42882.28557307482,43489.27920717977,43489.27920717977,100.0,1000
2024-04-06 00:00:00+00:00,43489.27920717977,44157.53543533553,43358.81136955823,44025.459058161054,44025.459058161054,100.0,1000
2024-04-07 00:00:00+00:00,44025.459058161054,44689.11835989094,43893.38268098657,44555.452003879305,44555.452003879305,100.0,1000
2024-04-08 00:00:00+00:00,44555.452003879305,45112.744786676274,44421.78564786767,44977.811352618424,44977.811352618424,100.0,1000
2024-04-09 00:00:00+00:00,44977.811352618424,45486.62880701276,44842.87791856057,45350.57707578541,45350.57707578541,100.0,1000
2024-04-10 00:00:00+00:00,45350.57707578541,45896.02001714435,45214.52534455805,45758.743785786995,45758.743785786995,100.0,1000
2024-04-11 00:00:00+00:00,45758.743785786995,46061.244907965076,45621.46755442963,45923.47448451155,45923.47448451155,100.0,1000
2024-04-12 00:00:00+00:00,45923.47448451155,46139.958071714434,45785.704061058015,46001.95221506923,46001.95221506923,100.0,1000
2024-04-13 00:00:00+00:00,46001.95221506923,46139.958071714434,45787.12474365594,45924.899441981885,45924.899441981885,100.0,1000
2024-04-14 00:00:00+00:00,45924.899441981885,46062.67414030783,45550.485431392786,45687.54807561965,45687.54807561965,100.0,1000
2024-04-15 00:00:00+00:00,45687.54807561965,45824.6107198465,45217.72614725661,45353.787509785965,45353.787509785965,100.0,1000
2024-04-16 00:00:00+00:00,45353.787509785965,45489.84887231532,44903.45549384855,45038.571207470966,45038.571207470966,100.0,1000
2024-04-17 00:00:00+00:00,45038.571207470966,45173.68692109337,44427.67770602386,44561.361791398056,44561.361791398056,100.0,1000
2024-04-18 00:00:00+00:00,44561.361791398056,44695.045876772245,43905.1378377904,44037.249586550046,44037.249586550046,100.0,1000
2024-04-19 00:00:00+00:00,44037.249586550046,44169.36133530969,43360.219221738145,43490.69129562502,43490.69129562502,100.0,1000
2024-04-20 00:00:00+00:00,43490.69129562502,43621.163369511894,42881.70860886876,43010.74083136285,43010.74083136285,100.0,1000
2024-04-21 00:00:00+00:00,43010.74083136285,43139.77305385693,42441.32216294904,42569.02925070115,42569.02925070115,100.0,1000
2024-04-22 00:00:00+00:00,42569.02925070115,42696.736338453244,42143.85767279357,42270.66968183909,42270.66968183909,100.0,1000
2024-04-23 00:00:00+00:00,42270.66968183909,42397.481690884604,41925.87879951682,42052.034904229506,42052.034904229506,100.0,1000
2024-04-24 00:00:00+00:00,42052.034904229506,42178.19100894219,41852.3177957567,41978.252553416954,41978.252553416954,100.0,1000
2024-04-25 00:00:00+00:00,41978.252553416954,42202.58554350657,41852.3177957567,42076.35647408432,42076.35647408432,100.0,1000
2024-04-26 00:00:00+00:00,42076.35647408432,42462.88082974333,41950.12740466207,42335.87321011299,42335.87321011299,100.0,1000
2024-04-27 00:00:00+00:00,42335.87321011299,42637.9761132186,42208.86559048265,42510.44477888196,42510.44477888196,100.0,1000
2024-04-28 00:00:00+00:00,42510.44477888196,43153.13263408775,42382.91344454532,43024.060452729565,43024.060452729565,100.0,1000
2024-04-29 00:00:00+00:00,43024.060452729565,43639.91612406098,42894.988271371374,43509.387960180444,43509.387960180444,100.0,1000
2024-04-30 00:00:00+00:00,43509.387960180444,44083.27802551195,43378.859796299905,43951.423754249205,43951.423754249205,100.0,1000
2024-05-01 00:00:00+00:00,43951.423754249205,44663.76661617269,43819.56948298646,44530.17608790896,44530.17608790896,100.0,1000
2024-05-02 00:00:00+00:00,44530.17608790896,45139.07518752854,44396.58555964524,45004.06299853295,45004.06299853295,100.0,1000
2024-05-03 00:00:00+00:00,45004.06299853295,45531.84121626603,44869.05080953735,45395.65425350552,45395.65425350552,100.0,1000
2024-05-04 00:00:00+00:00,45395.65425350552,45849.33442860931,45259.467290745,45712.19783510401,45712.19783510401,100.0,1000
2024-05-05 00:00:00+00:00,45712.19783510401,46013.23153922781,45575.0612415987,45875.60472505266,45875.60472505266,100.0,1000
2024-05-06 00:00:00+00:00,45875.60472505266,46206.49197246769,45737.977910877504,46068.28711113429,46068.28711113429,100.0,1000
2024-05-07 00:00:00+00:00,46068.28711113429,46206.49197246769,45887.677090051984,46025.75435311132,46025.75435311132,100.0,1000
2024-05-08 00:00:00+00:00,46025.75435311132,46163.831616170646,45658.119325793676,45795.50584332365,45795.50584332365,100.0,1000
2024-05-09 00:00:00+00:00,45795.50584332365,45932.89236085361,45266.49372672099,45402.701832217645,45402.701832217645,100.0,1000
2024-05-10 00:00:00+00:00,45402.701832217645,45538.90993771429,44876.392997407595,45011.427279245334,45011.427279245334,100.0,1000
2024-05-11 00:00:00+00:00,45011.427279245334,45146.461561083066,44399.12823622345,44532.72641546986,44532.72641546986,100.0,1000
2024-05-12 00:00:00+00:00,44532.72641546986,44666.324594716265,43835.58023385825,43967.482681903966,43967.482681903966,100.0,1000
2024-05-13 00:00:00+00:00,43967.482681903966,44099.385129949675,43341.60531128474,43472.02137541097,43472.02137541097,100.0,1000
2024-05-14 00:00:00+00:00,43472.02137541097,43602.4374395372,42892.26582689426,43021.32981634329,43021.32981634329,100.0,1000
2024-05-15 00:00:00+00:00,43021.32981634329,43150.393805792315,42441.214755196095,42568.921519755364,42568.921519755364,100.0,1000
2024-05-16 00:00:00+00:00,42568.921519755364,42696.628284314625,42070.96627095454,42197.55894779793,42197.55894779793,100.0,1000
2024-05-17 00:00:00+00:00,42197.55894779793,42324.15162464132,41891.37531867292,42017.42760147736,42017.42760147736,100.0,1000
2024-05-18 00:00:00+00:00,42017.42760147736,42143.47988428178,41884.168936458416,42010.199535063606,42010.199535063606,100.0,1000
2024-05-19 00:00:00+00:00,42010.199535063606,42180.829889235596,41884.168936458416,42054.665891560915,42054.665891560915,100.0,1000
2024-05-20 00:00:00+00:00,42054.665891560915,42382.785500302816,41928.501893886234,42256.01744795894,42256.01744795894,100.0,1000
2024-05-21 00:00:00+00:00,42256.01744795894,42767.945628972615,42129.249395615065,42640.025552315674,42640.025552315674,100.0,1000
2024-05-22 00:00:00+00:00,42640.025552315674,43132.401639313335,42512.105475658725,43003.39146491858,43003.39146491858,100.0,1000
2024-05-23 00:00:00+00:00,43003.39146491858,43584.02545386032,42874.38129052383,43453.66446047889,43453.66446047889,100.0,1000
2024-05-24 00:00:00+00:00,43453.66446047889,44129.39367173764,43323.30346709745,43997.40146733564,43997.40146733564,100.0,1000
2024-05-25 00:00:00+00:00,43997.40146733564,44737.76638664986,43865.40926293364,44603.954523080625,44603.954523080625,100.0,1000
2024-05-26 00:00:00+00:00,44603.954523080625,45089.80627839776,44470.14265951138,44954.94145403566,44954.94145403566,100.0,1000
2024-05-27 00:00:00+00:00,44954.94145403566,45622.148570404664,44820.07662967355,45485.691495916915,45485.691495916915,100.0,1000
2024-05-28 00:00:00+00:00,45485.691495916915,45927.08375102167,45349.234421429166,45789.714607200076,45789.714607200076,100.0,1000
2024-05-29 00:00:00+00:00,45789.714607200076,46063.22418386541,45652.34546337848,45925.44784034438,45925.44784034438,100.0,1000
2024-05-30 00:00:00+00:00,45925.44784034438,46124.524116986635,45787.67149682334,45986.56442371549,45986.56442371549,100.0,1000
2024-05-31 00:00:00+00:00,45986.56442371549,46126.56979688057,45848.60473044434,45988.603984925794,45988.603984925794,100.0,1000
2024-06-01 00:00:00+00:00,45988.603984925794,46126.56979688057,45604.58418564188,45741.80961448533,45741.80961448533,100.0,1000
2024-06-02 00:00:00+00:00,45741.80961448533,45879.03504332878,45256.80130190814,45392.98024263605,45392.98024263605,100.0,1000
2024-06-03 00:00:00+00:00,45392.98024263605,45529.159183363954,44937.6917376631,45072.91046907032,45072.91046907032,100.0,1000
2024-06-04 00:00:00+00:00,45072.91046907032,45208.129200477524,44391.04393190167,44524.61778525745,44524.61778525745,100.0,1000
2024-06-05 00:00:00+00:00,44524.61778525745,44658.191638613214,43881.24597781856,44013.28583532453,44013.28583532453,100.0,1000
2024-06-06 00:00:00+00:00,44013.28583532453,44145.3256928305,43353.450937844056,43483.9026457814,43483.9026457814,100.0,1000
2024-06-07 00:00:00+00:00,43483.9026457814,43614.35435371874,42858.98372829083,42987.94757100384,42987.94757100384,100.0,1000
2024-06-08 00:00:00+00:00,42987.94757100384,43116.91141371684,42462.982182268766,42590.754445605584,42590.754445605584,100.0,1000
2024-06-09 00:00:00+00:00,42590.754445605584,42718.526708942394,42126.38591850926,42253.145354572975,42253.145354572975,100.0,1000
2024-06-10 00:00:00+00:00,42253.145354572975,42379.90479063669,41962.184243162345,42088.44959193816,42088.44959193816,100.0,1000
2024-06-11 00:00:00+00:00,42088.44959193816,42214.714940713966,41916.091499025824,42042.21815348628,42042.21815348628,100.0,1000
2024-06-12 00:00:00+00:00,42042.21815348628,42237.89094417479,41916.091499025824,42111.55627534875,42111.55627534875,100.0,1000
2024-06-13 00:00:00+00:00,42111.55627534875,42442.55173110692,41985.2216065227,42315.60491635785,42315.60491635785,100.0,1000
2024-06-14 00:00:00+00:00,42315.60491635785,42773.5419985098,42188.65810160877,42645.60518296092,42645.60518296092,100.0,1000
2024-06-15 00:00:00+00:00,42645.60518296092,43159.53272485664,42517.668367412036,43030.44140065468,43030.44140065468,100.0,1000
2024-06-16 00:00:00+00:00,43030.44140065468,43588.55711245905,42901.35007645271,43458.18256476476,43458.18256476476,100.0,1000
2024-06-17 00:00:00+00:00,43458.18256476476,44170.601680416155,43327.80801707046,44038.48622175091,44038.48622175091,100.0,1000
2024-06-18 00:00:00+00:00,44038.48622175091,44585.024827532245,43906.37076308565,44451.669818078015,44451.669818078015,100.0,1000
2024-06-19 00:00:00+00:00,44451.669818078015,45106.37954151189,44318.31480862378,44971.46514607367,44971.46514607367,100.0,1000
2024-06-20 00:00:00+00:00,44971.46514607367,45562.08974592901,44836.55075063545,45425.81230900201,45425.81230900201,100.0,1000
2024-06-21 00:00:00+00:00,45425.81230900201,45801.749325735465,45289.534872075004,45664.755060553805,45664.755060553805,100.0,1000
2024-06-22 00:00:00+00:00,45664.755060553805,46128.699064485714,45527.760795372145,45990.72688383421,45990.72688383421,100.0,1000
2024-06-23 00:00:00+00:00,45990.72688383421,46128.699064485714,45821.42815379916,45959.306072015206,45959.306072015206,100.0,1000
2024-06-24 00:00:00+00:00,45959.306072015206,46097.18399023125,45734.323744408095,45871.93956309739,45871.93956309739,100.0,1000
2024-06-25 00:00:00+00:00,45871.93956309739,46009.555381786675,45564.4888182068,45701.59359900381,45701.59359900381,100.0,1000
2024-06-26 00:00:00+00:00,45701.59359900381,45838.69837980082,45247.50222017567,45383.65317971482,45383.65317971482,100.0,1000
2024-06-27 00:00:00+00:00,45383.65317971482,45519.80413925396,44863.951797074995,44998.948643004005,44998.948643004005,100.0,1000
2024-06-28 00:00:00+00:00,44998.948643004005,45133.945488933015,44377.786743524004,44511.32070564093,44511.32070564093,100.0,1000
2024-06-29 00:00:00+00:00,44511.32070564093,44644.85466775785,43909.119518309686,44041.24324805385,44041.24324805385,100.0,1000
2024-06-30 00:00:00+00:00,44041.24324805385,44173.366977798,43345.277226272825,43475.7043392907,43475.7043392907,100.0,1000
2024-07-01 00:00:00+00:00,43475.7043392907,43606.13145230857,42878.00098159914,43007.02204774237,43007.02204774237,100.0,1000
2024-07-02 00:00:00+00:00,43007.02204774237,43136.04311388559,42418.54871100939,42546.187272827876,42546.187272827876,100.0,1000
2024-07-03 00:00:00+00:00,42546.187272827876,42673.825834646355,42160.97562583233,42287.83914326212,42287.83914326212,100.0,1000
2024-07-04 00:00:00+00:00,42287.83914326212,42414.7026606919,41911.03773531617,42037.14918286476,42037.14918286476,100.0,1000
2024-07-05 00:00:00+00:00,42037.14918286476,42163.26063041335,41796.30208227701,41922.06828713843,41922.06828713843,100.0,1000
2024-07-06 00:00:00+00:00,41922.06828713843,42246.66265603872,41796.30208227701,42120.30175078637,42120.30175078637,100.0,1000
2024-07-07 00:00:00+00:00,42120.30175078637,42352.36899600078,41993.94084553401,42225.69192024007,42225.69192024007,100.0,1000
2024-07-08 00:00:00+00:00,42225.69192024007,42669.82495323698,42099.014844479345,42542.198358162495,42542.198358162495,100.0,1000
2024-07-09 00:00:00+00:00,42542.198358162495,43093.82775265687,42414.57176308801,42964.93295379549,42964.93295379549,100.0,1000
2024-07-10 00:00:00+00:00,42964.93295379549,43638.93183851481,42836.038154934104,43508.40661865884,43508.40661865884,100.0,1000
2024-07-11 00:00:00+00:00,43508.40661865884,44070.88014921532,43377.88139880286,43939.062960334326,43939.062960334326,100.0,1000
2024-07-12 00:00:00+00:00,43939.062960334326,44635.21762971398,43807.24577145332,44501.712492237275,44501.712492237275,100.0,1000
2024-07-13 00:00:00+00:00,44501.712492237275,45158.14459137352,44368.20735476056,45023.07536527769,45023.07536527769,100.0,1000
2024-07-14 00:00:00+00:00,45023.07536527769,45626.56141478399,44888.00613918186,45490.09114135991,45490.09114135991,100.0,1000
2024-07-15 00:00:00+00:00,45490.09114135991,45857.6247945888,45353.62086793583,45720.46340437568,45720.46340437568,100.0,1000
2024-07-16 00:00:00+00:00,45720.46340437568,46071.88696705038,45583.30201416255,45934.084712911645,45934.084712911645,100.0,1000
2024-07-17 00:00:00+00:00,45934.084712911645,46103.20591249614,45796.28245877291,45965.3099825485,45965.3099825485,100.0,1000
2024-07-18 00:00:00+00:00,45965.3099825485,46149.1365859689,45827.41405260085,46011.103276140486,46011.103276140486,100.0,1000
2024-07-19 00:00:00+00:00,46011.103276140486,46149.1365859689,45589.2488682312,45726.428152689274,45726.428152689274,100.0,1000
2024-07-20 00:00:00+00:00,45726.428152689274,45863.60743714734,45275.47590720145,45411.711040322414,45411.711040322414,100.0,1000
2024-07-21 00:00:00+00:00,45411.711040322414,45547.94617344338,44870.85112729152,45005.868733491996,45005.868733491996,100.0,1000
2024-07-22 00:00:00+00:00,45005.868733491996,45140.886339692464,44347.54999835275,44480.9929772846,44480.9929772846,100.0,1000
2024-07-23 00:00:00+00:00,44480.9929772846,44614.435956216446,43867.59343128821,43999.59220791195,43999.59220791195,100.0,1000
2024-07-24 00:00:00+00:00,43999.59220791195,44131.59098453568,43301.615809381234,43431.911544013274,43431.911544013274,100.0,1000
2024-07-25 00:00:00+00:00,43431.911544013274,43562.207278645306,42930.37502298342,43059.55368403553,43059.55368403553,100.0,1000
2024-07-26 00:00:00+00:00,43059.55368403553,43188.73234508763,42452.06809348312,42579.807516031215,42579.807516031215,100.0,1000
2024-07-27 00:00:00+00:00,42579.807516031215,42707.546938579304,42134.57054492082,42261.35460874706,42261.35460874706,100.0,1000
2024-07-28 00:00:00+00:00,42261.35460874706,42388.138672573295,41988.53154921974,42114.876177753,42114.876177753,100.0,1000
2024-07-29 00:00:00+00:00,42114.876177753,42241.220806286256,41825.5116673133,41951.36576460712,41951.36576460712,100.0,1000
2024-07-30 00:00:00+00:00,41951.36576460712,42250.57119726805,41825.5116673133,42124.198601463664,42124.198601463664,100.0,1000
2024-07-31 00:00:00+00:00,42124.198601463664,42455.826986711196,41997.82600565927,42328.840465315254,42328.840465315254,100.0,1000
2024-08-01 00:00:00+00:00,42328.840465315254,42682.68095720951,42201.853943919305,42555.015909481066,42555.015909481066,100.0,1000
2024-08-02 00:00:00+00:00,42555.015909481066,43156.71279128171,42427.350861752624,43027.629901576984,43027.629901576984,100.0,1000
2024-08-03 00:00:00+00:00,43027.629901576984,43608.89424636481,42898.54701187225,43478.45886975555,43478.45886975555,100.0,1000
2024-08-04 00:00:00+00:00,43478.45886975555,44167.41411740144,43348.023493146284,44035.30819282297,44035.30819282297,100.0,1000
2024-08-05 00:00:00+00:00,44035.30819282297,44652.87441977241,43903.2022682445,44519.31647036133,44519.31647036133,100.0,1000
