time,open,high,low,close,vwap,volume,count
2024-03-22 00:00:00+00:00,30396.80532145149,30518.392542737296,30082.928525977855,30203.743499977765,30203.743499977765,100.0,1000
2024-03-23 00:00:00+00:00,30203.743499977765,30324.558473977675,29988.91673311786,30109.354149716728,30109.354149716728,100.0,1000
2024-03-24 00:00:00+00:00,30109.354149716728,30229.791566315595,29958.28196066446,30078.596346048653,30078.596346048653,100.0,1000
2024-03-25 00:00:00+00:00,30078.596346048653,30440.132619701184,29958.28196066446,30318.857190937433,30318.857190937433,100.0,1000
2024-03-26 00:00:00+00:00,30318.857190937433,30587.40327802265,30197.581762173682,30465.54111356838,30465.54111356838,100.0,1000
2024-03-27 00:00:00+00:00,30465.54111356838,30619.126617216396,30343.678949114106,30497.13806495657,30497.13806495657,100.0,1000
2024-03-28 00:00:00+00:00,30497.13806495657,30619.126617216396,30292.058444970822,30413.713298163475,30413.713298163475,100.0,1000
2024-03-29 00:00:00+00:00,30413.713298163475,30535.368151356128,30112.72056384394,30233.65518458227,30233.65518458227,100.0,1000
2024-03-30 00:00:00+00:00,30233.65518458227,30354.589805320596,29597.52109062058,29716.386637169257,29716.386637169257,100.0,1000
2024-03-31 00:00:00+00:00,29716.386637169257,29835.252183717934,28963.368329366163,29079.68707767687,29079.68707767687,100.0,1000
2024-04-01 00:00:00+00:00,29079.68707767687,29196.005825987577,28204.467078246507,28317.73803036798,28317.73803036798,100.0,1000
2024-04-02 00:00:00+00:00,28317.73803036798,28431.00898248945,27679.200230733426,27790.361677443198,27790.361677443198,100.0,1000
2024-04-03 00:00:00+00:00,27790.361677443198,27901.52312415297,27288.810586215866,27398.404203027978,27398.404203027978,100.0,1000
2024-04-04 00:00:00+00:00,27398.404203027978,27507.99781984009,27277.357723910147,27386.905345291314,27386.905345291314,100.0,1000
2024-04-05 00:00:00+00:00,27386.905345291314,27589.990355701622,27277.357723910147,27480.07007540002,27480.07007540002,100.0,1000
2024-04-06 00:00:00+00:00,27480.07007540002,27835.75403012303,27370.14979509842,27724.854611676325,27724.854611676325,100.0,1000
2024-04-07 00:00:00+00:00,27724.854611676325,28085.998700145054,27613.95519322962,27974.10229098113,27974.10229098113,100.0,1000
2024-04-08 00:00:00+00:00,27974.10229098113,28210.341283550664,27862.205881817204,28097.94948560823,28097.94948560823,100.0,1000
2024-04-09 00:00:00+00:00,28097.94948560823,28235.09094776086,27985.557687665798,28122.600545578545,28122.600545578545,100.0,1000
2024-04-10 00:00:00+00:00,28122.600545578545,28235.09094776086,27771.39852497137,27882.93024595519,27882.93024595519,100.0,1000
2024-04-11 00:00:00+00:00,27882.93024595519,27994.461966939012,27277.63176638664,27387.18048834,27387.18048834,100.0,1000
2024-04-12 00:00:00+00:00,27387.18048834,27496.72921029336,26723.098251534546,26830.419931259585,26830.419931259585,100.0,1000
2024-04-13 00:00:00+00:00,26830.419931259585,26937.741610984624,26211.195277270934,26316.461121757966,26316.461121757966,100.0,1000
2024-04-14 00:00:00+00:00,26316.461121757966,26421.726966244998,25876.103389312524,25980.023483245506,25980.023483245506,100.0,1000
2024-04-15 00:00:00+00:00,25980.023483245506,26083.94357717849,25628.118815729762,25731.042987680485,25731.042987680485,100.0,1000
2024-04-16 00:00:00+00:00,25731.042987680485,25895.06156385252,25628.118815729762,25791.893987900916,25791.893987900916,100.0,1000
2024-04-17 00:00:00+00:00,25791.893987900916,25978.012648983055,25688.726411949312,25874.514590620573,25874.514590620573,100.0,1000
2024-04-18 00:00:00+00:00,25874.514590620573,26194.488283612784,25771.01653225809,26090.127772522694,26090.127772522694,100.0,1000
2024-04-19 00:00:00+00:00,26090.127772522694,26313.639137174487,25985.767261432604,26208.803921488532,26208.803921488532,100.0,1000
2024-04-20 00:00:00+00:00,26208.803921488532,26510.313686708658,26103.968705802577,26404.694907080335,26404.694907080335,100.0,1000
2024-04-21 00:00:00+00:00,26404.694907080335,26510.313686708658,26165.852539280535,26270.936284418207,26270.936284418207,100.0,1000
2024-04-22 00:00:00+00:00,26270.936284418207,26376.02002955588,25824.885807650226,25928.600208484164,25928.600208484164,100.0,1000
2024-04-23 00:00:00+00:00,25928.600208484164,26032.314609318102,25454.285385483567,25556.5114312084,25556.5114312084,100.0,1000
2024-04-24 00:00:00+00:00,25556.5114312084,25658.737476933235,24885.52072532889,24985.462575631416,24985.462575631416,100.0,1000
2024-04-25 00:00:00+00:00,24985.462575631416,25085.404425933943,24313.37944197049,24411.02353611495,24411.02353611495,100.0,1000
2024-04-26 00:00:00+00:00,24411.02353611495,24508.66763025941,23972.447931395804,24068.722822686548,24068.722822686548,100.0,1000
2024-04-27 00:00:00+00:00,24068.722822686548,24164.997713977293,23720.34287883601,23815.605300036157,23815.605300036157,100.0,1000
2024-04-28 00:00:00+00:00,23815.605300036157,23929.531536264298,23720.34287883601,23834.194757235357,23834.194757235357,100.0,1000
2024-04-29 00:00:00+00:00,23834.194757235357,24019.98133758999,23738.857978206415,23924.284200786842,23924.284200786842,100.0,1000
2024-04-30 00:00:00+00:00,23924.284200786842,24290.0314396997,23828.587063983694,24193.258406075398,24193.258406075398,100.0,1000
2024-05-01 00:00:00+00:00,24193.258406075398,24589.060789897143,24096.485372451098,24491.096404280022,24491.096404280022,100.0,1000
2024-05-02 00:00:00+00:00,24491.096404280022,24717.940064959224,24393.132018662902,24619.462216094846,24619.462216094846,100.0,1000
2024-05-03 00:00:00+00:00,24619.462216094846,24802.526772992336,24520.984367230467,24703.711925291173,24703.711925291173,100.0,1000
2024-05-04 00:00:00+00:00,24703.711925291173,24802.526772992336,24330.67334324613,24428.38689080937,24428.38689080937,100.0,1000
2024-05-05 00:00:00+00:00,24428.38689080937,24526.100438372607,23905.818442297794,24001.82574527891,24001.82574527891,100.0,1000
2024-05-06 00:00:00+00:00,24001.82574527891,24097.83304826003,23414.60544005986,23508.6400000601,23508.6400000601,100.0,1000
2024-05-07 00:00:00+00:00,23508.6400000601,23602.67456006034,22997.29391743183,23089.652527542,23089.652527542,100.0,1000
2024-05-08 00:00:00+00:00,23089.652527542,23182.011137652167,22590.580116548328,22681.30533789993,22681.30533789993,100.0,1000
2024-05-09 00:00:00+00:00,22681.30533789993,22772.03055925153,22336.095407807552,22425.79860221642,22425.79860221642,100.0,1000
2024-05-10 00:00:00+00:00,22425.79860221642,22515.501796625285,22308.872025459645,22398.465889015708,22398.465889015708,100.0,1000
2024-05-11 00:00:00+00:00,22398.465889015708,22685.246843897523,22308.872025459645,22594.867374399924,22594.867374399924,100.0,1000
2024-05-12 00:00:00+00:00,22594.867374399924,22861.74747954359,22504.487904902326,22770.664820262537,22770.664820262537,100.0,1000
2024-05-13 00:00:00+00:00,22770.664820262537,22980.180829051325,22679.582160981485,22888.6263237563,22888.6263237563,100.0,1000
2024-05-14 00:00:00+00:00,22888.6263237563,23085.860932587468,22797.071818461274,22993.885391023374,22993.885391023374,100.0,1000
2024-05-15 00:00:00+00:00,22993.885391023374,23085.860932587468,22899.402852398263,22991.368325701067,22991.368325701067,100.0,1000
2024-05-16 00:00:00+00:00,22991.368325701067,23083.33379900387,22634.226790728368,22725.12729992808,22725.12729992808,100.0,1000
2024-05-17 00:00:00+00:00,22725.12729992808,22816.027809127794,22261.421432141546,22350.824731065808,22350.824731065808,100.0,1000
2024-05-18 00:00:00+00:00,22350.824731065808,22440.22802999007,21676.92299963824,21763.978915299434,21763.978915299434,100.0,1000
2024-05-19 00:00:00+00:00,21763.978915299434,21851.03483096063,21227.80908479405,21313.06133011451,21313.06133011451,100.0,1000
2024-05-20 00:00:00+00:00,21313.06133011451,21398.313575434968,20876.821473300624,20960.664129819903,20960.664129819903,100.0,1000
2024-05-21 00:00:00+00:00,20960.664129819903,21044.50678633918,20707.330770593067,20790.492741559305,20790.492741559305,100.0,1000
2024-05-22 00:00:00+00:00,20790.492741559305,20873.654712525542,20685.53868492239,20768.61313747228,20768.61313747228,100.0,1000
2024-05-23 00:00:00+00:00,20768.61313747228,21004.379833955132,20685.53868492239,20920.697045772045,20920.697045772045,100.0,1000
2024-05-24 00:00:00+00:00,20920.697045772045,21131.141495224892,20837.01425758896,21046.95368050288,21046.95368050288,100.0,1000
2024-05-25 00:00:00+00:00,21046.95368050288,21364.458393782897,20962.765865780868,21279.34102966424,21279.34102966424,100.0,1000
2024-05-26 00:00:00+00:00,21279.34102966424,21365.035054405984,21194.22366554558,21279.915392834646,21279.915392834646,100.0,1000
2024-05-27 00:00:00+00:00,21279.915392834646,21365.035054405984,21115.01381183492,21199.813064091286,21199.813064091286,100.0,1000
2024-05-28 00:00:00+00:00,21199.813064091286,21284.61231634765,20973.981156082744,21058.21401213127,21058.21401213127,100.0,1000
2024-05-29 00:00:00+00:00,21058.21401213127,21142.446868179795,20673.55743331286,20756.583768386405,20756.583768386405,100.0,1000
2024-05-30 00:00:00+00:00,20756.583768386405,20839.61010345995,20131.714814700215,20212.565075000217,20212.565075000217,100.0,1000
2024-05-31 00:00:00+00:00,20212.565075000217,20293.41533530022,19748.186730728576,19827.496717598973,19827.496717598973,100.0,1000
2024-06-01 00:00:00+00:00,19827.496717598973,19906.80670446937,19390.601832257722,19468.475735198517,19468.475735198517,100.0,1000
2024-06-02 00:00:00+00:00,19468.475735198517,19546.349638139312,19152.543096164623,19229.46093992432,19229.46093992432,100.0,1000
2024-06-03 00:00:00+00:00,19229.46093992432,19306.378783684017,19126.37175844304,19203.184496428756,19203.184496428756,100.0,1000
2024-06-04 00:00:00+00:00,19203.184496428756,19383.76058252008,19126.37175844304,19306.534444741115,19306.534444741115,100.0,1000
2024-06-05 00:00:00+00:00,19306.534444741115,19640.987833099152,19229.30830696215,19562.736885556926,19562.736885556926,100.0,1000
2024-06-06 00:00:00+00:00,19562.736885556926,19733.006135372,19484.4859380147,19654.38858104781,19654.38858104781,100.0,1000
2024-06-07 00:00:00+00:00,19654.38858104781,19806.06701635036,19575.771026723618,19727.158382819085,19727.158382819085,100.0,1000
2024-06-08 00:00:00+00:00,19727.158382819085,19806.06701635036,19600.98588701616,19679.70470583952,19679.70470583952,100.0,1000
2024-06-09 00:00:00+00:00,19679.70470583952,19758.423524662878,19298.719246313016,19376.224142884555,19376.224142884555,100.0,1000
2024-06-10 00:00:00+00:00,19376.224142884555,19453.729039456095,19040.67068040438,19117.139237353793,19117.139237353793,100.0,1000
2024-06-11 00:00:00+00:00,19117.139237353793,19193.607794303207,18743.471614299866,18818.746600702678,18818.746600702678,100.0,1000
2024-06-12 00:00:00+00:00,18818.746600702678,18894.02158710549,18319.574839494406,18393.14742921125,18393.14742921125,100.0,1000
2024-06-13 00:00:00+00:00,18393.14742921125,18466.720018928096,18031.74920970313,18104.165873195914,18104.165873195914,100.0,1000
2024-06-14 00:00:00+00:00,18104.165873195914,18176.582536688697,17837.58043984307,17909.217309079388,17909.217309079388,100.0,1000
2024-06-15 00:00:00+00:00,17909.217309079388,17980.854178315705,17816.730542341455,17888.283677049654,17888.283677049654,100.0,1000
2024-06-16 00:00:00+00:00,17888.283677049654,18012.972010850124,17816.730542341455,17941.207182121638,17941.207182121638,100.0,1000
2024-06-17 00:00:00+00:00,17941.207182121638,18221.21959754212,17869.44235339315,18148.625097153505,18148.625097153505,100.0,1000
2024-06-18 00:00:00+00:00,18148.625097153505,18321.770495465495,18076.03059676489,18248.775393889933,18248.775393889933,100.0,1000
2024-06-19 00:00:00+00:00,18248.775393889933,18488.722034633847,18175.78029231437,18415.06178748391,18415.06178748391,100.0,1000
2024-06-20 00:00:00+00:00,18415.06178748391,18488.722034633847,18324.687698590795,18398.280821878307,18398.280821878307,100.0,1000
2024-06-21 00:00:00+00:00,18398.280821878307,18471.87394516582,18274.454991041213,18347.846376547404,18347.846376547404,100.0,1000
2024-06-22 00:00:00+00:00,18347.846376547404,18421.237762053595,17877.974680478255,17949.77377558058,17949.77377558058,100.0,1000
2024-06-23 00:00:00+00:00,17949.77377558058,18021.572870682903,17501.436000008012,17571.72289157431,17571.72289157431,100.0,1000
2024-06-24 00:00:00+00:00,17571.72289157431,17642.00978314061,17071.771066685415,17140.332396270496,17140.332396270496,100.0,1000
2024-06-25 00:00:00+00:00,17140.332396270496,17208.893725855578,16777.28268359744,16844.661328913095,16844.661328913095,100.0,1000
2024-06-26 00:00:00+00:00,16844.661328913095,16912.039974228748,16631.722319442484,16698.516384982413,16698.516384982413,100.0,1000
2024-06-27 00:00:00+00:00,16698.516384982413,16765.310450522342,16553.086004752222,16619.56426179942,16619.56426179942,100.0,1000
2024-06-28 00:00:00+00:00,16619.56426179942,16697.318255630707,16553.086004752222,16630.795075329388,16630.795075329388,100.0,1000
2024-06-29 00:00:00+00:00,16630.795075329388,16760.866919881388,16564.27189502807,16694.090557650783,16694.090557650783,100.0,1000
2024-06-30 00:00:00+00:00,16694.090557650783,16923.604745724853,16627.31419542018,16856.180025622365,16856.180025622365,100.0,1000
2024-07-01 00:00:00+00:00,16856.180025622365,17073.374656499374,16788.755305519877,17005.353243525275,17005.353243525275,100.0,1000
2024-07-02 00:00:00+00:00,17005.353243525275,17099.600432890566,16937.331830551175,17031.47453475156,17031.47453475156,100.0,1000
2024-07-03 00:00:00+00:00,17031.47453475156,17099.600432890566,16795.93809274375,16863.391659381276,16863.391659381276,100.0,1000
2024-07-04 00:00:00+00:00,16863.391659381276,16930.845226018802,16465.566453627103,16531.693226533236,16531.693226533236,100.0,1000
2024-07-05 00:00:00+00:00,16531.693226533236,16597.81999943937,16105.831766978343,16170.513822267412,16170.513822267412,100.0,1000
2024-07-06 00:00:00+00:00,16170.513822267412,16235.195877556482,15699.953582531414,15763.005604951219,15763.005604951219,100.0,1000
2024-07-07 00:00:00+00:00,15763.005604951219,15826.057627371023,15362.783901449373,15424.48182876443,15424.48182876443,100.0,1000
2024-07-08 00:00:00+00:00,15424.48182876443,15486.179756079488,15258.344755488639,15319.623248482569,15319.623248482569,100.0,1000
2024-07-09 00:00:00+00:00,15319.623248482569,15380.901741476499,15215.449741733197,15276.555965595579,15276.555965595579,100.0,1000
2024-07-10 00:00:00+00:00,15276.555965595579,15428.793497852423,15215.449741733197,15367.32420104823,15367.32420104823,100.0,1000
2024-07-11 00:00:00+00:00,15367.32420104823,15555.510585002847,15305.854904244037,15493.536439245863,15493.536439245863,100.0,1000
2024-07-12 00:00:00+00:00,15493.536439245863,15758.654643194395,15431.56229348888,15695.871158560154,15695.871158560154,100.0,1000
2024-07-13 00:00:00+00:00,15695.871158560154,15905.7877813836,15633.087673925913,15842.41810894781,15842.41810894781,100.0,1000
2024-07-14 00:00:00+00:00,15842.41810894781,15905.7877813836,15711.199097838682,15774.296282970565,15774.296282970565,100.0,1000
2024-07-15 00:00:00+00:00,15774.296282970565,15837.393468102448,15537.496897102485,15599.896483034623,15599.896483034623,100.0,1000
2024-07-16 00:00:00+00:00,15599.896483034623,15662.296068966762,15244.97344471216,15306.198237662811,15306.198237662811,100.0,1000
2024-07-17 00:00:00+00:00,15306.198237662811,15367.423030613463,14987.299177309822,15047.489133845203,15047.489133845203,100.0,1000
2024-07-18 00:00:00+00:00,15047.489133845203,15107.679090380585,14730.835146836798,14789.995127346183,14789.995127346183,100.0,1000
2024-07-19 00:00:00+00:00,14789.995127346183,14849.155107855568,14470.199103238703,14528.3123526493,14528.3123526493,100.0,1000
2024-07-20 00:00:00+00:00,14528.3123526493,14586.425602059897,14425.107151861586,14483.039309097978,14483.039309097978,100.0,1000
2024-07-21 00:00:00+00:00,14483.039309097978,14540.97146633437,14397.703297188673,14455.525398783808,14455.525398783808,100.0,1000
2024-07-22 00:00:00+00:00,14455.525398783808,14532.706109682875,14397.703297188673,14474.806882154258,14474.806882154258,100.0,1000
2024-07-23 00:00:00+00:00,14474.806882154258,14574.912457758195,14416.907654625642,14516.8450774484,14516.8450774484,100.0,1000
2024-07-24 00:00:00+00:00,14516.8450774484,14700.337837747762,14458.777697138607,14641.770754728846,14641.770754728846,100.0,1000
2024-07-25 00:00:00+00:00,14641.770754728846,14787.987529876573,14583.20367170993,14729.071244896984,14729.071244896984,100.0,1000
2024-07-26 00:00:00+00:00,14729.071244896984,14787.987529876573,14615.382683299173,14674.078999296358,14674.078999296358,100.0,1000
2024-07-27 00:00:00+00:00,14674.078999296358,14732.775315293544,14485.449041716209,14543.623535859648,14543.623535859648,100.0,1000
2024-07-28 00:00:00+00:00,14543.623535859648,14601.798030003087,14292.70294040851,14350.103353823804,14350.103353823804,100.0,1000
2024-07-29 00:00:00+00:00,14350.103353823804,14407.503767239099,13993.174185050588,14049.371671737537,14049.371671737537,100.0,1000
2024-07-30 00:00:00+00:00,14049.371671737537,14105.569158424487,13737.074352219031,13792.243325521116,13792.243325521116,100.0,1000
2024-07-31 00:00:00+00:00,13792.243325521116,13847.412298823201,13573.390537562327,13627.902146146915,13627.902146146915,100.0,1000
2024-08-01 00:00:00+00:00,13627.902146146915,13682.413754731502,13458.154541223625,13512.203354642194,13512.203354642194,100.0,1000
2024-08-02 00:00:00+00:00,13512.203354642194,13566.252168060762,13408.150092057038,13461.998084394616,13461.998084394616,100.0,1000
2024-08-03 00:00:00+00:00,13461.998084394616,13600.940639220176,13408.150092057038,13546.753624721292,13546.753624721292,100.0,1000
2024-08-04 00:00:00+00:00,13546.753624721292,13746.015880481575,13492.566610222408,13691.25087697368,13691.25087697368,100.0,1000
2024-08-05 00:00:00+00:00,13691.25087697368,13959.515446004709,13636.485873465785,13903.899846618237,13903.899846618237,100.0,1000
