time,open,high,low,close,vwap,volume,count
2024-04-29 00:00:00+00:00,40464.90347363599,41972.57743088121,40294.95087904672,41797.029905279036,41797.029905279036,100.0,1000
2024-04-30 00:00:00+00:00,41797.029905279036,45168.49181254397,41621.48237967686,44979.577586679916,44979.577586679916,100.0,1000
2024-05-01 00:00:00+00:00,44979.577586679916,48361.046008858815,44790.66336081586,48158.77913648558,48158.77913648558,100.0,1000
2024-05-02 00:00:00+00:00,48158.77913648558,49698.97958686034,47956.512264112345,49491.11689589757,49491.11689589757,100.0,1000
2024-05-03 00:00:00+00:00,49491.11689589757,49698.97958686034,47993.427289294275,48195.849858700814,48195.849858700814,100.0,1000
2024-05-04 00:00:00+00:00,48195.849858700814,48398.27242810735,44803.368483915285,44992.336296359994,44992.336296359994,100.0,1000
2024-05-05 00:00:00+00:00,44992.336296359994,45181.3041088047,41616.03095155441,41791.555484589684,41791.555484589684,100.0,1000
2024-05-06 00:00:00+00:00,41791.555484589684,41967.08001762496,40334.72541800071,40504.8457702357,40504.8457702357,100.0,1000
2024-05-07 00:00:00+00:00,40504.8457702357,41997.05957486006,40334.72541800071,41821.40965431195,41821.40965431195,100.0,1000
2024-05-08 00:00:00+00:00,41821.40965431195,45160.84763175954,41645.75973376384,44971.9653771754,44971.9653771754,100.0,1000
2024-05-09 00:00:00+00:00,44971.9653771754,48387.32569227553,44783.08312259126,48184.948906866695,48184.948906866695,100.0,1000
2024-05-10 00:00:00+00:00,48184.948906866695,49686.342391464124,47982.57212145786,49478.53255473424,49478.53255473424,100.0,1000
2024-05-11 00:00:00+00:00,49478.53255473424,49686.342391464124,47967.02015156995,48169.33134321144,48169.33134321144,100.0,1000
2024-05-12 00:00:00+00:00,48169.33134321144,48371.64253485292,44796.306072242005,44985.2440974513,44985.2440974513,100.0,1000
2024-05-13 00:00:00+00:00,44985.2440974513,45174.1821226606,41658.71936910276,41834.42394969146,41834.42394969146,100.0,1000
2024-05-14 00:00:00+00:00,41834.42394969146,42010.12853028016,40313.44792011731,40483.478529943066,40483.478529943066,100.0,1000
2024-05-15 00:00:00+00:00,40483.478529943066,41987.19801569077,40313.44792011731,41811.58934046083,41811.58934046083,100.0,1000
2024-05-16 00:00:00+00:00,41811.58934046083,45192.63375179381,41635.98066523089,45003.61855386756,45003.61855386756,100.0,1000
2024-05-17 00:00:00+00:00,45003.61855386756,48405.05724973617,44814.60335594132,48202.60630326247,48202.60630326247,100.0,1000
2024-05-18 00:00:00+00:00,48202.60630326247,49731.60585614253,48000.155356788775,49523.60670796906,49523.60670796906,100.0,1000
2024-05-19 00:00:00+00:00,49523.60670796906,49731.60585614253,47959.29052395061,48161.56911423038,48161.56911423038,100.0,1000
2024-05-20 00:00:00+00:00,48161.56911423038,48363.847704510146,44834.569929798614,45023.669341030945,45023.669341030945,100.0,1000
2024-05-21 00:00:00+00:00,45023.669341030945,45212.76875226328,41648.30731499012,41823.96798050825,41823.96798050825,100.0,1000
2024-05-22 00:00:00+00:00,41823.96798050825,41999.62864602638,40353.68295906811,40523.88326879706,40523.88326879706,100.0,1000
2024-05-23 00:00:00+00:00,40523.88326879706,42014.79297086535,40353.68295906811,41839.06888156278,41839.06888156278,100.0,1000
2024-05-24 00:00:00+00:00,41839.06888156278,45178.294514745496,41663.34479226021,44989.33928972864,44989.33928972864,100.0,1000
2024-05-25 00:00:00+00:00,44989.33928972864,48385.10821872591,44800.38406471178,48182.74070775334,48182.74070775334,100.0,1000
2024-05-26 00:00:00+00:00,48182.74070775334,49701.97996873442,47980.373196780776,49494.10472887316,49494.10472887316,100.0,1000
2024-05-27 00:00:00+00:00,49494.10472887316,49701.97996873442,47987.04614137142,48189.44179691848,48189.44179691848,100.0,1000
2024-05-28 00:00:00+00:00,48189.44179691848,48391.83745246554,44843.92622040614,45033.0650938001,45033.0650938001,100.0,1000
2024-05-29 00:00:00+00:00,45033.0650938001,45222.20396719406,41643.4680907944,41819.10834584696,41819.10834584696,100.0,1000
2024-05-30 00:00:00+00:00,41819.10834584696,41994.74860089952,40316.67623153924,40486.72045746057,40486.72045746057,100.0,1000
2024-05-31 00:00:00+00:00,40486.72045746057,42044.54169613045,40316.67623153924,41868.693184754484,41868.693184754484,100.0,1000
2024-06-01 00:00:00+00:00,41868.693184754484,45169.03349604806,41692.84467337852,44980.11700462862,44980.11700462862,100.0,1000
2024-06-02 00:00:00+00:00,44980.11700462862,48384.35998808232,44791.20051320918,48181.995606534874,48181.995606534874,100.0,1000
2024-06-03 00:00:00+00:00,48181.995606534874,49707.60373841236,47979.63122498743,49499.70497750684,49499.70497750684,100.0,1000
2024-06-04 00:00:00+00:00,49499.70497750684,49707.60373841236,47954.31617710224,48156.57378700768,48156.57378700768,100.0,1000
2024-06-05 00:00:00+00:00,48156.57378700768,48358.83139691311,44826.77162195727,45015.838142154316,45015.838142154316,100.0,1000
2024-06-06 00:00:00+00:00,45015.838142154316,45204.904662351364,41663.553444993435,41839.27841433363,41839.27841433363,100.0,1000
2024-06-07 00:00:00+00:00,41839.27841433363,42015.00338367383,40328.27169931644,40498.3648316092,40498.3648316092,100.0,1000
2024-06-08 00:00:00+00:00,40498.3648316092,41994.8095474063,40328.27169931644,41819.16903744901,41819.16903744901,100.0,1000
2024-06-09 00:00:00+00:00,41819.16903744901,45185.7287428365,41643.528527491726,44996.74242465296,44996.74242465296,100.0,1000
2024-06-10 00:00:00+00:00,44996.74242465296,48348.96933467542,44807.756106469424,48146.75297219222,48146.75297219222,100.0,1000
2024-06-11 00:00:00+00:00,48146.75297219222,49712.79065259727,47944.536609709015,49504.87019776665,49504.87019776665,100.0,1000
2024-06-12 00:00:00+00:00,49504.87019776665,49712.79065259727,47954.85501275771,48157.114895318045,48157.114895318045,100.0,1000
2024-06-13 00:00:00+00:00,48157.114895318045,48359.37477787838,44791.94523746047,44980.86486991411,44980.86486991411,100.0,1000
2024-06-14 00:00:00+00:00,44980.86486991411,45169.78450236775,41650.28830056417,41825.95732131369,41825.95732131369,100.0,1000
2024-06-15 00:00:00+00:00,41825.95732131369,42001.62634206321,40348.32066846942,40518.49836158809,40518.49836158809,100.0,1000
2024-06-16 00:00:00+00:00,40518.49836158809,41976.244027908964,40348.32066846942,41800.68116700753,41800.68116700753,100.0,1000
2024-06-17 00:00:00+00:00,41800.68116700753,45211.89896329089,41625.1183061061,45022.80318989334,45022.80318989334,100.0,1000
2024-06-18 00:00:00+00:00,45022.80318989334,48419.828085140834,44833.70741649579,48217.315360626206,48217.315360626206,100.0,1000
2024-06-19 00:00:00+00:00,48217.315360626206,49711.34801499946,48014.80263611158,49503.43359390506,49503.43359390506,100.0,1000
2024-06-20 00:00:00+00:00,49503.43359390506,49711.34801499946,47978.11105351841,48180.469023416765,48180.469023416765,100.0,1000
2024-06-21 00:00:00+00:00,48180.469023416765,48382.82699331512,44815.05635411324,45004.0734626564,45004.0734626564,100.0,1000
2024-06-22 00:00:00+00:00,45004.0734626564,45193.09057119956,41634.42086876236,41810.02296521627,41810.02296521627,100.0,1000
2024-06-23 00:00:00+00:00,41810.02296521627,41985.62506167017,40312.93655770585,40482.965010751,40482.965010751,100.0,1000
2024-06-24 00:00:00+00:00,40482.965010751,42006.63622475723,40312.93655770585,41830.94625050511,41830.94625050511,100.0,1000
2024-06-25 00:00:00+00:00,41830.94625050511,45203.477612096336,41655.25627625299,45014.41706044248,45014.41706044248,100.0,1000
2024-06-26 00:00:00+00:00,45014.41706044248,48374.35281807207,44825.35650878862,48172.0302908505,48172.0302908505,100.0,1000
2024-06-27 00:00:00+00:00,48172.0302908505,49699.84254356066,47969.707763628925,49491.97624333864,49491.97624333864,100.0,1000
2024-06-28 00:00:00+00:00,49491.97624333864,49699.84254356066,47967.29006931946,48169.60239939693,48169.60239939693,100.0,1000
2024-06-29 00:00:00+00:00,48169.60239939693,48371.914729474396,44797.11834032199,44986.05979144607,44986.05979144607,100.0,1000
2024-06-30 00:00:00+00:00,44986.05979144607,45175.00124257014,41623.18697513654,41798.741690235525,41798.741690235525,100.0,1000
2024-07-01 00:00:00+00:00,41798.741690235525,41974.29640533451,40299.99753400135,40469.97141393989,40469.97141393989,100.0,1000
2024-07-02 00:00:00+00:00,40469.97141393989,42011.83780489588,40299.99753400135,41836.12607537928,41836.12607537928,100.0,1000
2024-07-03 00:00:00+00:00,41836.12607537928,45182.03007187768,41660.414345862686,44993.05922314049,44993.05922314049,100.0,1000
2024-07-04 00:00:00+00:00,44993.05922314049,48385.76773045728,44804.0883744033,48183.39746112057,48183.39746112057,100.0,1000
2024-07-05 00:00:00+00:00,48183.39746112057,49743.87472620595,47981.02719178386,49535.82426429591,49535.82426429591,100.0,1000
2024-07-06 00:00:00+00:00,49535.82426429591,49743.87472620595,47970.013098585936,48172.336913623156,48172.336913623156,100.0,1000
2024-07-07 00:00:00+00:00,48172.336913623156,48374.660728660376,44822.5041757609,45011.55269708867,45011.55269708867,100.0,1000
2024-07-08 00:00:00+00:00,45011.55269708867,45200.60121841644,41615.604905990236,41791.127642087,41791.127642087,100.0,1000
2024-07-09 00:00:00+00:00,41791.127642087,41966.65037818376,40317.48863855355,40487.536290975644,40487.536290975644,100.0,1000
2024-07-10 00:00:00+00:00,40487.536290975644,42007.556251230206,40317.48863855355,41831.86242902829,41831.86242902829,100.0,1000
2024-07-11 00:00:00+00:00,41831.86242902829,45183.7588087551,41656.16860682637,44994.7807296904,44994.7807296904,100.0,1000
2024-07-12 00:00:00+00:00,44994.7807296904,48355.67175294878,44805.8026506257,48153.42735804499,48153.42735804499,100.0,1000
2024-07-13 00:00:00+00:00,48153.42735804499,49677.156512547415,47951.1829631412,49469.385095147794,49469.385095147794,100.0,1000
2024-07-14 00:00:00+00:00,49469.385095147794,49677.156512547415,47986.20419924663,48188.59630372227,48188.59630372227,100.0,1000
2024-07-15 00:00:00+00:00,48188.59630372227,48390.9884081979,44792.43935053789,44981.361067019374,44981.361067019374,100.0,1000
2024-07-16 00:00:00+00:00,44981.361067019374,45170.28278350086,41655.72916389905,41831.42113265621,41831.42113265621,100.0,1000
2024-07-17 00:00:00+00:00,41831.42113265621,42007.113101413364,40335.19074476788,40505.31305961828,40505.31305961828,100.0,1000
2024-07-18 00:00:00+00:00,40505.31305961828,41987.12098923249,40335.19074476788,41811.512636160616,41811.512636160616,100.0,1000
2024-07-19 00:00:00+00:00,41811.512636160616,45187.517592630735,41635.90428308874,44998.52379270139,44998.52379270139,100.0,1000
2024-07-20 00:00:00+00:00,44998.52379270139,48399.15905308146,44809.52999277204,48196.73277542467,48196.73277542467,100.0,1000
2024-07-21 00:00:00+00:00,48196.73277542467,49708.38360013713,47994.30649776789,49500.481577511586,49500.481577511586,100.0,1000
2024-07-22 00:00:00+00:00,49500.481577511586,49708.38360013713,47960.698339963,48162.982868008636,48162.982868008636,100.0,1000
2024-07-23 00:00:00+00:00,48162.982868008636,48365.267396054274,44817.40384647975,45006.43085607526,45006.43085607526,100.0,1000
2024-07-24 00:00:00+00:00,45006.43085607526,45195.457865670774,41635.22576294612,41810.831254213816,41810.831254213816,100.0,1000
2024-07-25 00:00:00+00:00,41810.831254213816,41986.436745481515,40325.15672905417,40495.236723292,40495.236723292,100.0,1000
2024-07-26 00:00:00+00:00,40495.236723292,42004.81560726764,40325.15672905417,41829.13324762761,41829.13324762761,100.0,1000
2024-07-27 00:00:00+00:00,41829.13324762761,45195.33522118042,41653.45088798757,45006.30872453737,45006.30872453737,100.0,1000
2024-07-28 00:00:00+00:00,45006.30872453737,48404.37584473361,44817.28222789431,48201.92774819121,48201.92774819121,100.0,1000
2024-07-29 00:00:00+00:00,48201.92774819121,49704.03292482842,47999.479651648806,49496.14909861424,49496.14909861424,100.0,1000
2024-07-30 00:00:00+00:00,49496.14909861424,49704.03292482842,47970.47225712303,48172.79800875982,48172.79800875982,100.0,1000
2024-07-31 00:00:00+00:00,48172.79800875982,48375.12376039661,44804.147883685815,44993.11898341616,44993.11898341616,100.0,1000
2024-08-01 00:00:00+00:00,44993.11898341616,45182.09008314651,41649.63234893233,41825.2986030652,41825.2986030652,100.0,1000
2024-08-02 00:00:00+00:00,41825.2986030652,42000.96485719807,40313.926195839274,40483.95882289544,40483.95882289544,100.0,1000
2024-08-03 00:00:00+00:00,40483.95882289544,41986.362090017836,40313.926195839274,41810.75691099167,41810.75691099167,100.0,1000
2024-08-04 00:00:00+00:00,41810.75691099167,45172.1379458914,41635.15173196551,44983.20847031607,44983.20847031607,100.0,1000
2024-08-05 00:00:00+00:00,44983.20847031607,48368.83598582181,44794.278994740744,48166.53653238579,48166.53653238579,100.0,1000
