time,open,high,low,close,vwap,volume,count
2024-02-16 00:00:00+00:00,42573.14572830045,43164.53970620326,42445.426291115546,43035.433405985306,43035.433405985306,100.0,1000
2024-02-17 00:00:00+00:00,43035.433405985306,43609.2278114609,42906.32710576735,43478.791437149455,43478.791437149455,100.0,1000
2024-02-18 00:00:00+00:00,43478.791437149455,44160.08770824863,43348.355062838,44028.00369715717,44028.00369715717,100.0,1000
2024-02-19 00:00:00+00:00,44028.00369715717,44669.19041959158,43895.919686065696,44535.58366858582,44535.58366858582,100.0,1000
2024-02-20 00:00:00+00:00,44535.58366858582,45145.09876170463,44401.97691758007,45010.068556036524,45010.068556036524,100.0,1000
2024-02-21 00:00:00+00:00,45010.068556036524,45559.32681482946,44875.03835036841,45423.05764190375,45423.05764190375,100.0,1000
2024-02-22 00:00:00+00:00,45423.05764190375,45840.249713672914,45286.78846897804,45703.14029279454,45703.14029279454,100.0,1000
2024-02-23 00:00:00+00:00,45703.14029279454,46091.353221694844,45566.030871916155,45953.492743464456,45953.492743464456,100.0,1000
2024-02-24 00:00:00+00:00,45953.492743464456,46161.3058504914,45815.63226523406,46023.23614206521,46023.23614206521,100.0,1000
2024-02-25 00:00:00+00:00,46023.23614206521,46161.3058504914,45774.84875219971,45912.58651173492,45912.58651173492,100.0,1000
2024-02-26 00:00:00+00:00,45912.58651173492,46050.32427127012,45696.26722819214,45833.76853379352,45833.76853379352,100.0,1000
2024-02-27 00:00:00+00:00,45833.76853379352,45971.269839394896,45284.55533356102,45420.81778692178,45420.81778692178,100.0,1000
2024-02-28 00:00:00+00:00,45420.81778692178,45557.08024028254,44813.792276441396,44948.63819101444,44948.63819101444,100.0,1000
2024-02-29 00:00:00+00:00,44948.63819101444,45083.48410558748,44321.42278934574,44454.78715079814,44454.78715079814,100.0,1000
2024-03-01 00:00:00+00:00,44454.78715079814,44588.15151225053,43834.12616292856,43966.024235635465,43966.024235635465,100.0,1000
2024-03-02 00:00:00+00:00,43966.024235635465,44097.922308342364,43264.54934795396,43394.73354859976,43394.73354859976,100.0,1000
2024-03-03 00:00:00+00:00,43394.73354859976,43524.91774924556,42887.1662619293,43016.21490664925,43016.21490664925,100.0,1000
2024-03-04 00:00:00+00:00,43016.21490664925,43145.26355136919,42415.60598974238,42543.235696832875,42543.235696832875,100.0,1000
2024-03-05 00:00:00+00:00,42543.235696832875,42670.865403923366,42156.60216014384,42283.45251769693,42283.45251769693,100.0,1000
2024-03-06 00:00:00+00:00,42283.45251769693,42410.30287525002,41887.10096091878,42013.14038206498,42013.14038206498,100.0,1000
2024-03-07 00:00:00+00:00,42013.14038206498,42139.17980321117,41882.909383247774,42008.936191823246,42008.936191823246,100.0,1000
2024-03-08 00:00:00+00:00,42008.936191823246,42237.5515286314,41882.909383247774,42111.21787500638,42111.21787500638,100.0,1000
2024-03-09 00:00:00+00:00,42111.21787500638,42418.23812221664,41984.88422138136,42291.364030126264,42291.364030126264,100.0,1000
2024-03-10 00:00:00+00:00,42291.364030126264,42643.71882639955,42164.489938035884,42516.17031545319,42516.17031545319,100.0,1000
2024-03-11 00:00:00+00:00,42516.17031545319,43131.464288465206,42388.62180450683,43002.45691771207,43002.45691771207,100.0,1000
2024-03-12 00:00:00+00:00,43002.45691771207,43597.81075921026,42873.44954695894,43467.408533609436,43467.408533609436,100.0,1000
2024-03-13 00:00:00+00:00,43467.408533609436,44179.19564011411,43337.006308008604,44047.05447668406,44047.05447668406,100.0,1000
2024-03-14 00:00:00+00:00,44047.05447668406,44667.991421185514,43914.91331325401,44534.38825641627,44534.38825641627,100.0,1000
2024-03-15 00:00:00+00:00,44534.38825641627,45210.93916614795,44400.78509164702,45075.71203005779,45075.71203005779,100.0,1000
2024-03-16 00:00:00+00:00,45075.71203005779,45558.831898122866,44940.484893967616,45422.56420550635,45422.56420550635,100.0,1000
2024-03-17 00:00:00+00:00,45422.56420550635,45827.34108495473,45286.29651288983,45690.27027413234,45690.27027413234,100.0,1000
2024-03-18 00:00:00+00:00,45690.27027413234,46034.95825193501,45553.19946330994,45897.26645257728,45897.26645257728,100.0,1000
2024-03-19 00:00:00+00:00,45897.26645257728,46187.55291169184,45759.57465321955,46049.40469759905,46049.40469759905,100.0,1000
2024-03-20 00:00:00+00:00,46049.40469759905,46187.55291169184,45756.41842558191,45894.10072776521,45894.10072776521,100.0,1000
2024-03-21 00:00:00+00:00,45894.10072776521,46031.7830299485,45602.611192231285,45739.830684284134,45739.830684284134,100.0,1000
2024-03-22 00:00:00+00:00,45739.830684284134,45877.05017633698,45365.07653130118,45501.58127512656,45501.58127512656,100.0,1000
2024-03-23 00:00:00+00:00,45501.58127512656,45638.08601895194,44866.511754240506,45001.516303149954,45001.516303149954,100.0,1000
2024-03-24 00:00:00+00:00,45001.516303149954,45136.5208520594,44350.52224428176,44483.97416678211,44483.97416678211,100.0,1000
2024-03-25 00:00:00+00:00,44483.97416678211,44617.426089282446,43904.32813861837,44036.43745097129,44036.43745097129,100.0,1000
2024-03-26 00:00:00+00:00,44036.43745097129,44168.54676332419,43368.949063500775,43499.44740571793,43499.44740571793,100.0,1000
2024-03-27 00:00:00+00:00,43499.44740571793,43629.94574793508,42825.2949816587,42954.15745402076,42954.15745402076,100.0,1000
2024-03-28 00:00:00+00:00,42954.15745402076,43083.01992638282,42490.53911027565,42618.394293155114,42618.394293155114,100.0,1000
2024-03-29 00:00:00+00:00,42618.394293155114,42746.24947603457,42150.5871986275,42277.4194569985,42277.4194569985,100.0,1000
2024-03-30 00:00:00+00:00,42277.4194569985,42404.251715369486,41971.87922373845,42098.17374497337,42098.17374497337,100.0,1000
2024-03-31 00:00:00+00:00,42098.17374497337,42224.468266208285,41849.88970665315,41975.81715812753,41975.81715812753,100.0,1000
2024-04-01 00:00:00+00:00,41975.81715812753,42241.77588699848,41849.88970665315,42115.429598203875,42115.429598203875,100.0,1000
2024-04-02 00:00:00+00:00,42115.429598203875,42376.20627018078,41989.08330940926,42249.45789649131,42249.45789649131,100.0,1000
2024-04-03 00:00:00+00:00,42249.45789649131,42765.174514617785,42122.70952280184,42637.26272643847,42637.26272643847,100.0,1000
2024-04-04 00:00:00+00:00,42637.26272643847,43086.21013267984,42509.35093825916,42957.338118324864,42957.338118324864,100.0,1000
2024-04-05 00:00:00+00:00,42957.338118324864,43626.69863793715,42828.46610396989,43496.21000791342,43496.21000791342,100.0,1000
2024-04-06 00:00:00+00:00,43496.21000791342,44147.365840560306,43365.72137788968,44015.31988091756,44015.31988091756,100.0,1000
2024-04-07 00:00:00+00:00,44015.31988091756,44601.12871486892,43883.273921274806,44467.72553825416,44467.72553825416,100.0,1000
2024-04-08 00:00:00+00:00,44467.72553825416,45060.085255032456,44334.3223616394,44925.309327051305,44925.309327051305,100.0,1000
2024-04-09 00:00:00+00:00,44925.309327051305,45523.80812563126,44790.533399070155,45387.64519006108,45387.64519006108,100.0,1000
2024-04-10 00:00:00+00:00,45387.64519006108,45838.81647388798,45251.4822544909,45701.71133986838,45701.71133986838,100.0,1000
2024-04-11 00:00:00+00:00,45701.71133986838,46044.80275288463,45564.60620584877,45907.08150835955,45907.08150835955,100.0,1000
2024-04-12 00:00:00+00:00,45907.08150835955,46133.32188524876,45769.360263834475,45995.33587761592,45995.33587761592,100.0,1000
2024-04-13 00:00:00+00:00,45995.33587761592,46160.75068284975,45857.349869983074,46022.68263494492,46022.68263494492,100.0,1000
2024-04-14 00:00:00+00:00,46022.68263494492,46160.75068284975,45603.82629966728,45741.04944801131,45741.04944801131,100.0,1000
2024-04-15 00:00:00+00:00,45741.04944801131,45878.27259635534,45344.140627233384,45480.582374356454,45480.582374356454,100.0,1000
2024-04-16 00:00:00+00:00,45480.582374356454,45617.02412147952,44881.287280432356,45016.336289300256,45016.336289300256,100.0,1000
2024-04-17 00:00:00+00:00,45016.336289300256,45151.38529816815,44430.19761765615,44563.88928551269,44563.88928551269,100.0,1000
2024-04-18 00:00:00+00:00,44563.88928551269,44697.58095336922,43892.77349086856,44024.84803497348,44024.84803497348,100.0,1000
2024-04-19 00:00:00+00:00,44024.84803497348,44156.9225790784,43356.47319249554,43486.933994478975,43486.933994478975,100.0,1000
2024-04-20 00:00:00+00:00,43486.933994478975,43617.39479646241,42892.387419125065,43021.45177444841,43021.45177444841,100.0,1000
2024-04-21 00:00:00+00:00,43021.45177444841,43150.51612977175,42547.00197550882,42675.02705667886,42675.02705667886,100.0,1000
2024-04-22 00:00:00+00:00,42675.02705667886,42803.05213784889,42077.804757630794,42204.418011665795,42204.418011665795,100.0,1000
2024-04-23 00:00:00+00:00,42204.418011665795,42331.03126570079,41953.91066816256,42080.151121527146,42080.151121527146,100.0,1000
2024-04-24 00:00:00+00:00,42080.151121527146,42206.39157489172,41901.04805476614,42027.12944309543,42027.12944309543,100.0,1000
2024-04-25 00:00:00+00:00,42027.12944309543,42153.21083142471,41895.41368321445,42021.47811756715,42021.47811756715,100.0,1000
2024-04-26 00:00:00+00:00,42021.47811756715,42418.412083105104,41895.41368321445,42291.53747069303,42291.53747069303,100.0,1000
2024-04-27 00:00:00+00:00,42291.53747069303,42722.88132967014,42164.66285828095,42595.09604154551,42595.09604154551,100.0,1000
2024-04-28 00:00:00+00:00,42595.09604154551,43180.62379102769,42467.310753420876,43051.469382879055,43051.469382879055,100.0,1000
2024-04-29 00:00:00+00:00,43051.469382879055,43639.72751732493,42922.31497473042,43509.199917572216,43509.199917572216,100.0,1000
2024-04-30 00:00:00+00:00,43509.199917572216,44133.07535827583,43378.6723178195,44001.07214185029,44001.07214185029,100.0,1000
2024-05-01 00:00:00+00:00,44001.07214185029,44664.27207733877,43869.06892542473,44530.680037227095,44530.680037227095,100.0,1000
2024-05-02 00:00:00+00:00,44530.680037227095,45049.604991349275,44397.08799711541,44914.86041011893,44914.86041011893,100.0,1000
2024-05-03 00:00:00+00:00,44914.86041011893,45632.75724531429,44780.11582888857,45496.26843999432,45496.26843999432,100.0,1000
2024-05-04 00:00:00+00:00,45496.26843999432,45880.25160157448,45359.779634674334,45743.022533972566,45743.022533972566,100.0,1000
2024-05-05 00:00:00+00:00,45743.022533972566,46014.88888018825,45605.79346637065,45877.25710886167,45877.25710886167,100.0,1000
2024-05-06 00:00:00+00:00,45877.25710886167,46099.46792129612,45739.625337535086,45961.58317178078,45961.58317178078,100.0,1000
2024-05-07 00:00:00+00:00,45961.58317178078,46099.46792129612,45785.7944298278,45923.565125203415,45923.565125203415,100.0,1000
2024-05-08 00:00:00+00:00,45923.565125203415,46061.33582057902,45572.08930740907,45709.21695828392,45709.21695828392,100.0,1000
2024-05-09 00:00:00+00:00,45709.21695828392,45846.34460915877,45285.11465241143,45421.378788777765,45421.378788777765,100.0,1000
2024-05-10 00:00:00+00:00,45421.378788777765,45557.64292514409,44837.8288849742,44972.747126353264,44972.747126353264,100.0,1000
2024-05-11 00:00:00+00:00,44972.747126353264,45107.66536773232,44404.497531556895,44538.11186715837,44538.11186715837,100.0,1000
2024-05-12 00:00:00+00:00,44538.11186715837,44671.72620275984,43849.04369171713,43980.986651672145,43980.986651672145,100.0,1000
2024-05-13 00:00:00+00:00,43980.986651672145,44112.92961162716,43348.070974875234,43478.506494358306,43478.506494358306,100.0,1000
2024-05-14 00:00:00+00:00,43478.506494358306,43608.94201384138,42814.86429585084,42943.69538199683,42943.69538199683,100.0,1000
2024-05-15 00:00:00+00:00,42943.69538199683,43072.526468142816,42426.93148765625,42554.595273476676,42554.595273476676,100.0,1000
2024-05-16 00:00:00+00:00,42554.595273476676,42682.2590592971,42134.54396442953,42261.32794827435,42261.32794827435,100.0,1000
2024-05-17 00:00:00+00:00,42261.32794827435,42388.11193211917,41902.833956904884,42028.92071906207,42028.92071906207,100.0,1000
2024-05-18 00:00:00+00:00,42028.92071906207,42155.007481219254,41862.29357421225,41988.25834926003,41988.25834926003,100.0,1000
2024-05-19 00:00:00+00:00,41988.25834926003,42179.397322237935,41862.29357421225,42053.23760940971,42053.23760940971,100.0,1000
2024-05-20 00:00:00+00:00,42053.23760940971,42329.31640109569,41927.07789658148,42202.708276266894,42202.708276266894,100.0,1000
2024-05-21 00:00:00+00:00,42202.708276266894,42754.25001198765,42076.10015143809,42626.37089928979,42626.37089928979,100.0,1000
2024-05-22 00:00:00+00:00,42626.37089928979,43071.42365403881,42498.49178659192,42942.59586643949,42942.59586643949,100.0,1000
2024-05-23 00:00:00+00:00,42942.59586643949,43678.06763528707,42813.76807884018,43547.42535920945,43547.42535920945,100.0,1000
2024-05-24 00:00:00+00:00,43547.42535920945,44169.936732494185,43416.78308313182,44037.82326270607,44037.82326270607,100.0,1000
2024-05-25 00:00:00+00:00,44037.82326270607,44670.96125031749,43905.70979291795,44537.34920270936,44537.34920270936,100.0,1000
2024-05-26 00:00:00+00:00,44537.34920270936,45130.81870082329,44403.73715510123,44995.83120720169,44995.83120720169,100.0,1000
2024-05-27 00:00:00+00:00,44995.83120720169,45513.479749186794,44860.843713580085,45377.34770606859,45377.34770606859,100.0,1000
2024-05-28 00:00:00+00:00,45377.34770606859,45932.36516569985,45241.21566295039,45794.98022502478,45794.98022502478,100.0,1000
2024-05-29 00:00:00+00:00,45794.98022502478,46148.440997623286,45657.59528434971,46010.409768318335,46010.409768318335,100.0,1000
2024-05-30 00:00:00+00:00,46010.409768318335,46148.440997623286,45832.361369983744,45970.27218654338,45970.27218654338,100.0,1000
2024-05-31 00:00:00+00:00,45970.27218654338,46140.702315195835,45832.361369983744,46002.69423249835,46002.69423249835,100.0,1000
2024-06-01 00:00:00+00:00,46002.69423249835,46140.702315195835,45639.02111344677,45776.35016393859,45776.35016393859,100.0,1000
2024-06-02 00:00:00+00:00,45776.35016393859,45913.6792144304,45312.38733466046,45448.733535266256,45448.733535266256,100.0,1000
2024-06-03 00:00:00+00:00,45448.733535266256,45585.07973587205,44884.98635555767,45020.04649504279,45020.04649504279,100.0,1000
2024-06-04 00:00:00+00:00,45020.04649504279,45155.10663452792,44372.938432394425,44506.457805811864,44506.457805811864,100.0,1000
2024-06-05 00:00:00+00:00,44506.457805811864,44639.977179229296,43864.51419851444,43996.503709643366,43996.503709643366,100.0,1000
2024-06-06 00:00:00+00:00,43996.503709643366,44128.49322077229,43361.01979659492,43491.49427943322,43491.49427943322,100.0,1000
2024-06-07 00:00:00+00:00,43491.49427943322,43621.968762271514,42924.01118832949,43053.17070043078,43053.17070043078,100.0,1000
2024-06-08 00:00:00+00:00,43053.17070043078,43182.33021253207,42407.24205739176,42534.846597183314,42534.846597183314,100.0,1000
2024-06-09 00:00:00+00:00,42534.846597183314,42662.45113697486,42149.92921965532,42276.75949814977,42276.75949814977,100.0,1000
2024-06-10 00:00:00+00:00,42276.75949814977,42403.589776644214,41899.043601772115,42025.11895864806,42025.11895864806,100.0,1000
2024-06-11 00:00:00+00:00,42025.11895864806,42151.194315524,41877.45521592532,42003.46561276361,42003.46561276361,100.0,1000
2024-06-12 00:00:00+00:00,42003.46561276361,42183.728249721986,41877.45521592532,42057.55558297307,42057.55558297307,100.0,1000
2024-06-13 00:00:00+00:00,42057.55558297307,42365.291983473624,41931.38291622415,42238.5762547095,42238.5762547095,100.0,1000
2024-06-14 00:00:00+00:00,42238.5762547095,42738.12565173025,42111.86052594537,42610.29476742797,42610.29476742797,100.0,1000
2024-06-15 00:00:00+00:00,42610.29476742797,43156.356784828364,42482.46388312569,43027.274959948525,43027.274959948525,100.0,1000
2024-06-16 00:00:00+00:00,43027.274959948525,43562.638036262346,42898.19313506868,43432.341013222685,43432.341013222685,100.0,1000
2024-06-17 00:00:00+00:00,43432.341013222685,44102.69782444516,43302.04399018302,43970.78546804104,43970.78546804104,100.0,1000
2024-06-18 00:00:00+00:00,43970.78546804104,44670.10989598838,43838.873111636916,44536.500394803974,44536.500394803974,100.0,1000
2024-06-19 00:00:00+00:00,44536.500394803974,45114.702056891285,44402.89089361956,44979.76276858553,44979.76276858553,100.0,1000
2024-06-20 00:00:00+00:00,44979.76276858553,45562.44225594564,44844.823480279774,45426.16376465169,45426.16376465169,100.0,1000
2024-06-21 00:00:00+00:00,45426.16376465169,45757.60825717652,45289.88527335774,45620.74601911917,45620.74601911917,100.0,1000
2024-06-22 00:00:00+00:00,45620.74601911917,46053.53847298847,45483.88378106181,45915.791099689406,45915.791099689406,100.0,1000
2024-06-23 00:00:00+00:00,45915.791099689406,46124.40462964069,45778.04372639034,45986.44529375942,45986.44529375942,100.0,1000
2024-06-24 00:00:00+00:00,45986.44529375942,46124.40462964069,45804.77945271907,45942.6072745427,45942.6072745427,100.0,1000
2024-06-25 00:00:00+00:00,45942.6072745427,46080.435096366324,45682.551567058144,45820.011601863735,45820.011601863735,100.0,1000
2024-06-26 00:00:00+00:00,45820.011601863735,45957.47163666932,45267.21120242696,45403.42146682744,45403.42146682744,100.0,1000
2024-06-27 00:00:00+00:00,45403.42146682744,45539.63173122792,44858.060758142325,44993.03987777565,44993.03987777565,100.0,1000
2024-06-28 00:00:00+00:00,44993.03987777565,45128.01899740897,44440.56547850103,44574.28834353162,44574.28834353162,100.0,1000
2024-06-29 00:00:00+00:00,44574.28834353162,44708.01120856221,43862.72597399796,43994.7101043109,43994.7101043109,100.0,1000
2024-06-30 00:00:00+00:00,43994.7101043109,44126.69423462383,43417.15985203259,43547.803261818044,43547.803261818044,100.0,1000
2024-07-01 00:00:00+00:00,43547.803261818044,43678.446671603495,42900.875694932976,43029.9655917081,43029.9655917081,100.0,1000
2024-07-02 00:00:00+00:00,43029.9655917081,43159.05548848322,42386.908808802335,42514.45216529823,42514.45216529823,100.0,1000
2024-07-03 00:00:00+00:00,42514.45216529823,42641.99552179412,42148.51527818062,42275.341302086876,42275.341302086876,100.0,1000
2024-07-04 00:00:00+00:00,42275.341302086876,42402.167325993134,42005.03064752272,42131.42492228959,42131.42492228959,100.0,1000
2024-07-05 00:00:00+00:00,42131.42492228959,42257.81919705645,41882.79309514381,42008.819553805224,42008.819553805224,100.0,1000
2024-07-06 00:00:00+00:00,42008.819553805224,42206.18894843954,41882.79309514381,42079.94910113614,42079.94910113614,100.0,1000
2024-07-07 00:00:00+00:00,42079.94910113614,42401.78814601835,41953.70925383273,42274.963256249604,42274.963256249604,100.0,1000
2024-07-08 00:00:00+00:00,42274.963256249604,42719.30463842835,42148.13836648085,42591.53004828351,42591.53004828351,100.0,1000
2024-07-09 00:00:00+00:00,42591.53004828351,43179.22631898241,42463.75545813866,43050.07609071028,43050.07609071028,100.0,1000
2024-07-10 00:00:00+00:00,43050.07609071028,43634.81854052069,42920.92586243815,43504.30562364974,43504.30562364974,100.0,1000
2024-07-11 00:00:00+00:00,43504.30562364974,44142.02344064418,43373.7927067788,44009.993460263395,44009.993460263395,100.0,1000
2024-07-12 00:00:00+00:00,44009.993460263395,44745.3414106572,43877.9634798826,44611.50688998724,44611.50688998724,100.0,1000
2024-07-13 00:00:00+00:00,44611.50688998724,45076.589653746625,44477.67236931728,44941.76436066464,44941.76436066464,100.0,1000
2024-07-14 00:00:00+00:00,44941.76436066464,45524.31881684386,44806.93906758264,45388.15435378251,45388.15435378251,100.0,1000
2024-07-15 00:00:00+00:00,45388.15435378251,45857.00182318292,45251.98989072117,45719.842296294046,45719.842296294046,100.0,1000
2024-07-16 00:00:00+00:00,45719.842296294046,46054.709842646516,45582.68276940516,45916.958965749276,45916.958965749276,100.0,1000
2024-07-17 00:00:00+00:00,45916.958965749276,46069.38257763177,45779.20808885203,45931.5878141892,45931.5878141892,100.0,1000
2024-07-18 00:00:00+00:00,45931.5878141892,46176.592640168026,45793.79305074664,46038.477208542405,46038.477208542405,100.0,1000
2024-07-19 00:00:00+00:00,46038.477208542405,46176.592640168026,45591.32994605557,45728.51549253317,45728.51549253317,100.0,1000
2024-07-20 00:00:00+00:00,45728.51549253317,45865.70103901077,45298.90123652402,45435.206857095305,45435.206857095305,100.0,1000
2024-07-21 00:00:00+00:00,45435.206857095305,45571.51247766658,44864.35574759383,44999.35380902089,44999.35380902089,100.0,1000
2024-07-22 00:00:00+00:00,44999.35380902089,45134.35187044795,44336.505930249914,44469.91567728176,44469.91567728176,100.0,1000
2024-07-23 00:00:00+00:00,44469.91567728176,44603.325424313596,43960.19703773185,44092.4744611152,44092.4744611152,100.0,1000
2024-07-24 00:00:00+00:00,44092.4744611152,44224.75188449854,43347.07213799431,43477.50465195016,43477.50465195016,100.0,1000
2024-07-25 00:00:00+00:00,43477.50465195016,43607.937165906005,42876.27655736739,43005.292434671406,43005.292434671406,100.0,1000
2024-07-26 00:00:00+00:00,43005.292434671406,43134.308311975416,42456.27830527434,42584.03039646373,42584.03039646373,100.0,1000
2024-07-27 00:00:00+00:00,42584.03039646373,42711.782487653116,42153.10289337479,42279.9427215394,42279.9427215394,100.0,1000
2024-07-28 00:00:00+00:00,42279.9427215394,42406.78254970402,41998.13025722785,42124.503768533454,42124.503768533454,100.0,1000
2024-07-29 00:00:00+00:00,42124.503768533454,42250.87727983905,41872.13200369755,41998.12638284609,41998.12638284609,100.0,1000
2024-07-30 00:00:00+00:00,41998.12638284609,42124.12076199462,41807.51692358323,41933.31687420585,41933.31687420585,100.0,1000
2024-07-31 00:00:00+00:00,41933.31687420585,42368.08967353158,41807.51692358323,42241.365576801174,42241.365576801174,100.0,1000
2024-08-01 00:00:00+00:00,42241.365576801174,42670.37096510653,42114.64148007077,42542.742736895845,42542.742736895845,100.0,1000
2024-08-02 00:00:00+00:00,42542.742736895845,43151.45347616395,42415.11450868516,43022.38631721232,43022.38631721232,100.0,1000
2024-08-03 00:00:00+00:00,43022.38631721232,43596.31040323417,42893.31915826068,43465.91266523846,43465.91266523846,100.0,1000
2024-08-04 00:00:00+00:00,43465.91266523846,44151.44862808504,43335.514927242744,44019.3904567149,44019.3904567149,100.0,1000
2024-08-05 00:00:00+00:00,44019.3904567149,44658.239353471414,43887.33228534475,44524.66535739922,44524.66535739922,100.0,1000
