time,open,high,low,close,vwap,volume,count
2024-02-13 00:00:00+00:00,49473.11085590226,49680.89792149705,47974.921363930844,48177.265880629486,48177.265880629486,100.0,1000
2024-02-14 00:00:00+00:00,48177.265880629486,48379.61039732813,44827.518921171504,45016.58859326321,45016.58859326321,100.0,1000
2024-02-15 00:00:00+00:00,45016.58859326321,45205.65826535491,41666.13451132169,41841.87036686251,41841.87036686251,100.0,1000
2024-02-16 00:00:00+00:00,41841.87036686251,42017.60622240333,40302.18250348886,40472.16559900468,40472.16559900468,100.0,1000
2024-02-17 00:00:00+00:00,40472.16559900468,41942.9381986056,40302.18250348886,41767.51463712966,41767.51463712966,100.0,1000
2024-02-18 00:00:00+00:00,41767.51463712966,45199.8174606708,41592.09107565371,45010.772217357895,45010.772217357895,100.0,1000
2024-02-19 00:00:00+00:00,45010.772217357895,48417.8306190313,44821.72697404499,48215.3262487864,48215.3262487864,100.0,1000
2024-02-20 00:00:00+00:00,48215.3262487864,49693.82684691541,48012.821878541494,49485.98570694624,49485.98570694624,100.0,1000
2024-02-21 00:00:00+00:00,49485.98570694624,49693.82684691541,47984.88511638474,48187.27165734559,48187.27165734559,100.0,1000
2024-02-22 00:00:00+00:00,48187.27165734559,48389.65819830644,44811.53312451068,45000.535373077604,45000.535373077604,100.0,1000
2024-02-23 00:00:00+00:00,45000.535373077604,45189.53762164453,41599.428303524925,41774.88281133252,41774.88281133252,100.0,1000
2024-02-24 00:00:00+00:00,41774.88281133252,41950.33731914012,40276.71582599287,40446.59151033628,40446.59151033628,100.0,1000
2024-02-25 00:00:00+00:00,40446.59151033628,41992.3090744578,40276.71582599287,41816.67902256304,41816.67902256304,100.0,1000
2024-02-26 00:00:00+00:00,41816.67902256304,45198.76254036128,41641.04897066828,45009.72170918271,45009.72170918271,100.0,1000
2024-02-27 00:00:00+00:00,45009.72170918271,48353.87638300893,44820.68087800415,48151.639497121025,48151.639497121025,100.0,1000
2024-02-28 00:00:00+00:00,48151.639497121025,49701.330004601594,47949.40261123312,49493.45748317227,49493.45748317227,100.0,1000
2024-02-29 00:00:00+00:00,49493.45748317227,49701.330004601594,47963.818173240405,48166.11585985178,48166.11585985178,100.0,1000
2024-03-01 00:00:00+00:00,48166.11585985178,48368.413546463154,44791.80399556162,44980.72303229727,44980.72303229727,100.0,1000
2024-03-02 00:00:00+00:00,44980.72303229727,45169.64206903292,41616.676674235416,41792.203930744545,41792.203930744545,100.0,1000
2024-03-03 00:00:00+00:00,41792.203930744545,41967.731187253674,40353.20286514534,40523.40114997523,40523.40114997523,100.0,1000
2024-03-04 00:00:00+00:00,40523.40114997523,41993.86782076825,40353.20286514534,41818.23124952027,41818.23124952027,100.0,1000
2024-03-05 00:00:00+00:00,41818.23124952027,45184.307994902876,41642.59467827229,44995.32761890348,44995.32761890348,100.0,1000
2024-03-06 00:00:00+00:00,44995.32761890348,48374.51371718692,44806.347242904085,48172.19051701546,48172.19051701546,100.0,1000
2024-03-07 00:00:00+00:00,48172.19051701546,49715.51441014901,47969.86731684399,49507.5825633828,49507.5825633828,100.0,1000
2024-03-08 00:00:00+00:00,49507.5825633828,49715.51441014901,47969.370774594034,48171.6918804921,48171.6918804921,100.0,1000
2024-03-09 00:00:00+00:00,48171.6918804921,48374.01298639017,44813.97746716709,45002.99002527323,45002.99002527323,100.0,1000
2024-03-10 00:00:00+00:00,45002.99002527323,45192.00258337938,41626.78057840978,41802.35045030104,41802.35045030104,100.0,1000
2024-03-11 00:00:00+00:00,41802.35045030104,41977.9203221923,40336.50063107886,40506.62847065561,40506.62847065561,100.0,1000
2024-03-12 00:00:00+00:00,40506.62847065561,41987.0856823652,40336.50063107886,41811.47747696196,41811.47747696196,100.0,1000
2024-03-13 00:00:00+00:00,41811.47747696196,45199.83806717801,41635.869271558724,45010.79273767976,45010.79273767976,100.0,1000
2024-03-14 00:00:00+00:00,45010.79273767976,48352.24848018779,44821.74740818151,48150.01840289563,48150.01840289563,100.0,1000
2024-03-15 00:00:00+00:00,48150.01840289563,49691.17373102015,47947.78832560347,49483.34368753251,49483.34368753251,100.0,1000
2024-03-16 00:00:00+00:00,49483.34368753251,49691.17373102015,47954.13895367477,48156.3958161024,48156.3958161024,100.0,1000
2024-03-17 00:00:00+00:00,48156.3958161024,48358.65267853003,44841.329567699395,45030.45748915384,45030.45748915384,100.0,1000
2024-03-18 00:00:00+00:00,45030.45748915384,45219.58541060829,41629.12959323442,41804.70937259934,41804.70937259934,100.0,1000
2024-03-19 00:00:00+00:00,41804.70937259934,41980.28915196426,40327.44285866629,40497.532495145904,40497.532495145904,100.0,1000
2024-03-20 00:00:00+00:00,40497.532495145904,41957.75557701443,40327.44285866629,41782.27004283453,41782.27004283453,100.0,1000
2024-03-21 00:00:00+00:00,41782.27004283453,45168.46945428514,41606.78450865462,44979.555321933025,44979.555321933025,100.0,1000
2024-03-22 00:00:00+00:00,44979.555321933025,48348.48372967048,44790.64118958091,48146.26939819805,48146.26939819805,100.0,1000
2024-03-23 00:00:00+00:00,48146.26939819805,49703.98819249372,47944.05506672562,49496.10455336957,49496.10455336957,100.0,1000
2024-03-24 00:00:00+00:00,49496.10455336957,49703.98819249372,47958.53428381235,48160.80968448719,48160.80968448719,100.0,1000
2024-03-25 00:00:00+00:00,48160.80968448719,48363.085085162034,44839.66645840796,45028.7873653424,45028.7873653424,100.0,1000
2024-03-26 00:00:00+00:00,45028.7873653424,45217.90827227684,41622.87999438742,41798.43341472928,41798.43341472928,100.0,1000
2024-03-27 00:00:00+00:00,41798.43341472928,41973.98683507115,40347.926428104896,40518.1024584303,40518.1024584303,100.0,1000
2024-03-28 00:00:00+00:00,40518.1024584303,41988.78610600642,40347.926428104896,41813.170788693904,41813.170788693904,100.0,1000
2024-03-29 00:00:00+00:00,41813.170788693904,45197.27837011571,41637.55547138139,45008.24374638091,45008.24374638091,100.0,1000
2024-03-30 00:00:00+00:00,45008.24374638091,48363.79659404763,44819.20912264611,48161.51821753399,48161.51821753399,100.0,1000
2024-03-31 00:00:00+00:00,48161.51821753399,49704.800328782214,47959.239841020346,49496.91329295182,49496.91329295182,100.0,1000
2024-04-01 00:00:00+00:00,49496.91329295182,49704.800328782214,47974.36740348997,48176.70958374168,48176.70958374168,100.0,1000
2024-04-02 00:00:00+00:00,48176.70958374168,48379.05176399339,44793.18669127848,44982.11155982977,44982.11155982977,100.0,1000
2024-04-03 00:00:00+00:00,44982.11155982977,45171.036428381056,41651.33794722286,41827.011395082205,41827.011395082205,100.0,1000
2024-04-04 00:00:00+00:00,41827.011395082205,42002.68484294155,40298.035315222885,40468.00091908303,40468.00091908303,100.0,1000
2024-04-05 00:00:00+00:00,40468.00091908303,41988.06288011267,40298.035315222885,41812.45058764457,41812.45058764457,100.0,1000
2024-04-06 00:00:00+00:00,41812.45058764457,45182.80524994896,41636.838295176465,44993.831159080815,44993.831159080815,100.0,1000
2024-04-07 00:00:00+00:00,44993.831159080815,48384.010017777306,44804.857068212674,48181.64709995749,48181.64709995749,100.0,1000
2024-04-08 00:00:00+00:00,48181.64709995749,49682.63767051241,47979.28418213767,49474.843328532574,49474.843328532574,100.0,1000
2024-04-09 00:00:00+00:00,49474.843328532574,49682.63767051241,47990.763039874975,48193.174372238376,48193.174372238376,100.0,1000
2024-04-10 00:00:00+00:00,48193.174372238376,48395.58570460178,44790.98797457762,44979.90356956981,44979.90356956981,100.0,1000
2024-04-11 00:00:00+00:00,44979.90356956981,45168.819164562,41628.33640078529,41803.912834690986,41803.912834690986,100.0,1000
2024-04-12 00:00:00+00:00,41803.912834690986,41979.489268596684,40308.68976807,40478.70030936935,40478.70030936935,100.0,1000
2024-04-13 00:00:00+00:00,40478.70030936935,41983.81333079105,40308.68976807,41808.21881178157,41808.21881178157,100.0,1000
2024-04-14 00:00:00+00:00,41808.21881178157,45194.511955588794,41632.62429277209,45005.488902199555,45005.488902199555,100.0,1000
2024-04-15 00:00:00+00:00,45005.488902199555,48440.61473459423,44816.465848810316,48238.015071294794,48238.015071294794,100.0,1000
2024-04-16 00:00:00+00:00,48238.015071294794,49652.671715813056,48035.41540799536,49445.002704454346,49445.002704454346,100.0,1000
2024-04-17 00:00:00+00:00,49445.002704454346,49652.671715813056,47995.85725072113,48198.290069010975,48198.290069010975,100.0,1000
2024-04-18 00:00:00+00:00,48198.290069010975,48400.72288730082,44826.724197191244,45015.79051736417,45015.79051736417,100.0,1000
2024-04-19 00:00:00+00:00,45015.79051736417,45204.856837537096,41669.86839959878,41845.620003613956,41845.620003613956,100.0,1000
2024-04-20 00:00:00+00:00,41845.620003613956,42021.37160762913,40333.27438365171,40503.38861583823,40503.38861583823,100.0,1000
2024-04-21 00:00:00+00:00,40503.38861583823,42001.31420653165,40333.27438365171,41825.64649126832,41825.64649126832,100.0,1000
2024-04-22 00:00:00+00:00,41825.64649126832,45223.41089701294,41649.978776004995,45034.266975714934,45034.266975714934,100.0,1000
2024-04-23 00:00:00+00:00,45034.266975714934,48384.98398695264,44845.12305441693,48182.61699557124,48182.61699557124,100.0,1000
2024-04-24 00:00:00+00:00,48182.61699557124,49710.20942178388,47980.25000418984,49502.2997627802,49502.2997627802,100.0,1000
2024-04-25 00:00:00+00:00,49502.2997627802,49710.20942178388,47978.29007052754,48180.64879546851,48180.64879546851,100.0,1000
2024-04-26 00:00:00+00:00,48180.64879546851,48383.007520409476,44818.6905953504,45007.72303208516,45007.72303208516,100.0,1000
2024-04-27 00:00:00+00:00,45007.72303208516,45196.755468819916,41676.57153308185,41852.351408999646,41852.351408999646,100.0,1000
2024-04-28 00:00:00+00:00,41852.351408999646,42028.13128491744,40311.06770584754,40481.0882766093,40481.0882766093,100.0,1000
2024-04-29 00:00:00+00:00,40481.0882766093,42016.146504407174,40311.06770584754,41840.416754040205,41840.416754040205,100.0,1000
2024-04-30 00:00:00+00:00,41840.416754040205,45141.38227786061,41664.687003673236,44952.58143583013,44952.58143583013,100.0,1000
2024-05-01 00:00:00+00:00,44952.58143583013,48392.66698997998,44763.780593799645,48190.26786494721,48190.26786494721,100.0,1000
2024-05-02 00:00:00+00:00,48190.26786494721,49698.34472406806,47987.86873991443,49490.48468837688,49490.48468837688,100.0,1000
2024-05-03 00:00:00+00:00,49490.48468837688,49698.34472406806,48004.02319863831,48206.49045856428,48206.49045856428,100.0,1000
2024-05-04 00:00:00+00:00,48206.49045856428,48408.95771849025,44826.02687105594,45015.09025010638,45015.09025010638,100.0,1000
2024-05-05 00:00:00+00:00,45015.09025010638,45204.153629156826,41656.98113505537,41832.678384269304,41832.678384269304,100.0,1000
2024-05-06 00:00:00+00:00,41832.678384269304,42008.375633483236,40340.18856359434,40510.33195781717,40510.33195781717,100.0,1000
2024-05-07 00:00:00+00:00,40510.33195781717,41999.22069951968,40340.18856359434,41823.5617402108,41823.5617402108,100.0,1000
2024-05-08 00:00:00+00:00,41823.5617402108,45147.045392998734,41647.90278090191,44958.22086536421,44958.22086536421,100.0,1000
2024-05-09 00:00:00+00:00,44958.22086536421,48389.07039780898,44769.39633772968,48186.68631528479,48186.68631528479,100.0,1000
2024-05-10 00:00:00+00:00,48186.68631528479,49679.35320871486,47984.302232760594,49471.572603778994,49471.572603778994,100.0,1000
2024-05-11 00:00:00+00:00,49471.572603778994,49679.35320871486,47999.28669028434,48201.73397297081,48201.73397297081,100.0,1000
2024-05-12 00:00:00+00:00,48201.73397297081,48404.181255657284,44796.32524221567,44985.263348278444,44985.263348278444,100.0,1000
2024-05-13 00:00:00+00:00,44985.263348278444,45174.201454341215,41641.07150554472,41816.70165248516,41816.70165248516,100.0,1000
2024-05-14 00:00:00+00:00,41816.70165248516,41992.33179942559,40318.48076761026,40488.532604549364,40488.532604549364,100.0,1000
2024-05-15 00:00:00+00:00,40488.532604549364,41993.586944795534,40318.48076761026,41817.9515482927,41817.9515482927,100.0,1000
2024-05-16 00:00:00+00:00,41817.9515482927,45191.15991958578,41642.31615178987,45002.15088586514,45002.15088586514,100.0,1000
2024-05-17 00:00:00+00:00,45002.15088586514,48392.94688953781,44813.14185214451,48190.54659384367,48190.54659384367,100.0,1000
2024-05-18 00:00:00+00:00,48190.54659384367,49681.115144236384,47988.14629814953,49473.32717012188,49473.32717012188,100.0,1000
2024-05-19 00:00:00+00:00,49473.32717012188,49681.115144236384,48008.74575431482,48211.23293263187,48211.23293263187,100.0,1000
2024-05-20 00:00:00+00:00,48211.23293263187,48413.720110948925,44787.64689723887,44976.54840052105,44976.54840052105,100.0,1000
2024-05-21 00:00:00+00:00,44976.54840052105,45165.44990380324,41636.90748412298,41812.520068410304,41812.520068410304,100.0,1000
2024-05-22 00:00:00+00:00,41812.520068410304,41988.132652697626,40274.015103664,40443.879397131954,40443.879397131954,100.0,1000
2024-05-23 00:00:00+00:00,40443.879397131954,41997.380489447554,40274.015103664,41821.72922669543,41821.72922669543,100.0,1000
2024-05-24 00:00:00+00:00,41821.72922669543,45206.33092447428,41646.07796394331,45017.25843903035,45017.25843903035,100.0,1000
2024-05-25 00:00:00+00:00,45017.25843903035,48406.326285266296,44828.18595358643,48203.87003113553,48203.87003113553,100.0,1000
2024-05-26 00:00:00+00:00,48203.87003113553,49716.082283487915,48001.41377700476,49508.14806162907,49508.14806162907,100.0,1000
2024-05-27 00:00:00+00:00,49508.14806162907,49716.082283487915,47987.0041464828,48189.39962490741,48189.39962490741,100.0,1000
2024-05-28 00:00:00+00:00,48189.39962490741,48391.79510333202,44795.5185805406,44984.453284334806,44984.453284334806,100.0,1000
2024-05-29 00:00:00+00:00,44984.453284334806,45173.38798812901,41632.03753807104,41807.62958231677,41807.62958231677,100.0,1000
2024-05-30 00:00:00+00:00,41807.62958231677,41983.221626562496,40323.59336921661,40493.666769649135,40493.666769649135,100.0,1000
2024-05-31 00:00:00+00:00,40493.666769649135,41994.30566390184,40323.59336921661,41818.66726140394,41818.66726140394,100.0,1000
2024-06-01 00:00:00+00:00,41818.66726140394,45165.02807112429,41643.028858906044,44976.128332129345,44976.128332129345,100.0,1000
2024-06-02 00:00:00+00:00,44976.128332129345,48374.63724741441,44787.2285931344,48172.31353058595,48172.31353058595,100.0,1000
2024-06-03 00:00:00+00:00,48172.31353058595,49716.18669914675,47969.989813757486,49508.25204057633,49508.25204057633,100.0,1000
2024-06-04 00:00:00+00:00,49508.25204057633,49716.18669914675,47980.564592792034,48182.93291101831,48182.93291101831,100.0,1000
2024-06-05 00:00:00+00:00,48182.93291101831,48385.301229244586,44806.09568886682,44995.07500388313,44995.07500388313,100.0,1000
2024-06-06 00:00:00+00:00,44995.07500388313,45184.05431889944,41623.86339272422,41799.42096075941,41799.42096075941,100.0,1000
2024-06-07 00:00:00+00:00,41799.42096075941,41974.9785287946,40333.43142097164,40503.54631549672,40503.54631549672,100.0,1000
2024-06-08 00:00:00+00:00,40503.54631549672,41995.0968598764,40333.43142097164,41819.455148253735,41819.455148253735,100.0,1000
2024-06-09 00:00:00+00:00,41819.455148253735,45216.58019956058,41643.81343663107,45027.46484720233,45027.46484720233,100.0,1000
2024-06-10 00:00:00+00:00,45027.46484720233,48382.408910315586,44838.349494844086,48180.05268902169,48180.05268902169,100.0,1000
2024-06-11 00:00:00+00:00,48180.05268902169,49725.331355733615,47977.6964677278,49517.358450242595,49517.358450242595,100.0,1000
2024-06-12 00:00:00+00:00,49517.358450242595,49725.331355733615,47951.09488314274,48153.33890655025,48153.33890655025,100.0,1000
2024-06-13 00:00:00+00:00,48153.33890655025,48355.58292995776,44844.16357898756,45033.303453492226,45033.303453492226,100.0,1000
2024-06-14 00:00:00+00:00,45033.303453492226,45222.443327996894,41612.810456706735,41788.321406614516,41788.321406614516,100.0,1000
2024-06-15 00:00:00+00:00,41788.321406614516,41963.832356522296,40325.81539577578,40495.89816808172,40495.89816808172,100.0,1000
2024-06-16 00:00:00+00:00,40495.89816808172,41983.7435571377,40325.81539577578,41808.1493299519,41808.1493299519,100.0,1000
2024-06-17 00:00:00+00:00,41808.1493299519,45174.46272677951,41632.5551027661,44985.52352796207,44985.52352796207,100.0,1000
2024-06-18 00:00:00+00:00,44985.52352796207,48375.07446531077,44796.58432914463,48172.74891984741,48172.74891984741,100.0,1000
2024-06-19 00:00:00+00:00,48172.74891984741,49694.07569440917,47970.423374384045,49486.23351365183,49486.23351365183,100.0,1000
2024-06-20 00:00:00+00:00,49486.23351365183,49694.07569440917,47978.640233543054,48181.000435371614,48181.000435371614,100.0,1000
2024-06-21 00:00:00+00:00,48181.000435371614,48383.360637200174,44813.27980573788,45002.289421307374,45002.289421307374,100.0,1000
2024-06-22 00:00:00+00:00,45002.289421307374,45191.299036876866,41662.0171554623,41837.735645172026,41837.735645172026,100.0,1000
2024-06-23 00:00:00+00:00,41837.735645172026,42013.45413488175,40351.432502992975,40521.623320940926,40521.623320940926,100.0,1000
2024-06-24 00:00:00+00:00,40521.623320940926,42025.870407957,40351.432502992975,41850.09998800737,41850.09998800737,100.0,1000
2024-06-25 00:00:00+00:00,41850.09998800737,45195.50285121999,41674.32956805774,45006.4756534754,45006.4756534754,100.0,1000
2024-06-26 00:00:00+00:00,45006.4756534754,48365.20713146729,44817.4484557308,48162.922855474295,48162.922855474295,100.0,1000
2024-06-27 00:00:00+00:00,48162.922855474295,49751.57247254243,47960.6385794813,49543.48981531809,49543.48981531809,100.0,1000
2024-06-28 00:00:00+00:00,49543.48981531809,49751.57247254243,47987.81459391362,48190.21349057403,48190.21349057403,100.0,1000
2024-06-29 00:00:00+00:00,48190.21349057403,48392.61238723444,44757.694248328946,44946.46941989249,44946.46941989249,100.0,1000
2024-06-30 00:00:00+00:00,44946.46941989249,45135.24459145604,41654.77674474784,41830.46469647303,41830.46469647303,100.0,1000
2024-07-01 00:00:00+00:00,41830.46469647303,42006.152648198215,40324.28039621805,40494.35669433425,40494.35669433425,100.0,1000
2024-07-02 00:00:00+00:00,40494.35669433425,41976.58199302009,40324.28039621805,41801.017718601965,41801.017718601965,100.0,1000
2024-07-03 00:00:00+00:00,41801.017718601965,45174.03105593624,41625.45344418384,44985.09366255352,44985.09366255352,100.0,1000
2024-07-04 00:00:00+00:00,44985.09366255352,48382.653208157266,44796.156269170795,48180.29596510383,48180.29596510383,100.0,1000
2024-07-05 00:00:00+00:00,48180.29596510383,49688.714500680544,47977.9387220504,49480.894742760946,49480.894742760946,100.0,1000
2024-07-06 00:00:00+00:00,49480.894742760946,49688.714500680544,47981.505843728126,48183.87813188203,48183.87813188203,100.0,1000
2024-07-07 00:00:00+00:00,48183.87813188203,48386.25042003594,44804.810148715704,44993.78404169081,44993.78404169081,100.0,1000
2024-07-08 00:00:00+00:00,44993.78404169081,45182.75793466591,41636.018695696075,41811.62753132765,41811.62753132765,100.0,1000
2024-07-09 00:00:00+00:00,41811.62753132765,41987.23636695922,40336.14259659073,40506.26892608027,40506.26892608027,100.0,1000
2024-07-10 00:00:00+00:00,40506.26892608027,41997.581565670305,40336.14259659073,41821.9294619302,41821.9294619302,100.0,1000
2024-07-11 00:00:00+00:00,41821.9294619302,45218.505722000365,41646.2773581901,45029.38231627202,45029.38231627202,100.0,1000
2024-07-12 00:00:00+00:00,45029.38231627202,48391.289003791644,44840.25891054368,48188.895642094845,48188.895642094845,100.0,1000
2024-07-13 00:00:00+00:00,48188.895642094845,49686.19072222784,47986.50228039805,49478.38151984449,49478.38151984449,100.0,1000
2024-07-14 00:00:00+00:00,49478.38151984449,49686.19072222784,47977.60260766656,48179.958433085514,48179.958433085514,100.0,1000
2024-07-15 00:00:00+00:00,48179.958433085514,48382.31425850447,44842.444102818095,45031.57672506336,45031.57672506336,100.0,1000
2024-07-16 00:00:00+00:00,45031.57672506336,45220.70934730862,41674.06972258812,41849.83904658377,41849.83904658377,100.0,1000
2024-07-17 00:00:00+00:00,41849.83904658377,42025.60837057942,40311.77034245112,40481.7938767334,40481.7938767334,100.0,1000
2024-07-18 00:00:00+00:00,40481.7938767334,42004.971539385944,40311.77034245112,41829.28852757015,41829.28852757015,100.0,1000
2024-07-19 00:00:00+00:00,41829.28852757015,45177.46460822913,41653.60551575435,44988.512854241315,44988.512854241315,100.0,1000
2024-07-20 00:00:00+00:00,44988.512854241315,48376.78661970271,44799.5611002535,48174.45391326699,48174.45391326699,100.0,1000
2024-07-21 00:00:00+00:00,48174.45391326699,49674.843729824286,47972.12120683127,49467.08198548525,49467.08198548525,100.0,1000
2024-07-22 00:00:00+00:00,49467.08198548525,49674.843729824286,47944.98641854544,48147.204678193855,48147.204678193855,100.0,1000
2024-07-23 00:00:00+00:00,48147.204678193855,48349.42293784227,44802.86089623813,44991.82656782299,44991.82656782299,100.0,1000
2024-07-24 00:00:00+00:00,44991.82656782299,45180.79223940784,41645.049458355206,41820.6963831645,41820.6963831645,100.0,1000
2024-07-25 00:00:00+00:00,41820.6963831645,41996.34330797379,40337.540243361735,40507.67246772618,40507.67246772618,100.0,1000
2024-07-26 00:00:00+00:00,40507.67246772618,41974.00727555845,40337.540243361735,41798.4537697256,41798.4537697256,100.0,1000
2024-07-27 00:00:00+00:00,41798.4537697256,45181.94096904223,41622.900263892756,44992.970492971755,44992.970492971755,100.0,1000
2024-07-28 00:00:00+00:00,44992.970492971755,48384.410603397875,44804.00001690128,48182.04601015522,48182.04601015522,100.0,1000
2024-07-29 00:00:00+00:00,48182.04601015522,49702.319386525305,47979.68141691257,49494.442727071604,49494.442727071604,100.0,1000
2024-07-30 00:00:00+00:00,49494.442727071604,49702.319386525305,47921.720771255714,48123.84090304852,48123.84090304852,100.0,1000
2024-07-31 00:00:00+00:00,48123.84090304852,48325.961034841326,44787.59783473543,44976.49913108599,44976.49913108599,100.0,1000
2024-08-01 00:00:00+00:00,44976.49913108599,45165.40042743655,41641.92899157488,41817.56275514649,41817.56275514649,100.0,1000
2024-08-02 00:00:00+00:00,41817.56275514649,41993.196518718105,40338.87404219396,40509.01189214095,40509.01189214095,100.0,1000
2024-08-03 00:00:00+00:00,40509.01189214095,41972.584000771865,40338.87404219396,41797.036447691564,41797.036447691564,100.0,1000
2024-08-04 00:00:00+00:00,41797.036447691564,45206.97067132562,41621.48889461126,45017.89551018285,45017.89551018285,100.0,1000
2024-08-05 00:00:00+00:00,45017.89551018285,48322.2182396455,44828.82034904008,48120.11376184575,48120.11376184575,100.0,1000
