time,open,high,low,close,vwap,volume,count
2024-01-17 00:00:00+00:00,56721.18345390549,57067.78070535114,56494.29872008987,56840.4190292342,56840.4190292342,100.0,1000
2024-01-18 00:00:00+00:00,56840.4190292342,57067.78070535114,56282.38009073476,56508.41374571763,56508.41374571763,100.0,1000
2024-01-19 00:00:00+00:00,56508.41374571763,56734.447400700505,55647.42448927082,55870.90812175786,55870.90812175786,100.0,1000
2024-01-20 00:00:00+00:00,55870.90812175786,56094.39175424489,55106.30949049533,55327.61997037684,55327.61997037684,100.0,1000
2024-01-21 00:00:00+00:00,55327.61997037684,55548.930450258355,54833.85986215223,55054.07616681951,55054.07616681951,100.0,1000
2024-01-22 00:00:00+00:00,55054.07616681951,55338.11324510339,54833.85986215223,55117.64267440577,55117.64267440577,100.0,1000
2024-01-23 00:00:00+00:00,55117.64267440577,56112.76401704968,54897.172103708144,55889.207188296496,55889.207188296496,100.0,1000
2024-01-24 00:00:00+00:00,55889.207188296496,57246.37057153399,55665.65035954331,57018.29738200596,57018.29738200596,100.0,1000
2024-01-25 00:00:00+00:00,57018.29738200596,57987.690592442894,56790.22419247794,57756.66393669611,57756.66393669611,100.0,1000
2024-01-26 00:00:00+00:00,57756.66393669611,58883.66496416851,57525.637280949326,58649.068689410866,58649.068689410866,100.0,1000
2024-01-27 00:00:00+00:00,58649.068689410866,59860.69800353497,58414.472414653224,59622.2091668675,59622.2091668675,100.0,1000
2024-01-28 00:00:00+00:00,59622.2091668675,60386.93838244214,59383.72033020003,60146.3529705599,60146.3529705599,100.0,1000
2024-01-29 00:00:00+00:00,60146.3529705599,60545.46199088901,59905.76755867766,60304.245010845625,60304.245010845625,100.0,1000
2024-01-30 00:00:00+00:00,60304.245010845625,60545.46199088901,59803.58934979406,60043.76440742376,60043.76440742376,100.0,1000
2024-01-31 00:00:00+00:00,60043.76440742376,60283.93946505346,59645.52936713369,59885.06964571656,59885.06964571656,100.0,1000
2024-02-01 00:00:00+00:00,59885.06964571656,60124.60992429943,58914.2581787386,59150.86162523956,59150.86162523956,100.0,1000
2024-02-02 00:00:00+00:00,59150.86162523956,59387.46507174052,58555.18006130356,58790.341427011605,58790.341427011605,100.0,1000
2024-02-03 00:00:00+00:00,58790.341427011605,59506.09106618869,58555.18006130356,59269.01500616403,59269.01500616403,100.0,1000
2024-02-04 00:00:00+00:00,59269.01500616403,60222.01752386462,59031.93894613937,59982.08916719584,59982.08916719584,100.0,1000
2024-02-05 00:00:00+00:00,59982.08916719584,61375.33088354614,59742.16081052706,61130.8076529344,61130.8076529344,100.0,1000
2024-02-06 00:00:00+00:00,61130.8076529344,62581.26537553007,60886.284422322664,62331.937625029954,62331.937625029954,100.0,1000
2024-02-07 00:00:00+00:00,62331.937625029954,63594.16575017346,62082.60987452984,63340.80254001341,63340.80254001341,100.0,1000
2024-02-08 00:00:00+00:00,63340.80254001341,64715.76850180603,63087.439329853354,64457.93675478688,64457.93675478688,100.0,1000
2024-02-09 00:00:00+00:00,64457.93675478688,65388.81171582248,64200.105007767736,65128.29852173554,65128.29852173554,100.0,1000
2024-02-10 00:00:00+00:00,65128.29852173554,65388.81171582248,64757.51997397689,65017.59033531816,65017.59033531816,100.0,1000
2024-02-11 00:00:00+00:00,65017.59033531816,65277.660696659426,64303.84262416486,64562.090988117336,64562.090988117336,100.0,1000
2024-02-12 00:00:00+00:00,64562.090988117336,64820.33935206981,63713.932504132004,63969.81175113655,63969.81175113655,100.0,1000
2024-02-13 00:00:00+00:00,63969.81175113655,64225.69099814109,62964.36959538915,63217.2385495875,63217.2385495875,100.0,1000
2024-02-14 00:00:00+00:00,63217.2385495875,63470.107503785846,62633.07119175347,62884.60963027457,62884.60963027457,100.0,1000
2024-02-15 00:00:00+00:00,62884.60963027457,63279.453440952544,62633.07119175347,63027.34406469377,63027.34406469377,100.0,1000
2024-02-16 00:00:00+00:00,63027.34406469377,63923.47615415743,62775.23468843499,63668.80095035601,63668.80095035601,100.0,1000
2024-02-17 00:00:00+00:00,63668.80095035601,64919.534353806004,63414.125746554586,64660.89079064343,64660.89079064343,100.0,1000
2024-02-18 00:00:00+00:00,64660.89079064343,66415.45691260484,64402.24722748086,66150.8534986104,66150.8534986104,100.0,1000
2024-02-19 00:00:00+00:00,66150.8534986104,68006.50178451104,65886.25008461597,67735.55954632573,67735.55954632573,100.0,1000
2024-02-20 00:00:00+00:00,67735.55954632573,69237.77686410693,67464.61730814043,68961.92914751686,68961.92914751686,100.0,1000
2024-02-21 00:00:00+00:00,68961.92914751686,69763.51527503162,68686.08143092679,69485.57298309922,69485.57298309922,100.0,1000
2024-02-22 00:00:00+00:00,69485.57298309922,70055.43717655547,69207.63069116682,69776.33184915883,69776.33184915883,100.0,1000
2024-02-23 00:00:00+00:00,69776.33184915883,70055.43717655547,69047.98954105777,69325.29070387327,69325.29070387327,100.0,1000
2024-02-24 00:00:00+00:00,69325.29070387327,69602.59186668876,68610.06508319621,68885.60751324921,68885.60751324921,100.0,1000
2024-02-25 00:00:00+00:00,68885.60751324921,69161.14994330221,67777.06633288204,68049.26338642774,68049.26338642774,100.0,1000
2024-02-26 00:00:00+00:00,68049.26338642774,68321.46043997345,67625.5941137486,67897.18284512911,67897.18284512911,100.0,1000
2024-02-27 00:00:00+00:00,67897.18284512911,68299.82039745983,67625.5941137486,68027.70955922293,68027.70955922293,100.0,1000
2024-02-28 00:00:00+00:00,68027.70955922293,68729.61119842053,67755.59872098603,68455.7880462356,68455.7880462356,100.0,1000
2024-02-29 00:00:00+00:00,68455.7880462356,69840.85766438235,68181.96489405066,69562.60723544059,69562.60723544059,100.0,1000
2024-03-01 00:00:00+00:00,69562.60723544059,71334.60110601941,69284.35680649884,71050.39950798746,71050.39950798746,100.0,1000
2024-03-02 00:00:00+00:00,71050.39950798746,72908.10938868692,70766.1979099555,72617.6388333535,72617.6388333535,100.0,1000
2024-03-03 00:00:00+00:00,72617.6388333535,73938.52986247676,72327.16827802008,73643.95404629159,73643.95404629159,100.0,1000
2024-03-04 00:00:00+00:00,73643.95404629159,74435.36680781966,73349.37823010642,74138.81156157337,74138.81156157337,100.0,1000
2024-03-05 00:00:00+00:00,74138.81156157337,74627.62186189699,73842.25631532707,74330.30065925994,74330.30065925994,100.0,1000
2024-03-06 00:00:00+00:00,74330.30065925994,74627.62186189699,73562.07821381441,73857.50824680162,73857.50824680162,100.0,1000
2024-03-07 00:00:00+00:00,73857.50824680162,74152.93827978882,72954.51524564254,73247.50526670938,73247.50526670938,100.0,1000
2024-03-08 00:00:00+00:00,73247.50526670938,73540.49528777623,72465.80001948355,72756.82732879874,72756.82732879874,100.0,1000
2024-03-09 00:00:00+00:00,72756.82732879874,73047.85463811393,71749.98190769543,72038.13444547734,72038.13444547734,100.0,1000
2024-03-10 00:00:00+00:00,72038.13444547734,72525.01752239303,71749.98190769543,72236.07322947512,72236.07322947512,100.0,1000
2024-03-11 00:00:00+00:00,72236.07322947512,73524.94602982597,71947.12893655722,73232.01795799399,73232.01795799399,100.0,1000
2024-03-12 00:00:00+00:00,73232.01795799399,74717.39516133908,72939.08988616201,74419.71629615447,74419.71629615447,100.0,1000
2024-03-13 00:00:00+00:00,74419.71629615447,76117.67425014204,74122.03743096985,75814.41658380681,75814.41658380681,100.0,1000
2024-03-14 00:00:00+00:00,75814.41658380681,77908.6681688274,75511.15891747159,77598.27506855318,77598.27506855318,100.0,1000
2024-03-15 00:00:00+00:00,77598.27506855318,79303.18734793787,77287.88196827896,78987.23839436042,78987.23839436042,100.0,1000
2024-03-16 00:00:00+00:00,78987.23839436042,80317.31354423107,78671.28944078297,79997.32424724211,79997.32424724211,100.0,1000
2024-03-17 00:00:00+00:00,79997.32424724211,80393.25852340227,79677.33495025315,80072.96665677517,80072.96665677517,100.0,1000
2024-03-18 00:00:00+00:00,80072.96665677517,80393.25852340227,79004.44082455548,79321.72773549746,79321.72773549746,100.0,1000
2024-03-19 00:00:00+00:00,79321.72773549746,79639.01464643945,78270.7548195849,78585.09520038644,78585.09520038644,100.0,1000
2024-03-20 00:00:00+00:00,78585.09520038644,78899.43558118798,77465.79988097608,77776.90751102015,77776.90751102015,100.0,1000
2024-03-21 00:00:00+00:00,77776.90751102015,78088.01514106423,77260.4171446698,77570.6999444476,77570.6999444476,100.0,1000
2024-03-22 00:00:00+00:00,77570.6999444476,78080.74314372029,77260.4171446698,77769.66448577718,77769.66448577718,100.0,1000
2024-03-23 00:00:00+00:00,77769.66448577718,78482.06677552345,77458.58582783406,78169.38921864885,78169.38921864885,100.0,1000
2024-03-24 00:00:00+00:00,78169.38921864885,79540.42817007983,77856.71166177426,79223.53403394406,79223.53403394406,100.0,1000
2024-03-25 00:00:00+00:00,79223.53403394406,81444.09141637202,78906.63989780829,81119.61296451396,81119.61296451396,100.0,1000
2024-03-26 00:00:00+00:00,81119.61296451396,83342.28846543479,80795.1345126559,83010.24747553265,83010.24747553265,100.0,1000
2024-03-27 00:00:00+00:00,83010.24747553265,84606.92482803154,82678.20648563052,84269.84544624655,84269.84544624655,100.0,1000
2024-03-28 00:00:00+00:00,84269.84544624655,85458.61370497275,83932.76606446155,85118.14114041111,85118.14114041111,100.0,1000
2024-03-29 00:00:00+00:00,85118.14114041111,85742.59196995579,84777.66857584947,85400.98801788424,85400.98801788424,100.0,1000
2024-03-30 00:00:00+00:00,85400.98801788424,85742.59196995579,84755.79313673696,85096.17784812948,85096.17784812948,100.0,1000
2024-03-31 00:00:00+00:00,85096.17784812948,85436.56255952199,84217.50740910355,84555.73033042526,84555.73033042526,100.0,1000
2024-04-01 00:00:00+00:00,84555.73033042526,84893.95325174696,83527.19629764585,83862.6468851866,83862.6468851866,100.0,1000
2024-04-02 00:00:00+00:00,83862.6468851866,84198.09747272734,83088.56074267565,83422.24974164221,83422.24974164221,100.0,1000
2024-04-03 00:00:00+00:00,83422.24974164221,83856.85989621327,83088.56074267565,83522.76882092954,83522.76882092954,100.0,1000
2024-04-04 00:00:00+00:00,83522.76882092954,84969.95834079714,83188.67774564582,84631.43261035571,84631.43261035571,100.0,1000
2024-04-05 00:00:00+00:00,84631.43261035571,85843.50781166785,84292.90687991428,85501.50180445005,85501.50180445005,100.0,1000
2024-04-06 00:00:00+00:00,85501.50180445005,87628.82497539265,85159.49579723224,87279.7061507895,87279.7061507895,100.0,1000
2024-04-07 00:00:00+00:00,87279.7061507895,89497.34825078206,86930.58732618635,89140.7851103407,89140.7851103407,100.0,1000
2024-04-08 00:00:00+00:00,89140.7851103407,90641.64013387093,88784.22196989934,90280.51806162443,90280.51806162443,100.0,1000
2024-04-09 00:00:00+00:00,90280.51806162443,91645.82232437556,89919.39598937794,91280.69952627049,91280.69952627049,100.0,1000
2024-04-10 00:00:00+00:00,91280.69952627049,91648.28937845565,90915.57672816541,91283.15675144985,91283.15675144985,100.0,1000
2024-04-11 00:00:00+00:00,91283.15675144985,91648.28937845565,90700.67860898653,91064.93836243628,91064.93836243628,100.0,1000
2024-04-12 00:00:00+00:00,91064.93836243628,91429.19811588603,89854.17358618222,90215.03372106649,90215.03372106649,100.0,1000
2024-04-13 00:00:00+00:00,90215.03372106649,90575.89385595075,89228.0562846895,89586.40189225854,89586.40189225854,100.0,1000
2024-04-14 00:00:00+00:00,89586.40189225854,89944.74749982757,89109.97590002176,89467.84728917848,89467.84728917848,100.0,1000
2024-04-15 00:00:00+00:00,89467.84728917848,90107.27317338428,89109.97590002176,89748.28005317159,89748.28005317159,100.0,1000
2024-04-16 00:00:00+00:00,89748.28005317159,90775.82077829208,89389.2869329589,90414.16412180486,90414.16412180486,100.0,1000
2024-04-17 00:00:00+00:00,90414.16412180486,91911.92351315309,90052.50746531764,91545.7405509493,91545.7405509493,100.0,1000
2024-04-18 00:00:00+00:00,91545.7405509493,94357.51489124175,91179.5575887455,93981.58853709338,93981.58853709338,100.0,1000
2024-04-19 00:00:00+00:00,93981.58853709338,96327.80797600887,93605.66218294502,95944.03184861441,95944.03184861441,100.0,1000
2024-04-20 00:00:00+00:00,95944.03184861441,97775.31168549,95560.25572121995,97385.76861104582,97385.76861104582,100.0,1000
2024-04-21 00:00:00+00:00,97385.76861104582,98802.61950098509,96996.22553660163,98408.98356671822,98408.98356671822,100.0,1000
2024-04-22 00:00:00+00:00,98408.98356671822,98941.68594135201,98015.34763245135,98547.49595752193,98547.49595752193,100.0,1000
2024-04-23 00:00:00+00:00,98547.49595752193,98941.68594135201,97915.6376574101,98308.87315001014,98308.87315001014,100.0,1000
2024-04-24 00:00:00+00:00,98308.87315001014,98702.10864261018,97048.22813905933,97437.98005929652,97437.98005929652,100.0,1000
2024-04-25 00:00:00+00:00,97437.98005929652,97827.73197953371,96182.68010775455,96568.95593148048,96568.95593148048,100.0,1000
2024-04-26 00:00:00+00:00,96568.95593148048,96955.2317552064,95499.8617389421,95883.39532022299,95883.39532022299,100.0,1000
2024-04-27 00:00:00+00:00,95883.39532022299,96593.7760291532,95499.8617389421,96208.94026808089,96208.94026808089,100.0,1000
2024-04-28 00:00:00+00:00,96208.94026808089,97264.2933015666,95824.10450700857,96876.78615693885,96876.78615693885,100.0,1000
2024-04-29 00:00:00+00:00,96876.78615693885,99127.8446309345,96489.27901231109,98732.91297901842,98732.91297901842,100.0,1000
2024-04-30 00:00:00+00:00,98732.91297901842,101695.4120543773,98337.98132710234,101290.2510501766,101290.2510501766,100.0,1000
2024-05-01 00:00:00+00:00,101290.2510501766,103379.64970901374,100885.09004597589,102967.7785946352,102967.7785946352,100.0,1000
2024-05-02 00:00:00+00:00,102967.7785946352,104375.00236180579,102555.90748025665,103959.16569900975,103959.16569900975,100.0,1000
2024-05-03 00:00:00+00:00,103959.16569900975,105621.30258487431,103543.32903621372,105200.50058254413,105200.50058254413,100.0,1000
2024-05-04 00:00:00+00:00,105200.50058254413,106642.75770772563,104779.69858021395,106217.88616307333,106217.88616307333,100.0,1000
2024-05-05 00:00:00+00:00,106217.88616307333,106642.75770772563,104951.77471080935,105373.2677819371,105373.2677819371,100.0,1000
2024-05-06 00:00:00+00:00,105373.2677819371,105794.76085306486,103621.91776704538,104038.07004723432,104038.07004723432,100.0,1000
2024-05-07 00:00:00+00:00,104038.07004723432,104454.22232742325,102875.11488175842,103288.26795357271,103288.26795357271,100.0,1000
2024-05-08 00:00:00+00:00,103288.26795357271,103701.421025387,102106.13880965557,102516.20362415219,102516.20362415219,100.0,1000
2024-05-09 00:00:00+00:00,102516.20362415219,102973.90196609532,102106.13880965557,102563.64737658897,102563.64737658897,100.0,1000
2024-05-10 00:00:00+00:00,102563.64737658897,103902.24057934976,102153.39278708262,103488.28742963124,103488.28742963124,100.0,1000
2024-05-11 00:00:00+00:00,103488.28742963124,105850.44810970059,103074.33427991271,105428.73317699262,105428.73317699262,100.0,1000
2024-05-12 00:00:00+00:00,105428.73317699262,107965.45598052339,105007.01824428466,107535.31472163684,107535.31472163684,100.0,1000
2024-05-13 00:00:00+00:00,107535.31472163684,110348.65812412462,107105.17346275029,109909.0220359807,109909.0220359807,100.0,1000
2024-05-14 00:00:00+00:00,109909.0220359807,112179.0364570653,109469.38594783678,111732.10802496545,111732.10802496545,100.0,1000
2024-05-15 00:00:00+00:00,111732.10802496545,113021.87220981813,111285.17959286559,112571.58586635272,112571.58586635272,100.0,1000
2024-05-16 00:00:00+00:00,112571.58586635272,113137.35852708398,112121.2995228873,112686.61207876891,112686.61207876891,100.0,1000
2024-05-17 00:00:00+00:00,112686.61207876891,113137.35852708398,111360.2719792191,111807.50198716778,111807.50198716778,100.0,1000
2024-05-18 00:00:00+00:00,111807.50198716778,112254.73199511645,110364.68317451108,110807.91483384647,110807.91483384647,100.0,1000
2024-05-19 00:00:00+00:00,110807.91483384647,111251.14649318186,109007.70689628833,109445.48885169512,109445.48885169512,100.0,1000
2024-05-20 00:00:00+00:00,109445.48885169512,109883.2708071019,108111.07166450481,108545.25267520563,108545.25267520563,100.0,1000
2024-05-21 00:00:00+00:00,108545.25267520563,109673.8356034857,108111.07166450481,109236.88805128058,109236.88805128058,100.0,1000
2024-05-22 00:00:00+00:00,109236.88805128058,110760.53354638912,108799.94049907546,110319.2565203079,110319.2565203079,100.0,1000
2024-05-23 00:00:00+00:00,110319.2565203079,112639.17537213494,109877.97949422667,112190.41371726588,112190.41371726588,100.0,1000
2024-05-24 00:00:00+00:00,112190.41371726588,115206.27079073753,111741.65206239682,114747.28166408121,114747.28166408121,100.0,1000
2024-05-25 00:00:00+00:00,114747.28166408121,117502.73497778995,114288.29253742489,117034.59659142426,117034.59659142426,100.0,1000
2024-05-26 00:00:00+00:00,117034.59659142426,119433.14583369857,116566.45820505856,118957.31656742885,118957.31656742885,100.0,1000
2024-05-27 00:00:00+00:00,118957.31656742885,120789.75228489743,118481.48730115913,120308.51821204924,120308.51821204924,100.0,1000
2024-05-28 00:00:00+00:00,120308.51821204924,121131.8303408398,119827.28413920105,120649.23340721097,120649.23340721097,100.0,1000
2024-05-29 00:00:00+00:00,120649.23340721097,121131.8303408398,119154.47547216277,119633.00750217146,119633.00750217146,100.0,1000
2024-05-30 00:00:00+00:00,119633.00750217146,120111.53953218015,118382.48636478961,118857.91803693736,118857.91803693736,100.0,1000
2024-05-31 00:00:00+00:00,118857.91803693736,119333.34970908512,117114.19535452226,117584.53348847617,117584.53348847617,100.0,1000
2024-06-01 00:00:00+00:00,117584.53348847617,118054.87162243007,116163.70991014062,116630.23083347452,116630.23083347452,100.0,1000
2024-06-02 00:00:00+00:00,116630.23083347452,117096.75175680841,116080.02516913415,116546.21000917084,116546.21000917084,100.0,1000
2024-06-03 00:00:00+00:00,116546.21000917084,118052.26733618673,116080.02516913415,117581.93957787524,117581.93957787524,100.0,1000
2024-06-04 00:00:00+00:00,117581.93957787524,120661.62406882102,117111.61181956374,120180.90046695322,120180.90046695322,100.0,1000
2024-06-05 00:00:00+00:00,120180.90046695322,122788.51988749989,119700.1768650854,122299.32259711144,122299.32259711144,100.0,1000
2024-06-06 00:00:00+00:00,122299.32259711144,125454.57649319674,121810.125306723,124954.75746334337,124954.75746334337,100.0,1000
2024-06-07 00:00:00+00:00,124954.75746334337,126787.32060843431,124454.93843349,126282.19184107003,126282.19184107003,100.0,1000
2024-06-08 00:00:00+00:00,126282.19184107003,128063.41602019574,125777.06307370575,127553.20320736627,127553.20320736627,100.0,1000
2024-06-09 00:00:00+00:00,127553.20320736627,128664.0881427568,127042.9903945368,128151.4822139012,128151.4822139012,100.0,1000
2024-06-10 00:00:00+00:00,128151.4822139012,128664.0881427568,126914.57794020834,127424.27504036982,127424.27504036982,100.0,1000
2024-06-11 00:00:00+00:00,127424.27504036982,127933.97214053129,125540.21942488069,126044.39701293242,126044.39701293242,100.0,1000
2024-06-12 00:00:00+00:00,126044.39701293242,126548.57460098414,124501.86726794232,125001.87476701036,125001.87476701036,100.0,1000
2024-06-13 00:00:00+00:00,125001.87476701036,125501.8822660784,124143.77963425437,124642.34903037587,124642.34903037587,100.0,1000
2024-06-14 00:00:00+00:00,124642.34903037587,125638.93330729735,124143.77963425437,125138.37978814477,125138.37978814477,100.0,1000
2024-06-15 00:00:00+00:00,125138.37978814477,127657.23800139154,124637.82626899218,127148.64342768081,127148.64342768081,100.0,1000
2024-06-16 00:00:00+00:00,127148.64342768081,129924.96721294285,126640.04885397009,129407.33786149687,129407.33786149687,100.0,1000
2024-06-17 00:00:00+00:00,129407.33786149687,132446.64409374163,128889.70851005088,131918.9682208582,131918.9682208582,100.0,1000
2024-06-18 00:00:00+00:00,131918.9682208582,135206.3244067905,131391.29234797476,134667.653791624,134667.653791624,100.0,1000
2024-06-19 00:00:00+00:00,134667.653791624,137491.92761768447,134128.98317645752,136944.15101362995,136944.15101362995,100.0,1000
2024-06-20 00:00:00+00:00,136944.15101362995,138921.7266903698,136396.37440957542,138368.25367566713,138368.25367566713,100.0,1000
2024-06-21 00:00:00+00:00,138368.25367566713,139184.63149229175,137814.78066096446,138630.11104809935,138630.11104809935,100.0,1000
2024-06-22 00:00:00+00:00,138630.11104809935,139184.63149229175,137461.30081784332,138013.35423478246,138013.35423478246,100.0,1000
2024-06-23 00:00:00+00:00,138013.35423478246,138565.4076517216,135548.54999802756,136092.92168476662,136092.92168476662,100.0,1000
2024-06-24 00:00:00+00:00,136092.92168476662,136637.2933715057,134668.8450911061,135209.68382641175,135209.68382641175,100.0,1000
2024-06-25 00:00:00+00:00,135209.68382641175,135750.5225617174,133768.91357176175,134306.13812425878,134306.13812425878,100.0,1000
2024-06-26 00:00:00+00:00,134306.13812425878,134843.36267675582,133563.23975209074,134099.638305312,134099.638305312,100.0,1000
2024-06-27 00:00:00+00:00,134099.638305312,136252.20347656828,133563.23975209074,135709.3660125182,135709.3660125182,100.0,1000
2024-06-28 00:00:00+00:00,135709.3660125182,139134.39629913797,135166.52854846814,138580.07599515733,138580.07599515733,100.0,1000
2024-06-29 00:00:00+00:00,138580.07599515733,142297.427980066,138025.7556911767,141730.50595624102,141730.50595624102,100.0,1000
2024-06-30 00:00:00+00:00,141730.50595624102,145387.5460265262,141163.58393241605,144808.3127754245,144808.3127754245,100.0,1000
2024-07-01 00:00:00+00:00,144808.3127754245,147464.43225403264,144229.07952432282,146876.9245558094,146876.9245558094,100.0,1000
2024-07-02 00:00:00+00:00,146876.9245558094,150238.03695907147,146289.41685758618,149639.47904289988,149639.47904289988,100.0,1000
2024-07-03 00:00:00+00:00,149639.47904289988,150933.97466482472,149040.9211267283,150332.64408847084,150332.64408847084,100.0,1000
2024-07-04 00:00:00+00:00,150332.64408847084,150933.97466482472,148479.03926129514,149075.3406237903,149075.3406237903,100.0,1000
2024-07-05 00:00:00+00:00,149075.3406237903,149671.64198628548,146804.9573135149,147394.53545533624,147394.53545533624,100.0,1000
2024-07-06 00:00:00+00:00,147394.53545533624,147984.1135971576,145527.60919405732,146112.05742375233,146112.05742375233,100.0,1000
2024-07-07 00:00:00+00:00,146112.05742375233,146696.50565344733,144130.749033603,144709.58738313554,144709.58738313554,100.0,1000
2024-07-08 00:00:00+00:00,144709.58738313554,145650.15724503004,144130.749033603,145069.87773409366,145069.87773409366,100.0,1000
2024-07-09 00:00:00+00:00,145069.87773409366,146914.32389681778,144489.59822315729,146329.00786535634,146329.00786535634,100.0,1000
2024-07-10 00:00:00+00:00,146329.00786535634,149981.08110087365,145743.6918338949,149383.54691322078,149383.54691322078,100.0,1000
2024-07-11 00:00:00+00:00,149383.54691322078,153606.72835341695,148786.0127255679,152994.74935599297,152994.74935599297,100.0,1000
2024-07-12 00:00:00+00:00,152994.74935599297,155595.82314239262,152382.770358569,154975.91946453447,154975.91946453447,100.0,1000
2024-07-13 00:00:00+00:00,154975.91946453447,158280.31991277283,154356.01578667632,157649.72102865818,157649.72102865818,100.0,1000
2024-07-14 00:00:00+00:00,157649.72102865818,159100.24465492094,157019.12214454354,158466.37913836748,158466.37913836748,100.0,1000
2024-07-15 00:00:00+00:00,158466.37913836748,159947.26212751173,157832.51362181403,159310.0220393543,159310.0220393543,100.0,1000
2024-07-16 00:00:00+00:00,159310.0220393543,159947.26212751173,157964.0794652783,158598.47335871315,158598.47335871315,100.0,1000
2024-07-17 00:00:00+00:00,158598.47335871315,159232.867252148,156806.54974553554,157436.2949252365,157436.2949252365,100.0,1000
2024-07-18 00:00:00+00:00,157436.2949252365,158066.04010493745,154905.84863424,155527.9604761446,155527.9604761446,100.0,1000
2024-07-19 00:00:00+00:00,155527.9604761446,156228.87437277008,154905.84863424,155606.44857845624,155606.44857845624,100.0,1000
2024-07-20 00:00:00+00:00,155606.44857845624,157490.17221381035,154984.0227841424,156862.72132849635,156862.72132849635,100.0,1000
2024-07-21 00:00:00+00:00,156862.72132849635,158568.7070625092,156235.27044318235,157936.95922560678,157936.95922560678,100.0,1000
2024-07-22 00:00:00+00:00,157936.95922560678,161464.8044667134,157305.21138870437,160821.51839314084,160821.51839314084,100.0,1000
2024-07-23 00:00:00+00:00,160821.51839314084,164558.68966070245,160178.23231956828,163903.07735129725,163903.07735129725,100.0,1000
2024-07-24 00:00:00+00:00,163903.07735129725,168039.08023845457,163247.46504189205,167369.60183113004,167369.60183113004,100.0,1000
2024-07-25 00:00:00+00:00,167369.60183113004,170269.15062071418,166700.12342380552,169590.78747083087,169590.78747083087,100.0,1000
2024-07-26 00:00:00+00:00,169590.78747083087,172949.7514781533,168912.42432094755,172260.70864357898,172260.70864357898,100.0,1000
2024-07-27 00:00:00+00:00,172260.70864357898,172949.7514781533,171412.73089478302,172101.13543652915,172101.13543652915,100.0,1000
2024-07-28 00:00:00+00:00,172101.13543652915,172789.53997827528,170409.65366925078,171094.0297884044,171094.0297884044,100.0,1000
2024-07-29 00:00:00+00:00,171094.0297884044,171778.40590755804,169137.11453313802,169816.38005335143,169816.38005335143,100.0,1000
2024-07-30 00:00:00+00:00,169816.38005335143,170495.64557356483,167296.39046521048,167968.26351928763,167968.26351928763,100.0,1000
2024-07-31 00:00:00+00:00,167968.26351928763,168640.13657336478,166345.72996174655,167013.78510215518,167013.78510215518,100.0,1000
2024-08-01 00:00:00+00:00,167013.78510215518,167730.4486228438,166345.72996174655,167062.1998235496,167062.1998235496,100.0,1000
2024-08-02 00:00:00+00:00,167062.1998235496,169351.607940822,166393.9510242554,168676.90033946413,168676.90033946413,100.0,1000
2024-08-03 00:00:00+00:00,168676.90033946413,171648.05835805894,168002.19273810627,170964.20155185153,170964.20155185153,100.0,1000
2024-08-04 00:00:00+00:00,170964.20155185153,175060.60775245057,170280.3447456441,174363.1551319229,174363.1551319229,100.0,1000
2024-08-05 00:00:00+00:00,174363.1551319229,178664.8251235001,173665.7025113952,177953.01307121525,177953.01307121525,100.0,1000
