time,open,high,low,close,vwap,volume,count
2024-02-22 00:00:00+00:00,69990.40670318753,70533.17340343718,69710.44507637477,70252.16474445934,70252.16474445934,100.0,1000
2024-02-23 00:00:00+00:00,70252.16474445934,70533.17340343718,69745.29438084258,70025.39596470138,70025.39596470138,100.0,1000
2024-02-24 00:00:00+00:00,70025.39596470138,70305.49754856019,69075.8701300531,69353.28326310552,69353.28326310552,100.0,1000
2024-02-25 00:00:00+00:00,69353.28326310552,69630.69639615795,68296.39899844852,68570.68172534992,68570.68172534992,100.0,1000
2024-02-26 00:00:00+00:00,68570.68172534992,68844.96445225131,68003.81057587547,68276.91824887095,68276.91824887095,100.0,1000
2024-02-27 00:00:00+00:00,68276.91824887095,68550.02592186643,67630.75402310307,67902.36347701112,67902.36347701112,100.0,1000
2024-02-28 00:00:00+00:00,67902.36347701112,69003.17207408443,67630.75402310307,68728.2590379327,68728.2590379327,100.0,1000
2024-02-29 00:00:00+00:00,68728.2590379327,70288.43967327598,68453.34600178097,70008.40604907965,70008.40604907965,100.0,1000
2024-03-01 00:00:00+00:00,70008.40604907965,71428.05869655266,69728.37242488333,71143.48475752257,71143.48475752257,100.0,1000
2024-03-02 00:00:00+00:00,71143.48475752257,72957.33597671252,70858.91081849248,72666.66929951447,72666.66929951447,100.0,1000
2024-03-03 00:00:00+00:00,72666.66929951447,73992.46729745711,72376.00262231642,73697.67659109275,73697.67659109275,100.0,1000
2024-03-04 00:00:00+00:00,73697.67659109275,74907.51323949134,73402.88588472838,74609.07693176428,74609.07693176428,100.0,1000
2024-03-05 00:00:00+00:00,74609.07693176428,74907.51323949134,74004.98186159815,74302.19062409452,74302.19062409452,100.0,1000
2024-03-06 00:00:00+00:00,74302.19062409452,74599.3993865909,73435.551238871,73730.47313139659,73730.47313139659,100.0,1000
2024-03-07 00:00:00+00:00,73730.47313139659,74025.39502392217,72932.68610743592,73225.58846128105,73225.58846128105,100.0,1000
2024-03-08 00:00:00+00:00,73225.58846128105,73518.49081512618,72530.42367782196,72821.71051990156,72821.71051990156,100.0,1000
2024-03-09 00:00:00+00:00,72821.71051990156,73112.99736198116,71704.34406990088,71992.31332319365,71992.31332319365,100.0,1000
2024-03-10 00:00:00+00:00,71992.31332319365,72315.4657997634,71704.34406990088,72027.35637426634,72027.35637426634,100.0,1000
2024-03-11 00:00:00+00:00,72027.35637426634,73115.56824217943,71739.24694876927,72824.27115754924,72824.27115754924,100.0,1000
2024-03-12 00:00:00+00:00,72824.27115754924,74231.93360533242,72532.97407291905,73936.18884993269,73936.18884993269,100.0,1000
2024-03-13 00:00:00+00:00,73936.18884993269,76169.89838461431,73640.44409453296,75866.43265399832,75866.43265399832,100.0,1000
2024-03-14 00:00:00+00:00,75866.43265399832,77508.89238885648,75562.96692338232,77200.09202077339,77200.09202077339,100.0,1000
2024-03-15 00:00:00+00:00,77200.09202077339,78920.18523149216,76891.2916526903,78605.76218276111,78605.76218276111,100.0,1000
2024-03-16 00:00:00+00:00,78605.76218276111,79464.55312291016,78291.33913403007,79147.96127779897,79147.96127779897,100.0,1000
2024-03-17 00:00:00+00:00,79147.96127779897,79958.65595345754,78831.36943268777,79640.09557117285,79640.09557117285,100.0,1000
2024-03-18 00:00:00+00:00,79640.09557117285,79958.65595345754,78922.30930262986,79239.26636810227,79239.26636810227,100.0,1000
2024-03-19 00:00:00+00:00,79239.26636810227,79556.22343357468,78127.89710748952,78441.66376253968,78441.66376253968,100.0,1000
2024-03-20 00:00:00+00:00,78441.66376253968,78755.43041758984,77029.82122365317,77339.17793539475,77339.17793539475,100.0,1000
2024-03-21 00:00:00+00:00,77339.17793539475,77653.5597975125,77029.82122365317,77344.18306525149,77344.18306525149,100.0,1000
2024-03-22 00:00:00+00:00,77344.18306525149,77983.43954139731,77034.80633299048,77672.74854720848,77672.74854720848,100.0,1000
2024-03-23 00:00:00+00:00,77672.74854720848,78946.9746366015,77362.05755301965,78632.44485717281,78632.44485717281,100.0,1000
2024-03-24 00:00:00+00:00,78632.44485717281,80573.58174453222,78317.91507774412,80252.57145869742,80252.57145869742,100.0,1000
2024-03-25 00:00:00+00:00,80252.57145869742,82369.77040601536,79931.56117286262,82041.60399005514,82041.60399005514,100.0,1000
2024-03-26 00:00:00+00:00,82041.60399005514,83956.66440393297,81713.43757409492,83622.17570112845,83622.17570112845,100.0,1000
2024-03-27 00:00:00+00:00,83622.17570112845,85189.72297497923,83287.68699832393,84850.32168822632,84850.32168822632,100.0,1000
2024-03-28 00:00:00+00:00,84850.32168822632,85841.23128288455,84510.92040147341,85499.23434550254,85499.23434550254,100.0,1000
2024-03-29 00:00:00+00:00,85499.23434550254,86365.68402569315,85157.23740812053,86021.59763515253,86021.59763515253,100.0,1000
2024-03-30 00:00:00+00:00,86021.59763515253,86365.68402569315,84879.14938752496,85220.02950554715,85220.02950554715,100.0,1000
2024-03-31 00:00:00+00:00,85220.02950554715,85560.90962356934,83968.30148640675,84305.52358072967,84305.52358072967,100.0,1000
2024-04-01 00:00:00+00:00,84305.52358072967,84642.74567505259,83135.81806211997,83469.69684951805,83469.69684951805,100.0,1000
2024-04-02 00:00:00+00:00,83469.69684951805,83803.57563691612,82778.52994380181,83110.97383915844,83110.97383915844,100.0,1000
2024-04-03 00:00:00+00:00,83110.97383915844,83753.30063682952,82778.52994380181,83419.62214823657,83419.62214823657,100.0,1000
2024-04-04 00:00:00+00:00,83419.62214823657,84280.24765215447,83085.94365964361,83944.46977306223,83944.46977306223,100.0,1000
2024-04-05 00:00:00+00:00,83944.46977306223,85279.8540620786,83608.69189396998,84940.09368732928,84940.09368732928,100.0,1000
2024-04-06 00:00:00+00:00,84940.09368732928,87088.51423410699,84600.33331257997,86741.54804193923,86741.54804193923,100.0,1000
2024-04-07 00:00:00+00:00,86741.54804193923,89261.09243424056,86394.58184977146,88905.47055203244,88905.47055203244,100.0,1000
2024-04-08 00:00:00+00:00,88905.47055203244,90996.18969947885,88549.8486698243,90633.6550791622,90633.6550791622,100.0,1000
2024-04-09 00:00:00+00:00,90633.6550791622,91971.96703206595,90271.12045884554,91605.54485265532,91605.54485265532,100.0,1000
2024-04-10 00:00:00+00:00,91605.54485265532,92066.68207106786,91239.1226732447,91699.88254090425,91699.88254090425,100.0,1000
2024-04-11 00:00:00+00:00,91699.88254090425,92066.68207106786,90959.28746667368,91324.58580991333,91324.58580991333,100.0,1000
2024-04-12 00:00:00+00:00,91324.58580991333,91689.88415315299,90078.54488493907,90440.30610937657,90440.30610937657,100.0,1000
2024-04-13 00:00:00+00:00,90440.30610937657,90802.06733381408,89490.60345290358,89850.00346677066,89850.00346677066,100.0,1000
2024-04-14 00:00:00+00:00,89850.00346677066,90209.40348063775,88834.00592396251,89190.76899996235,89190.76899996235,100.0,1000
2024-04-15 00:00:00+00:00,89190.76899996235,89761.22156411699,88834.00592396251,89403.6071355747,89403.6071355747,100.0,1000
2024-04-16 00:00:00+00:00,89403.6071355747,90634.95436265455,89045.9927070324,90273.85892694676,90273.85892694676,100.0,1000
2024-04-17 00:00:00+00:00,90273.85892694676,92337.54116527476,89912.76349123898,91969.6625152139,91969.6625152139,100.0,1000
2024-04-18 00:00:00+00:00,91969.6625152139,94360.70295625505,91601.78386515305,93984.76390065244,93984.76390065244,100.0,1000
2024-04-19 00:00:00+00:00,93984.76390065244,97103.24638405429,93608.82484504984,96716.38086061184,96716.38086061184,100.0,1000
2024-04-20 00:00:00+00:00,96716.38086061184,99211.2618475082,96329.51533716939,98815.99785608386,98815.99785608386,100.0,1000
2024-04-21 00:00:00+00:00,98815.99785608386,100661.25650339469,98420.73386465953,100260.21564083136,100260.21564083136,100.0,1000
2024-04-22 00:00:00+00:00,100260.21564083136,100661.25650339469,99446.83620296857,99846.22108731784,99846.22108731784,100.0,1000
2024-04-23 00:00:00+00:00,99846.22108731784,100245.60597166712,98851.77242092253,99248.76749088608,99248.76749088608,100.0,1000
2024-04-24 00:00:00+00:00,99248.76749088608,99645.76256084963,97787.3915542965,98180.11200230572,98180.11200230572,100.0,1000
2024-04-25 00:00:00+00:00,98180.11200230572,98572.83245031493,97066.25754728404,97456.08187478318,97456.08187478318,100.0,1000
2024-04-26 00:00:00+00:00,97456.08187478318,97845.90620228232,95925.89547393678,96311.14003407308,96311.14003407308,100.0,1000
2024-04-27 00:00:00+00:00,96311.14003407308,97230.0939467931,95925.89547393678,96842.7230545748,96842.7230545748,100.0,1000
2024-04-28 00:00:00+00:00,96842.7230545748,98524.02823220029,96455.3521623565,98131.50222330706,98131.50222330706,100.0,1000
2024-04-29 00:00:00+00:00,98131.50222330706,99820.64337892253,97738.97621441384,99422.951572632,99422.951572632,100.0,1000
2024-04-30 00:00:00+00:00,99422.951572632,101640.22415443948,99025.25976634146,101235.28302235008,101235.28302235008,100.0,1000
2024-05-01 00:00:00+00:00,101235.28302235008,103548.05948619366,100830.34189026068,103135.51741652754,103135.51741652754,100.0,1000
2024-05-02 00:00:00+00:00,103135.51741652754,105335.07900437247,102722.97534686142,104915.41733503234,104915.41733503234,100.0,1000
2024-05-03 00:00:00+00:00,104915.41733503234,106600.54760097864,104495.75566569221,106175.8442240823,106175.8442240823,100.0,1000
2024-05-04 00:00:00+00:00,106175.8442240823,107470.14294754059,105751.14084718598,107041.97504735118,107041.97504735118,100.0,1000
2024-05-05 00:00:00+00:00,107041.97504735118,107470.14294754059,106021.29051912944,106447.0788344673,106447.0788344673,100.0,1000
2024-05-06 00:00:00+00:00,106447.0788344673,106872.86714980517,105313.58630695661,105736.53243670342,105736.53243670342,100.0,1000
2024-05-07 00:00:00+00:00,105736.53243670342,106159.47856645023,104418.69068814124,104838.04285957957,104838.04285957957,100.0,1000
2024-05-08 00:00:00+00:00,104838.04285957957,105288.87346000466,104418.69068814124,104869.39587649866,104869.39587649866,100.0,1000
2024-05-09 00:00:00+00:00,104869.39587649866,105732.78172549531,104449.91829299266,105311.53558316267,105311.53558316267,100.0,1000
2024-05-10 00:00:00+00:00,105311.53558316267,107236.84289854785,104890.28944083002,106809.60448062535,106809.60448062535,100.0,1000
2024-05-11 00:00:00+00:00,106809.60448062535,108721.28725757099,106382.36606270284,108288.13471869621,108288.13471869621,100.0,1000
2024-05-12 00:00:00+00:00,108288.13471869621,110964.56185345323,107854.98217982143,110522.47196559086,110522.47196559086,100.0,1000
2024-05-13 00:00:00+00:00,110522.47196559086,113043.1461859359,110080.38207772849,112592.77508559352,112592.77508559352,100.0,1000
2024-05-14 00:00:00+00:00,112592.77508559352,115499.3814822778,112142.40398525113,115039.22458394202,115039.22458394202,100.0,1000
2024-05-15 00:00:00+00:00,115039.22458394202,116892.8066554005,114579.06768560625,116427.0982623511,116427.0982623511,100.0,1000
2024-05-16 00:00:00+00:00,116427.0982623511,117017.40228895166,115961.38986930168,116551.19749895584,116551.19749895584,100.0,1000
2024-05-17 00:00:00+00:00,116551.19749895584,117017.40228895166,115351.5535659768,115814.8128172458,115814.8128172458,100.0,1000
2024-05-18 00:00:00+00:00,115814.8128172458,116278.07206851478,114484.38606403889,114944.16271489848,114944.16271489848,100.0,1000
2024-05-19 00:00:00+00:00,114944.16271489848,115403.93936575808,113220.12819269109,113674.8275027019,113674.8275027019,100.0,1000
2024-05-20 00:00:00+00:00,113674.8275027019,114129.5268127127,112343.5325874745,112794.71143320734,112794.71143320734,100.0,1000
2024-05-21 00:00:00+00:00,112794.71143320734,113634.37534346014,112343.5325874745,113181.64874846628,113181.64874846628,100.0,1000
2024-05-22 00:00:00+00:00,113181.64874846628,115629.91399550915,112728.92215347242,115169.23704731987,115169.23704731987,100.0,1000
2024-05-23 00:00:00+00:00,115169.23704731987,117523.35218074967,114708.56009913058,117055.13165413313,117055.13165413313,100.0,1000
2024-05-24 00:00:00+00:00,117055.13165413313,119817.46485169265,116586.91112751659,119340.10443395683,119340.10443395683,100.0,1000
2024-05-25 00:00:00+00:00,119340.10443395683,121931.08254626943,118862.74401622101,121445.3013409058,121445.3013409058,100.0,1000
2024-05-26 00:00:00+00:00,121445.3013409058,123523.53654203886,120959.52013554217,123031.41089844507,123031.41089844507,100.0,1000
2024-05-27 00:00:00+00:00,123031.41089844507,124964.02611319162,122539.28525485129,124466.16146732232,124466.16146732232,100.0,1000
2024-05-28 00:00:00+00:00,124466.16146732232,125531.7953642115,123968.29682145303,125031.66868945368,125031.66868945368,100.0,1000
2024-05-29 00:00:00+00:00,125031.66868945368,125531.7953642115,123916.23279921338,124413.88835262388,124413.88835262388,100.0,1000
2024-05-30 00:00:00+00:00,124413.88835262388,124911.54390603438,122928.57840497517,123422.26747487466,123422.26747487466,100.0,1000
2024-05-31 00:00:00+00:00,123422.26747487466,123915.95654477416,121869.55764257026,122358.99361703842,122358.99361703842,100.0,1000
2024-06-01 00:00:00+00:00,122358.99361703842,122848.42959150657,121314.51557247869,121801.722462328,121801.722462328,100.0,1000
2024-06-02 00:00:00+00:00,121801.722462328,122288.92935217732,120999.78399875361,121485.72690637913,121485.72690637913,100.0,1000
2024-06-03 00:00:00+00:00,121485.72690637913,123030.67151472962,120999.78399875361,122540.50947682234,122540.50947682234,100.0,1000
2024-06-04 00:00:00+00:00,122540.50947682234,125179.52240604126,122050.34743891505,124680.79920920444,124680.79920920444,100.0,1000
2024-06-05 00:00:00+00:00,124680.79920920444,127536.0903215781,124182.07601236763,127027.97840794631,127027.97840794631,100.0,1000
2024-06-06 00:00:00+00:00,127027.97840794631,130056.6463443408,126519.86649431453,129538.49237484143,129538.49237484143,100.0,1000
2024-06-07 00:00:00+00:00,129538.49237484143,131959.29426271535,129020.33840534206,131433.56002262485,131433.56002262485,100.0,1000
2024-06-08 00:00:00+00:00,131433.56002262485,133154.78467606741,130907.82578253435,132624.28752596356,132624.28752596356,100.0,1000
2024-06-09 00:00:00+00:00,132624.28752596356,133760.69337281975,132093.7903758597,133227.78224384438,133227.78224384438,100.0,1000
2024-06-10 00:00:00+00:00,133227.78224384438,133760.69337281975,131874.64169193542,132404.2587268428,132404.2587268428,100.0,1000
2024-06-11 00:00:00+00:00,132404.2587268428,132933.87576175015,130632.77926897869,131157.40890459708,131157.40890459708,100.0,1000
2024-06-12 00:00:00+00:00,131157.40890459708,131682.03854021546,129778.7828047156,130299.98273565824,130299.98273565824,100.0,1000
2024-06-13 00:00:00+00:00,130299.98273565824,130821.18266660087,129384.01965962151,129903.63419640713,129903.63419640713,100.0,1000
2024-06-14 00:00:00+00:00,129903.63419640713,131348.13354174836,129384.01965962151,130824.83420492866,130824.83420492866,100.0,1000
2024-06-15 00:00:00+00:00,130824.83420492866,131841.3214012002,130301.53486810894,131316.05717251016,131316.05717251016,100.0,1000
2024-06-16 00:00:00+00:00,131316.05717251016,134444.35928298102,130790.79294382012,133908.72438543927,133908.72438543927,100.0,1000
2024-06-17 00:00:00+00:00,133908.72438543927,137099.03879436548,133373.08948789752,136552.82748442778,136552.82748442778,100.0,1000
2024-06-18 00:00:00+00:00,136552.82748442778,140065.14713020824,136006.61617449007,139507.1186555859,139507.1186555859,100.0,1000
2024-06-19 00:00:00+00:00,139507.1186555859,142822.35300250477,138949.09018096354,142253.33964392904,142253.33964392904,100.0,1000
2024-06-20 00:00:00+00:00,142253.33964392904,144730.0913232675,141684.3262853533,144153.47741361303,144153.47741361303,100.0,1000
2024-06-21 00:00:00+00:00,144153.47741361303,145469.9277070997,143576.86350395856,144890.3662421312,144890.3662421312,100.0,1000
2024-06-22 00:00:00+00:00,144890.3662421312,145469.9277070997,143660.64668268303,144237.5970709669,144237.5970709669,100.0,1000
2024-06-23 00:00:00+00:00,144237.5970709669,144814.54745925078,143062.68432946253,143637.23326251257,143637.23326251257,100.0,1000
2024-06-24 00:00:00+00:00,143637.23326251257,144211.7821955626,141660.58692110778,142229.50494087127,142229.50494087127,100.0,1000
2024-06-25 00:00:00+00:00,142229.50494087127,142798.42296063475,140897.1590234777,141463.01106774868,141463.01106774868,100.0,1000
2024-06-26 00:00:00+00:00,141463.01106774868,142652.1449470925,140897.1590234777,142083.80970825948,142083.80970825948,100.0,1000
2024-06-27 00:00:00+00:00,142083.80970825948,143850.45235773714,141515.47446942644,143277.34298579398,143277.34298579398,100.0,1000
2024-06-28 00:00:00+00:00,143277.34298579398,147265.5935697726,142704.2336138508,146678.87805754243,146678.87805754243,100.0,1000
2024-06-29 00:00:00+00:00,146678.87805754243,150851.41341411442,146092.16254531225,150250.41176704623,150250.41176704623,100.0,1000
2024-06-30 00:00:00+00:00,150250.41176704623,155061.5385756303,149649.41011997804,154443.7635215441,154443.7635215441,100.0,1000
2024-07-01 00:00:00+00:00,154443.7635215441,157704.50425673055,153825.98846745794,157076.19945889496,157076.19945889496,100.0,1000
2024-07-02 00:00:00+00:00,157076.19945889496,159109.56102614084,156447.89466105937,158475.65839257056,158475.65839257056,100.0,1000
2024-07-03 00:00:00+00:00,158475.65839257056,159504.9464712257,157841.75575900028,158869.46859683836,158869.46859683836,100.0,1000
2024-07-04 00:00:00+00:00,158869.46859683836,159504.9464712257,157795.1793496336,158428.894929351,158428.894929351,100.0,1000
2024-07-05 00:00:00+00:00,158428.894929351,159062.61050906838,156106.04871870202,156732.9806412671,156732.9806412671,100.0,1000
2024-07-06 00:00:00+00:00,156732.9806412671,157359.91256383216,154883.72606763884,155505.74906389441,155505.74906389441,100.0,1000
2024-07-07 00:00:00+00:00,155505.74906389441,156127.77206015,154106.43592579436,154725.33727489394,154725.33727489394,100.0,1000
2024-07-08 00:00:00+00:00,154725.33727489394,156408.5284134596,154106.43592579436,155785.38686599562,155785.38686599562,100.0,1000
2024-07-09 00:00:00+00:00,155785.38686599562,157669.72365558537,155162.24531853164,157041.55742588185,157041.55742588185,100.0,1000
2024-07-10 00:00:00+00:00,157041.55742588185,160874.046027648,156413.39119617833,160233.11357335458,160233.11357335458,100.0,1000
2024-07-11 00:00:00+00:00,160233.11357335458,163971.0922294914,159592.18111906116,163317.82094570855,163317.82094570855,100.0,1000
2024-07-12 00:00:00+00:00,163317.82094570855,166969.01275169078,162664.5496619257,166303.797561445,166303.797561445,100.0,1000
2024-07-13 00:00:00+00:00,166303.797561445,169466.98119690773,165638.58237119924,168791.81394114316,168791.81394114316,100.0,1000
2024-07-14 00:00:00+00:00,168791.81394114316,170563.3508494839,168116.6466853786,169883.81558713535,169883.81558713535,100.0,1000
2024-07-15 00:00:00+00:00,169883.81558713535,170976.58206577192,169204.2803247868,170295.40046391624,170295.40046391624,100.0,1000
2024-07-16 00:00:00+00:00,170295.40046391624,170976.58206577192,169294.46205213416,169974.35949009453,169974.35949009453,100.0,1000
2024-07-17 00:00:00+00:00,169974.35949009453,170654.2569280549,167860.37327561947,168534.51132090308,168534.51132090308,100.0,1000
2024-07-18 00:00:00+00:00,168534.51132090308,169208.6493661867,166668.28133556788,167337.63186301995,167337.63186301995,100.0,1000
2024-07-19 00:00:00+00:00,167337.63186301995,168006.98239047203,166654.24186976155,167323.53601381683,167323.53601381683,100.0,1000
2024-07-20 00:00:00+00:00,167323.53601381683,168462.32635241843,166654.24186976155,167791.16170559605,167791.16170559605,100.0,1000
2024-07-21 00:00:00+00:00,167791.16170559605,170258.32921776196,167119.99705877368,169580.0091810378,169580.0091810378,100.0,1000
2024-07-22 00:00:00+00:00,169580.0091810378,173031.2899653209,168901.68914431366,172341.92227621604,172341.92227621604,100.0,1000
2024-07-23 00:00:00+00:00,172341.92227621604,175852.8767923472,171652.55458711117,175152.26772146136,175152.26772146136,100.0,1000
2024-07-24 00:00:00+00:00,175152.26772146136,179994.61520869413,174451.65865057553,179277.50518794236,179277.50518794236,100.0,1000
2024-07-25 00:00:00+00:00,179277.50518794236,182114.99272306444,178560.39516719058,181389.4349831319,181389.4349831319,100.0,1000
2024-07-26 00:00:00+00:00,181389.4349831319,184309.347606092,180663.8772431994,183575.0474164263,183575.0474164263,100.0,1000
2024-07-27 00:00:00+00:00,183575.0474164263,184666.84873496153,182840.7472267606,183931.1242380095,183931.1242380095,100.0,1000
2024-07-28 00:00:00+00:00,183931.1242380095,184666.84873496153,182902.4450570291,183636.9930291457,183636.9930291457,100.0,1000
2024-07-29 00:00:00+00:00,183636.9930291457,184371.5410012623,181226.85930761957,181954.67801969836,181954.67801969836,100.0,1000
2024-07-30 00:00:00+00:00,181954.67801969836,182682.49673177715,179160.13454659499,179879.6531592319,179879.6531592319,100.0,1000
2024-07-31 00:00:00+00:00,179879.6531592319,180599.17177186883,178461.51594190774,179178.2288573371,179178.2288573371,100.0,1000
2024-08-01 00:00:00+00:00,179178.2288573371,179948.92801579062,178461.51594190774,179232.0000157277,179232.0000157277,100.0,1000
2024-08-02 00:00:00+00:00,179232.0000157277,181662.2956016271,178515.0720156648,180938.54143588356,180938.54143588356,100.0,1000
2024-08-03 00:00:00+00:00,180938.54143588356,184796.61081085552,180214.78727014002,184060.36933352143,184060.36933352143,100.0,1000
2024-08-04 00:00:00+00:00,184060.36933352143,188642.21339156563,183324.12785618735,187890.650788412,187890.650788412,100.0,1000
2024-08-05 00:00:00+00:00,187890.650788412,192536.50330536664,187139.08818525836,191769.4256029548,191769.4256029548,100.0,1000
