time,open,high,low,close,vwap,volume,count
2024-02-06 00:00:00+00:00,38910.630006072686,39441.184021677414,38754.9874860484,39284.047830355994,39284.047830355994,100.0,1000
2024-02-07 00:00:00+00:00,39284.047830355994,39830.76292536613,39126.91163903457,39672.074626858695,39672.074626858695,100.0,1000
2024-02-08 00:00:00+00:00,39672.074626858695,40102.376870161046,39513.38632835126,39942.60644438351,39942.60644438351,100.0,1000
2024-02-09 00:00:00+00:00,39942.60644438351,40102.376870161046,39673.56491027855,39832.8964962636,39832.8964962636,100.0,1000
2024-02-10 00:00:00+00:00,39832.8964962636,39992.22808224866,39199.84480487053,39357.27390047242,39357.27390047242,100.0,1000
2024-02-11 00:00:00+00:00,39357.27390047242,39514.70299607431,38454.660827147425,38609.09721601147,38609.09721601147,100.0,1000
2024-02-12 00:00:00+00:00,38609.09721601147,38763.53360487551,37742.27450702629,37893.849906652904,37893.849906652904,100.0,1000
2024-02-13 00:00:00+00:00,37893.849906652904,38045.42530627952,37013.93502411619,37162.5853655785,37162.5853655785,100.0,1000
2024-02-14 00:00:00+00:00,37162.5853655785,37311.23570704082,36337.31092191682,36483.24389750684,36483.24389750684,100.0,1000
2024-02-15 00:00:00+00:00,36483.24389750684,36629.17687309687,36099.67673367159,36244.65535509196,36244.65535509196,100.0,1000
2024-02-16 00:00:00+00:00,36244.65535509196,36389.633976512334,36048.171559747454,36192.94333307978,36192.94333307978,100.0,1000
2024-02-17 00:00:00+00:00,36192.94333307978,36372.61995296201,36048.171559747454,36227.70911649603,36227.70911649603,100.0,1000
2024-02-18 00:00:00+00:00,36227.70911649603,36768.22162841232,36082.798280030045,36621.734689653706,36621.734689653706,100.0,1000
2024-02-19 00:00:00+00:00,36621.734689653706,37085.10744197137,36475.24775089509,36937.358009931646,36937.358009931646,100.0,1000
2024-02-20 00:00:00+00:00,36937.358009931646,37122.001604728895,36789.60857789192,36974.10518399292,36974.10518399292,100.0,1000
2024-02-21 00:00:00+00:00,36974.10518399292,37122.001604728895,36810.21833442794,36958.050536574236,36958.050536574236,100.0,1000
2024-02-22 00:00:00+00:00,36958.050536574236,37105.88273872053,36405.57023331269,36551.777342683425,36551.777342683425,100.0,1000
2024-02-23 00:00:00+00:00,36551.777342683425,36697.98445205416,35750.49093170132,35894.067200503334,35894.067200503334,100.0,1000
2024-02-24 00:00:00+00:00,35894.067200503334,36037.643469305345,35069.56601138674,35210.40764195456,35210.40764195456,100.0,1000
2024-02-25 00:00:00+00:00,35210.40764195456,35351.24927252238,34115.649170554534,34252.65980979371,34252.65980979371,100.0,1000
2024-02-26 00:00:00+00:00,34252.65980979371,34389.670449032885,33412.949559093846,33547.13811154001,33547.13811154001,100.0,1000
2024-02-27 00:00:00+00:00,33547.13811154001,33681.32666398617,33037.74638983215,33170.428102241116,33170.428102241116,100.0,1000
2024-02-28 00:00:00+00:00,33170.428102241116,33303.10981465008,32997.02699670269,33129.54517741234,33129.54517741234,100.0,1000
2024-02-29 00:00:00+00:00,33129.54517741234,33361.51363886345,32997.02699670269,33228.59924189586,33228.59924189586,100.0,1000
2024-03-01 00:00:00+00:00,33228.59924189586,33562.61496317009,33095.68484492828,33428.899365707264,33428.899365707264,100.0,1000
2024-03-02 00:00:00+00:00,33428.899365707264,33759.286274614155,33295.18376824444,33624.78712610972,33624.78712610972,100.0,1000
2024-03-03 00:00:00+00:00,33624.78712610972,33915.91628047987,33490.28797760528,33780.79310804768,33780.79310804768,100.0,1000
2024-03-04 00:00:00+00:00,33780.79310804768,33917.41871008947,33645.669935615486,33782.28955188194,33782.28955188194,100.0,1000
2024-03-05 00:00:00+00:00,33782.28955188194,33917.41871008947,33167.13320191204,33300.33454007233,33300.33454007233,100.0,1000
2024-03-06 00:00:00+00:00,33300.33454007233,33433.535878232615,32405.803354725354,32535.94714329855,32535.94714329855,100.0,1000
2024-03-07 00:00:00+00:00,32535.94714329855,32666.090931871742,31704.08047202127,31831.406096406896,31831.406096406896,100.0,1000
2024-03-08 00:00:00+00:00,31831.406096406896,31958.731720792523,31009.677702570425,31134.21456081368,31134.21456081368,100.0,1000
2024-03-09 00:00:00+00:00,31134.21456081368,31258.751419056938,30404.53078337326,30526.637332704075,30526.637332704075,100.0,1000
2024-03-10 00:00:00+00:00,30526.637332704075,30648.74388203489,30156.71525739073,30277.82656364531,30277.82656364531,100.0,1000
2024-03-11 00:00:00+00:00,30277.82656364531,30412.10749420697,30156.71525739073,30290.943719329654,30290.943719329654,100.0,1000
2024-03-12 00:00:00+00:00,30290.943719329654,30512.274990923495,30169.779944452337,30390.712142354078,30390.712142354078,100.0,1000
2024-03-13 00:00:00+00:00,30390.712142354078,30756.326322094996,30269.14929378466,30633.791157465133,30633.791157465133,100.0,1000
2024-03-14 00:00:00+00:00,30633.791157465133,31087.49955278901,30511.25599283527,30963.64497289742,30963.64497289742,100.0,1000
2024-03-15 00:00:00+00:00,30963.64497289742,31202.521816340402,30839.790393005827,31078.208980418727,31078.208980418727,100.0,1000
2024-03-16 00:00:00+00:00,31078.208980418727,31202.521816340402,30762.87731512488,30886.42300715349,30886.42300715349,100.0,1000
2024-03-17 00:00:00+00:00,30886.42300715349,31009.968699182104,30450.022663631888,30572.311911276996,30572.311911276996,100.0,1000
2024-03-18 00:00:00+00:00,30572.311911276996,30694.601158922105,29856.22255188983,29976.12706013035,29976.12706013035,100.0,1000
2024-03-19 00:00:00+00:00,29976.12706013035,30096.031568370872,29264.322705229733,29381.850105652342,29381.850105652342,100.0,1000
2024-03-20 00:00:00+00:00,29381.850105652342,29499.37750607495,28612.78360761895,28727.694385159586,28727.694385159586,100.0,1000
2024-03-21 00:00:00+00:00,28727.694385159586,28842.605162700223,28115.060072767763,28227.971960610204,28227.971960610204,100.0,1000
2024-03-22 00:00:00+00:00,28227.971960610204,28340.883848452646,27878.18213402692,27990.142704846305,27990.142704846305,100.0,1000
2024-03-23 00:00:00+00:00,27990.142704846305,28102.10327566569,27812.60015881861,27924.297348211458,27924.297348211458,100.0,1000
2024-03-24 00:00:00+00:00,27924.297348211458,28122.442337039367,27812.60015881861,28010.400734102954,28010.400734102954,100.0,1000
2024-03-25 00:00:00+00:00,28010.400734102954,28291.136184623443,27898.35913116654,28178.422494644863,28178.422494644863,100.0,1000
2024-03-26 00:00:00+00:00,28178.422494644863,28694.68048179312,28065.708804666283,28580.359045610676,28580.359045610676,100.0,1000
2024-03-27 00:00:00+00:00,28580.359045610676,28933.85446944906,28466.037609428233,28818.580148853645,28818.580148853645,100.0,1000
2024-03-28 00:00:00+00:00,28818.580148853645,28933.85446944906,28517.575499015395,28632.10391467409,28632.10391467409,100.0,1000
2024-03-29 00:00:00+00:00,28632.10391467409,28746.632330332788,28144.27719722232,28257.306422913975,28257.306422913975,100.0,1000
2024-03-30 00:00:00+00:00,28257.306422913975,28370.33564860563,27718.92273543875,27830.243710279872,27830.243710279872,100.0,1000
2024-03-31 00:00:00+00:00,27830.243710279872,27941.564685120993,27095.027302176295,27203.842672867766,27203.842672867766,100.0,1000
2024-04-01 00:00:00+00:00,27203.842672867766,27312.658043559237,26533.17155264836,26639.730474546548,26639.730474546548,100.0,1000
2024-04-02 00:00:00+00:00,26639.730474546548,26746.289396444736,26150.203684445143,26255.22458277625,26255.22458277625,100.0,1000
2024-04-03 00:00:00+00:00,26255.22458277625,26360.245481107355,25899.51153771109,26003.52564027218,26003.52564027218,100.0,1000
2024-04-04 00:00:00+00:00,26003.52564027218,26107.53974283327,25838.243426037363,25942.011471925063,25942.011471925063,100.0,1000
2024-04-05 00:00:00+00:00,25942.011471925063,26138.66680817476,25838.243426037363,26034.528693401153,26034.528693401153,100.0,1000
2024-04-06 00:00:00+00:00,26034.528693401153,26368.139312272793,25930.390578627546,26263.08696441513,26263.08696441513,100.0,1000
2024-04-07 00:00:00+00:00,26263.08696441513,26637.40656776834,26158.03461655747,26531.281442000338,26531.281442000338,100.0,1000
2024-04-08 00:00:00+00:00,26531.281442000338,26910.096527702994,26425.156316232336,26802.884987751986,26802.884987751986,100.0,1000
2024-04-09 00:00:00+00:00,26802.884987751986,26942.791883823327,26695.67344780098,26835.45008348937,26835.45008348937,100.0,1000
2024-04-10 00:00:00+00:00,26835.45008348937,26942.791883823327,26445.821734459918,26552.02985387542,26552.02985387542,100.0,1000
2024-04-11 00:00:00+00:00,26552.02985387542,26658.237973290925,26072.134734789455,26176.842103202263,26176.842103202263,100.0,1000
2024-04-12 00:00:00+00:00,26176.842103202263,26281.54947161507,25539.302407156345,25641.869886703156,25641.869886703156,100.0,1000
2024-04-13 00:00:00+00:00,25641.869886703156,25744.437366249967,24897.674044623767,24997.664703437516,24997.664703437516,100.0,1000
2024-04-14 00:00:00+00:00,24997.664703437516,25097.655362251266,24470.6311667171,24568.90679389267,24568.90679389267,100.0,1000
2024-04-15 00:00:00+00:00,24568.90679389267,24667.182421068243,24299.08011259643,24396.66677971529,24396.66677971529,100.0,1000
2024-04-16 00:00:00+00:00,24396.66677971529,24494.25344683415,24207.64866500488,24304.8681375551,24304.8681375551,100.0,1000
2024-04-17 00:00:00+00:00,24304.8681375551,24592.89105867181,24207.64866500488,24494.91141301973,24494.91141301973,100.0,1000
2024-04-18 00:00:00+00:00,24494.91141301973,24792.405366111943,24396.931767367652,24693.63084274098,24693.63084274098,100.0,1000
2024-04-19 00:00:00+00:00,24693.63084274098,25018.53226625788,24594.856319370014,24918.85683890227,24918.85683890227,100.0,1000
2024-04-20 00:00:00+00:00,24918.85683890227,25053.765968615644,24819.18141154666,24953.95016794387,24953.95016794387,100.0,1000
2024-04-21 00:00:00+00:00,24953.95016794387,25159.962161518964,24854.134367272094,25059.723268445185,25059.723268445185,100.0,1000
2024-04-22 00:00:00+00:00,25059.723268445185,25159.962161518964,24744.29503987904,24843.66971875406,24843.66971875406,100.0,1000
2024-04-23 00:00:00+00:00,24843.66971875406,24943.044397629077,24401.37507625873,24499.372566524828,24499.372566524828,100.0,1000
2024-04-24 00:00:00+00:00,24499.372566524828,24597.370056790925,23861.859762053362,23957.690524149963,23957.690524149963,100.0,1000
2024-04-25 00:00:00+00:00,23957.690524149963,24053.521286246563,23263.628783208966,23357.057011253983,23357.057011253983,100.0,1000
2024-04-26 00:00:00+00:00,23357.057011253983,23450.485239299,22955.21647625672,23047.40610065936,23047.40610065936,100.0,1000
2024-04-27 00:00:00+00:00,23047.40610065936,23139.595725061998,22677.88853313109,22768.964390693865,22768.964390693865,100.0,1000
2024-04-28 00:00:00+00:00,22768.964390693865,22928.15919485824,22677.88853313109,22836.81194706996,22836.81194706996,100.0,1000
2024-04-29 00:00:00+00:00,22836.81194706996,23030.81887098052,22745.46469928168,22939.062620498527,22939.062620498527,100.0,1000
2024-04-30 00:00:00+00:00,22939.062620498527,23352.56579154966,22847.306370016533,23259.527680826355,23259.527680826355,100.0,1000
2024-05-01 00:00:00+00:00,23259.527680826355,23512.2081432049,23166.48957010305,23418.534007176197,23418.534007176197,100.0,1000
2024-05-02 00:00:00+00:00,23418.534007176197,23512.2081432049,23317.602201864833,23411.247190627342,23411.247190627342,100.0,1000
2024-05-03 00:00:00+00:00,23411.247190627342,23507.56035636523,23317.602201864833,23413.904737415567,23413.904737415567,100.0,1000
2024-05-04 00:00:00+00:00,23413.904737415567,23507.56035636523,23083.051795981817,23175.754815242788,23175.754815242788,100.0,1000
2024-05-05 00:00:00+00:00,23175.754815242788,23268.45783450376,22694.20795254207,22785.349349941836,22785.349349941836,100.0,1000
2024-05-06 00:00:00+00:00,22785.349349941836,22876.490747341602,22292.623945509276,22382.152555732206,22382.152555732206,100.0,1000
2024-05-07 00:00:00+00:00,22382.152555732206,22471.681165955135,21771.666014209615,21859.102423905235,21859.102423905235,100.0,1000
2024-05-08 00:00:00+00:00,21859.102423905235,21946.538833600855,21322.11393907645,21407.744918751458,21407.744918751458,100.0,1000
2024-05-09 00:00:00+00:00,21407.744918751458,21493.375898426464,21035.683275447805,21120.163931172494,21120.163931172494,100.0,1000
2024-05-10 00:00:00+00:00,21120.163931172494,21204.644586897182,20888.378199684204,20972.267268759242,20972.267268759242,100.0,1000
2024-05-11 00:00:00+00:00,20972.267268759242,21056.15633783428,20879.082763220984,20962.93450122589,20962.93450122589,100.0,1000
2024-05-12 00:00:00+00:00,20962.93450122589,21155.335833217225,20879.082763220984,21071.051626710385,21071.051626710385,100.0,1000
2024-05-13 00:00:00+00:00,21071.051626710385,21284.309285206728,20986.767420203545,21199.511240245745,21199.511240245745,100.0,1000
2024-05-14 00:00:00+00:00,21199.511240245745,21361.155406462756,21114.713195284763,21276.051201656133,21276.051201656133,100.0,1000
2024-05-15 00:00:00+00:00,21276.051201656133,21361.155406462756,21072.106889630842,21156.733824930565,21156.733824930565,100.0,1000
2024-05-16 00:00:00+00:00,21156.733824930565,21241.360760230287,20852.66966818348,20936.415329501488,20936.415329501488,100.0,1000
2024-05-17 00:00:00+00:00,20936.415329501488,21020.160990819495,20546.58938038939,20629.105803603805,20629.105803603805,100.0,1000
2024-05-18 00:00:00+00:00,20629.105803603805,20711.62222681822,20104.421026084245,20185.161672775346,20185.161672775346,100.0,1000
2024-05-19 00:00:00+00:00,20185.161672775346,20265.902319466448,19709.064432115963,19788.21730132125,19788.21730132125,100.0,1000
2024-05-20 00:00:00+00:00,19788.21730132125,19867.370170526534,19321.643038117658,19399.239998110097,19399.239998110097,100.0,1000
2024-05-21 00:00:00+00:00,19399.239998110097,19476.836958102536,19142.635377567778,19219.51343129295,19219.51343129295,100.0,1000
2024-05-22 00:00:00+00:00,19219.51343129295,19296.391485018125,19127.932732473357,19204.75173943108,19204.75173943108,100.0,1000
2024-05-23 00:00:00+00:00,19204.75173943108,19336.140469087757,19127.932732473357,19259.104052876253,19259.104052876253,100.0,1000
2024-05-24 00:00:00+00:00,19259.104052876253,19416.635202791756,19182.06763666475,19339.278090430038,19339.278090430038,100.0,1000
2024-05-25 00:00:00+00:00,19339.278090430038,19575.539624633748,19261.92097806832,19497.549426926045,19497.549426926045,100.0,1000
2024-05-26 00:00:00+00:00,19497.549426926045,19666.33835529197,19419.559229218343,19587.986409653357,19587.986409653357,100.0,1000
2024-05-27 00:00:00+00:00,19587.986409653357,19704.235860607,19509.634464014744,19625.732928891437,19625.732928891437,100.0,1000
2024-05-28 00:00:00+00:00,19625.732928891437,19704.235860607,19320.885047843385,19398.478963698177,19398.478963698177,100.0,1000
2024-05-29 00:00:00+00:00,19398.478963698177,19476.07287955297,19080.44791919864,19157.07622409502,19157.07622409502,100.0,1000
2024-05-30 00:00:00+00:00,19157.07622409502,19233.704528991402,18542.064009466656,18616.530129986604,18616.530129986604,100.0,1000
2024-05-31 00:00:00+00:00,18616.530129986604,18690.996250506552,18131.32514948155,18204.141716346938,18204.141716346938,100.0,1000
2024-06-01 00:00:00+00:00,18204.141716346938,18276.958283212327,17790.950093300286,17862.39969206856,17862.39969206856,100.0,1000
2024-06-02 00:00:00+00:00,17862.39969206856,17933.849290836835,17584.303911617633,17654.9236060418,17654.9236060418,100.0,1000
2024-06-03 00:00:00+00:00,17654.9236060418,17725.543300465968,17512.321959595556,17582.652569875056,17582.652569875056,100.0,1000
2024-06-04 00:00:00+00:00,17582.652569875056,17728.76129038018,17512.321959595556,17658.128775279063,17658.128775279063,100.0,1000
2024-06-05 00:00:00+00:00,17658.128775279063,17966.45313707495,17587.496260177948,17894.873642504932,17894.873642504932,100.0,1000
2024-06-06 00:00:00+00:00,17894.873642504932,18110.400004122617,17823.294147934914,18038.247016058383,18038.247016058383,100.0,1000
2024-06-07 00:00:00+00:00,18038.247016058383,18254.857270610995,17966.09402799415,18182.12875558864,18182.12875558864,100.0,1000
2024-06-08 00:00:00+00:00,18182.12875558864,18254.857270610995,18058.03697667363,18130.55921352774,18130.55921352774,100.0,1000
2024-06-09 00:00:00+00:00,18130.55921352774,18203.08145038185,17873.43108421285,17945.211931940612,17945.211931940612,100.0,1000
2024-06-10 00:00:00+00:00,17945.211931940612,18016.992779668373,17438.910968225064,17508.94675524605,17508.94675524605,100.0,1000
2024-06-11 00:00:00+00:00,17508.94675524605,17578.982542267033,17070.965617011567,17139.523711859,17139.523711859,100.0,1000
2024-06-12 00:00:00+00:00,17139.523711859,17208.081806706436,16736.486708962217,16803.701515022305,16803.701515022305,100.0,1000
2024-06-13 00:00:00+00:00,16803.701515022305,16870.916321082394,16389.647478328385,16455.46935575139,16455.46935575139,100.0,1000
2024-06-14 00:00:00+00:00,16455.46935575139,16521.291233174394,16187.34381884566,16252.353231772751,16252.353231772751,100.0,1000
2024-06-15 00:00:00+00:00,16252.353231772751,16317.362644699842,16104.898906875766,16169.57721573872,16169.57721573872,100.0,1000
2024-06-16 00:00:00+00:00,16169.57721573872,16408.34018429213,16104.898906875766,16342.96831104794,16342.96831104794,100.0,1000
2024-06-17 00:00:00+00:00,16342.96831104794,16498.70958568473,16277.596437803748,16432.97767498479,16432.97767498479,100.0,1000
2024-06-18 00:00:00+00:00,16432.97767498479,16602.305337873684,16367.245764284853,16536.16069509331,16536.16069509331,100.0,1000
2024-06-19 00:00:00+00:00,16536.16069509331,16602.305337873684,16409.74288024603,16475.64546209441,16475.64546209441,100.0,1000
2024-06-20 00:00:00+00:00,16475.64546209441,16541.54804394279,16290.892272130262,16356.317542299461,16356.317542299461,100.0,1000
2024-06-21 00:00:00+00:00,16356.317542299461,16421.74281246866,16128.408688973246,16193.181414631774,16193.181414631774,100.0,1000
2024-06-22 00:00:00+00:00,16193.181414631774,16257.954140290301,15787.113973736026,15850.516037887577,15850.516037887577,100.0,1000
2024-06-23 00:00:00+00:00,15850.516037887577,15913.918102039128,15323.55263033538,15385.093002344758,15385.093002344758,100.0,1000
2024-06-24 00:00:00+00:00,15385.093002344758,15446.633374354136,14982.71537062305,15042.886918296233,15042.886918296233,100.0,1000
2024-06-25 00:00:00+00:00,15042.886918296233,15103.058465969418,14725.516744094803,14784.655365557031,14784.655365557031,100.0,1000
2024-06-26 00:00:00+00:00,14784.655365557031,14843.79398701926,14580.894175541505,14639.451983475406,14639.451983475406,100.0,1000
2024-06-27 00:00:00+00:00,14639.451983475406,14698.009791409308,14558.555991856098,14617.024088208933,14617.024088208933,100.0,1000
2024-06-28 00:00:00+00:00,14617.024088208933,14712.76165670098,14558.555991856098,14654.1450763954,14654.1450763954,100.0,1000
2024-06-29 00:00:00+00:00,14654.1450763954,14959.724700574494,14595.528496089819,14900.124203759457,14900.124203759457,100.0,1000
2024-06-30 00:00:00+00:00,14900.124203759457,15060.402041903822,14840.52370694442,15000.40044014325,15000.40044014325,100.0,1000
2024-07-01 00:00:00+00:00,15000.40044014325,15145.618907787592,14940.398838382678,15085.277796601187,15085.277796601187,100.0,1000
2024-07-02 00:00:00+00:00,15085.277796601187,15145.618907787592,14929.269888607287,14989.226795790448,14989.226795790448,100.0,1000
2024-07-03 00:00:00+00:00,14989.226795790448,15049.183702973609,14743.730018924192,14802.941786068466,14802.941786068466,100.0,1000
2024-07-04 00:00:00+00:00,14802.941786068466,14862.15355321274,14420.779241324224,14478.6940173938,14478.6940173938,100.0,1000
2024-07-05 00:00:00+00:00,14478.6940173938,14536.608793463376,14120.962166057907,14177.672857487858,14177.672857487858,100.0,1000
2024-07-06 00:00:00+00:00,14177.672857487858,14234.38354891781,13802.262990539162,13857.693765601569,13857.693765601569,100.0,1000
2024-07-07 00:00:00+00:00,13857.693765601569,13913.124540663975,13520.935837462439,13575.236784600842,13575.236784600842,100.0,1000
2024-07-08 00:00:00+00:00,13575.236784600842,13629.537731739245,13298.419225133413,13351.826531258448,13351.826531258448,100.0,1000
2024-07-09 00:00:00+00:00,13351.826531258448,13405.233837383483,13285.26493760939,13338.619415270472,13338.619415270472,100.0,1000
2024-07-10 00:00:00+00:00,13338.619415270472,13482.893774239414,13285.26493760939,13429.177065975511,13429.177065975511,100.0,1000
2024-07-11 00:00:00+00:00,13429.177065975511,13629.87159491028,13375.460357711609,13575.569317639722,13575.569317639722,100.0,1000
2024-07-12 00:00:00+00:00,13575.569317639722,13740.930954439353,13521.267040369163,13686.186209600948,13686.186209600948,100.0,1000
2024-07-13 00:00:00+00:00,13686.186209600948,13829.369226821003,13631.441464762544,13774.272138267932,13774.272138267932,100.0,1000
2024-07-14 00:00:00+00:00,13774.272138267932,13830.886107137041,13719.17504971486,13775.782975236096,13775.782975236096,100.0,1000
2024-07-15 00:00:00+00:00,13775.782975236096,13830.886107137041,13596.296408759195,13650.900008794373,13650.900008794373,100.0,1000
2024-07-16 00:00:00+00:00,13650.900008794373,13705.503608829551,13416.371124000476,13470.252132530599,13470.252132530599,100.0,1000
2024-07-17 00:00:00+00:00,13470.252132530599,13524.133141060722,13123.73371335832,13176.439471243293,13176.439471243293,100.0,1000
2024-07-18 00:00:00+00:00,13176.439471243293,13229.145229128266,12851.632998209978,12903.245982138533,12903.245982138533,100.0,1000
2024-07-19 00:00:00+00:00,12903.245982138533,12954.858966067088,12571.600850660505,12622.089207490466,12622.089207490466,100.0,1000
2024-07-20 00:00:00+00:00,12622.089207490466,12672.577564320427,12516.959416445658,12567.228329764717,12567.228329764717,100.0,1000
2024-07-21 00:00:00+00:00,12567.228329764717,12617.497243083777,12458.01152054526,12508.043695326567,12508.043695326567,100.0,1000
2024-07-22 00:00:00+00:00,12508.043695326567,12626.614966051802,12458.01152054526,12576.309727143229,12576.309727143229,100.0,1000
2024-07-23 00:00:00+00:00,12576.309727143229,12758.399416616086,12526.004488234656,12707.569140055863,12707.569140055863,100.0,1000
2024-07-24 00:00:00+00:00,12707.569140055863,12836.709996702059,12656.738863495639,12785.567725798863,12785.567725798863,100.0,1000
2024-07-25 00:00:00+00:00,12785.567725798863,12893.245494325169,12734.425454895667,12841.877982395587,12841.877982395587,100.0,1000
2024-07-26 00:00:00+00:00,12841.877982395587,12893.245494325169,12785.56528784002,12836.912939598413,12836.912939598413,100.0,1000
2024-07-27 00:00:00+00:00,12836.912939598413,12888.260591356806,12649.078197788203,12699.877708622695,12699.877708622695,100.0,1000
2024-07-28 00:00:00+00:00,12699.877708622695,12750.677219457186,12419.638135644449,12469.516200446235,12469.516200446235,100.0,1000
2024-07-29 00:00:00+00:00,12469.516200446235,12519.39426524802,12145.05177687748,12193.827085218354,12193.827085218354,100.0,1000
2024-07-30 00:00:00+00:00,12193.827085218354,12242.602393559227,11862.824045198797,11910.465908834134,11910.465908834134,100.0,1000
2024-07-31 00:00:00+00:00,11910.465908834134,11958.107772469471,11652.566186095557,11699.36364065819,11699.36364065819,100.0,1000
2024-08-01 00:00:00+00:00,11699.36364065819,11746.161095220823,11544.422630921637,11590.785774017708,11590.785774017708,100.0,1000
2024-08-02 00:00:00+00:00,11590.785774017708,11637.148917113778,11532.727471130407,11579.04364571326,11579.04364571326,100.0,1000
2024-08-03 00:00:00+00:00,11579.04364571326,11716.978589717008,11532.727471130407,11670.297400116542,11670.297400116542,100.0,1000
2024-08-04 00:00:00+00:00,11670.297400116542,11820.414706455294,11623.616210516077,11773.321420772205,11773.321420772205,100.0,1000
2024-08-05 00:00:00+00:00,11773.321420772205,11904.921994303602,11726.228135089115,11857.492026198806,11857.492026198806,100.0,1000
