time,open,high,low,close,vwap,volume,count
2024-01-21 00:00:00+00:00,55101.05150698262,55321.45571301055,54500.57003891979,54719.44783024075,54719.44783024075,100.0,1000
2024-01-22 00:00:00+00:00,54719.44783024075,54938.325621561715,54498.64718762874,54717.51725665536,54717.51725665536,100.0,1000
2024-01-23 00:00:00+00:00,54717.51725665536,55552.90038901202,54498.64718762874,55331.57409264146,55331.57409264146,100.0,1000
2024-01-24 00:00:00+00:00,55331.57409264146,56485.632454499195,55110.247796270894,56260.5900941227,56260.5900941227,100.0,1000
2024-01-25 00:00:00+00:00,56260.5900941227,57941.5084366445,56035.54773374621,57710.665773550296,57710.665773550296,100.0,1000
2024-01-26 00:00:00+00:00,57710.665773550296,58847.25651733571,57479.82311045609,58612.805296151106,58612.805296151106,100.0,1000
2024-01-27 00:00:00+00:00,58612.805296151106,59854.506970932845,58378.354074966504,59616.04279973391,59616.04279973391,100.0,1000
2024-01-28 00:00:00+00:00,59616.04279973391,60295.64049174316,59377.57862853497,60055.41881647725,60055.41881647725,100.0,1000
2024-01-29 00:00:00+00:00,60055.41881647725,60555.977293917065,59815.19714121134,60314.718420236124,60314.718420236124,100.0,1000
2024-01-30 00:00:00+00:00,60314.718420236124,60555.977293917065,59396.37495913286,59634.914617603274,59634.914617603274,100.0,1000
2024-01-31 00:00:00+00:00,59634.914617603274,59873.45427607369,58803.54333169064,59039.70214025165,59039.70214025165,100.0,1000
2024-02-01 00:00:00+00:00,59039.70214025165,59275.86094881265,58313.441988110084,58547.632518182814,58547.632518182814,100.0,1000
2024-02-02 00:00:00+00:00,58547.632518182814,58781.823048255545,57765.92475651496,57997.91642220378,57997.91642220378,100.0,1000
2024-02-03 00:00:00+00:00,57997.91642220378,58518.065368139,57765.92475651496,58284.925665477094,58284.925665477094,100.0,1000
2024-02-04 00:00:00+00:00,58284.925665477094,59139.01710297499,58051.785962815185,58903.403489018914,58903.403489018914,100.0,1000
2024-02-05 00:00:00+00:00,58903.403489018914,60333.78488654956,58667.78987506284,60093.41124158323,60093.41124158323,100.0,1000
2024-02-06 00:00:00+00:00,60093.41124158323,61791.74512132153,59853.037596616894,61545.562869842164,61545.562869842164,100.0,1000
2024-02-07 00:00:00+00:00,61545.562869842164,62917.869537435174,61299.3806183628,62667.200734497186,62667.200734497186,100.0,1000
2024-02-08 00:00:00+00:00,62667.200734497186,63842.40294786189,62416.5319315592,63588.05074488236,63588.05074488236,100.0,1000
2024-02-09 00:00:00+00:00,63588.05074488236,64445.946456939186,63333.698541902835,64189.1896981466,64189.1896981466,100.0,1000
2024-02-10 00:00:00+00:00,64189.1896981466,64718.78337667436,63932.43293935401,64460.93961820155,64460.93961820155,100.0,1000
2024-02-11 00:00:00+00:00,64460.93961820155,64718.78337667436,64047.40878567046,64304.62729484986,64304.62729484986,100.0,1000
2024-02-12 00:00:00+00:00,64304.62729484986,64561.84580402926,63338.573325904414,63592.94510632973,63592.94510632973,100.0,1000
2024-02-13 00:00:00+00:00,63592.94510632973,63847.31688675505,62656.84450399073,62908.478417661376,62908.478417661376,100.0,1000
2024-02-14 00:00:00+00:00,62908.478417661376,63160.11233133202,62196.49790487615,62446.28303702425,62446.28303702425,100.0,1000
2024-02-15 00:00:00+00:00,62446.28303702425,62710.367476540625,62196.49790487615,62460.525375040466,62460.525375040466,100.0,1000
2024-02-16 00:00:00+00:00,62460.525375040466,63296.640319914724,62210.68327354031,63044.46247003459,63044.46247003459,100.0,1000
2024-02-17 00:00:00+00:00,63044.46247003459,64355.18908144081,62792.28462015445,64098.79390581754,64098.79390581754,100.0,1000
2024-02-18 00:00:00+00:00,64098.79390581754,66127.97717482565,63842.39873019427,65864.51909843192,65864.51909843192,100.0,1000
2024-02-19 00:00:00+00:00,65864.51909843192,67428.83204678493,65601.0610220382,67160.19128165829,67160.19128165829,100.0,1000
2024-02-20 00:00:00+00:00,67160.19128165829,68524.22213924513,66891.55051653166,68251.21727016447,68251.21727016447,100.0,1000
2024-02-21 00:00:00+00:00,68251.21727016447,69309.51939085717,67978.21240108382,69033.3858474673,69033.3858474673,100.0,1000
2024-02-22 00:00:00+00:00,69033.3858474673,69309.51939085717,68696.87832444749,68972.76940205571,68972.76940205571,100.0,1000
2024-02-23 00:00:00+00:00,68972.76940205571,69248.66047966393,68280.01484900329,68554.23177610771,68554.23177610771,100.0,1000
2024-02-24 00:00:00+00:00,68554.23177610771,68828.44870321214,67670.95554759866,67942.72645341231,67942.72645341231,100.0,1000
2024-02-25 00:00:00+00:00,67942.72645341231,68214.49735922596,67220.58390140376,67490.54608574676,67490.54608574676,100.0,1000
2024-02-26 00:00:00+00:00,67490.54608574676,67760.50827008975,66623.05587803193,66890.61835143768,66890.61835143768,100.0,1000
2024-02-27 00:00:00+00:00,66890.61835143768,67568.77142515704,66623.05587803193,67299.57313262654,67299.57313262654,100.0,1000
2024-02-28 00:00:00+00:00,67299.57313262654,68177.035204302,67030.37484009603,67905.41355010158,67905.41355010158,100.0,1000
2024-02-29 00:00:00+00:00,67905.41355010158,69379.87170051846,67633.79189590117,69103.4578690423,69103.4578690423,100.0,1000
2024-03-01 00:00:00+00:00,69103.4578690423,71032.53824652584,68827.04403756613,70749.54008618112,70749.54008618112,100.0,1000
2024-03-02 00:00:00+00:00,70749.54008618112,72683.93881473993,70466.5419258364,72394.36136926287,72394.36136926287,100.0,1000
2024-03-03 00:00:00+00:00,72394.36136926287,74164.00270881887,72104.78392378581,73868.5285944411,73868.5285944411,100.0,1000
2024-03-04 00:00:00+00:00,73868.5285944411,74949.73771649224,73573.05448006334,74651.1331837572,74651.1331837572,100.0,1000
2024-03-05 00:00:00+00:00,74651.1331837572,75093.92378311475,74352.52865102218,74794.74480389916,74794.74480389916,100.0,1000
2024-03-06 00:00:00+00:00,74794.74480389916,75093.92378311475,74195.85439956625,74493.82971844001,74493.82971844001,100.0,1000
2024-03-07 00:00:00+00:00,74493.82971844001,74791.80503731378,73311.76727473004,73606.19204290165,73606.19204290165,100.0,1000
2024-03-08 00:00:00+00:00,73606.19204290165,73900.61681107325,72920.05426071478,73212.90588425178,73212.90588425178,100.0,1000
2024-03-09 00:00:00+00:00,73212.90588425178,73505.75750778879,72389.17510317558,72679.8946819032,72679.8946819032,100.0,1000
2024-03-10 00:00:00+00:00,72679.8946819032,72970.61426063081,72258.99399013519,72549.19075314778,72549.19075314778,100.0,1000
2024-03-11 00:00:00+00:00,72549.19075314778,74028.14142458841,72258.99399013519,73733.2085902275,73733.2085902275,100.0,1000
2024-03-12 00:00:00+00:00,73733.2085902275,75265.11428369932,73438.27575586659,74965.25327061686,74965.25327061686,100.0,1000
2024-03-13 00:00:00+00:00,74965.25327061686,76590.98366626978,74665.39225753439,76285.84030504958,76285.84030504958,100.0,1000
2024-03-14 00:00:00+00:00,76285.84030504958,78652.24492073791,75980.69694382939,78338.88936328478,78338.88936328478,100.0,1000
2024-03-15 00:00:00+00:00,78338.88936328478,79920.13284091305,78025.53380583164,79601.72593716439,79601.72593716439,100.0,1000
2024-03-16 00:00:00+00:00,79601.72593716439,80982.51456183991,79283.31903341573,80659.87506159354,80659.87506159354,100.0,1000
2024-03-17 00:00:00+00:00,80659.87506159354,80982.51456183991,80296.45837321178,80618.93410965038,80618.93410965038,100.0,1000
2024-03-18 00:00:00+00:00,80618.93410965038,80941.40984608898,79837.90669116405,80158.54085458239,80158.54085458239,100.0,1000
2024-03-19 00:00:00+00:00,80158.54085458239,80479.17501800072,78722.80028213402,79038.95610656026,79038.95610656026,100.0,1000
2024-03-20 00:00:00+00:00,79038.95610656026,79355.1119309865,77571.95883957198,77883.49281081524,77883.49281081524,100.0,1000
2024-03-21 00:00:00+00:00,77883.49281081524,78195.0267820585,76960.7799542516,77269.85939181887,77269.85939181887,100.0,1000
2024-03-22 00:00:00+00:00,77269.85939181887,77714.56010613001,76960.7799542516,77404.94034475101,77404.94034475101,100.0,1000
2024-03-23 00:00:00+00:00,77404.94034475101,78685.25836545444,77095.32058337201,78371.77128033311,78371.77128033311,100.0,1000
2024-03-24 00:00:00+00:00,78371.77128033311,80617.45966488477,78058.28419521177,80296.27456661829,80296.27456661829,100.0,1000
2024-03-25 00:00:00+00:00,80296.27456661829,82073.86694874642,79975.08946835181,81746.87943102233,81746.87943102233,100.0,1000
2024-03-26 00:00:00+00:00,81746.87943102233,84069.74728367667,81419.89191329824,83734.80805147078,83734.80805147078,100.0,1000
2024-03-27 00:00:00+00:00,83734.80805147078,85354.61492395472,83399.8688192649,85014.55669716606,85014.55669716606,100.0,1000
2024-03-28 00:00:00+00:00,85014.55669716606,86174.66011986515,84674.4984703774,85831.33478074218,85831.33478074218,100.0,1000
2024-03-29 00:00:00+00:00,85831.33478074218,86174.66011986515,85277.72753150456,85620.20836496442,85620.20836496442,100.0,1000
2024-03-30 00:00:00+00:00,85620.20836496442,85962.68919842428,84478.37577236227,84817.64635779345,84817.64635779345,100.0,1000
2024-03-31 00:00:00+00:00,84817.64635779345,85156.91694322463,83526.18802983464,83861.63456810707,83861.63456810707,100.0,1000
2024-04-01 00:00:00+00:00,83861.63456810707,84197.0811063795,82482.06534235379,82813.31861682107,82813.31861682107,100.0,1000
2024-04-02 00:00:00+00:00,82813.31861682107,83144.57189128835,82071.38806092719,82400.99202904337,82400.99202904337,100.0,1000
2024-04-03 00:00:00+00:00,82400.99202904337,82730.59599715954,82060.98360503191,82390.54578818465,82390.54578818465,100.0,1000
2024-04-04 00:00:00+00:00,82390.54578818465,83867.15384716525,82060.98360503191,83533.02176012474,83533.02176012474,100.0,1000
2024-04-05 00:00:00+00:00,83533.02176012474,85342.6104725242,83198.88967308424,85002.60007223526,85002.60007223526,100.0,1000
2024-04-06 00:00:00+00:00,85002.60007223526,87196.9698552629,84662.58967194632,86849.57156898695,86849.57156898695,100.0,1000
2024-04-07 00:00:00+00:00,86849.57156898695,89351.8446440327,86502.17328271101,88995.86119923575,88995.86119923575,100.0,1000
2024-04-08 00:00:00+00:00,88995.86119923575,91023.43360067502,88639.8777544388,90660.79043891934,90660.79043891934,100.0,1000
2024-04-09 00:00:00+00:00,90660.79043891934,91929.7064244202,90298.14727716366,91563.45261396434,91563.45261396434,100.0,1000
2024-04-10 00:00:00+00:00,91563.45261396434,92086.9110490426,91197.19880350848,91720.03092534123,91720.03092534123,100.0,1000
2024-04-11 00:00:00+00:00,91720.03092534123,92086.9110490426,90866.29730748708,91231.22219627217,91231.22219627217,100.0,1000
2024-04-12 00:00:00+00:00,91231.22219627217,91596.14708505725,90343.52345336629,90706.34884876134,90706.34884876134,100.0,1000
2024-04-13 00:00:00+00:00,90706.34884876134,91069.17424415638,89744.66551618701,90105.08585962551,90105.08585962551,100.0,1000
2024-04-14 00:00:00+00:00,90105.08585962551,90465.50620306401,89396.86193959306,89755.88548151913,89755.88548151913,100.0,1000
2024-04-15 00:00:00+00:00,89755.88548151913,90510.22909371203,89396.86193959306,90149.63057142631,90149.63057142631,100.0,1000
2024-04-16 00:00:00+00:00,90149.63057142631,91272.40631411715,89789.0320491406,90908.77122920034,90908.77122920034,100.0,1000
2024-04-17 00:00:00+00:00,90908.77122920034,92977.94751085779,90545.13614428353,92607.51744109341,92607.51744109341,100.0,1000
2024-04-18 00:00:00+00:00,92607.51744109341,94549.673368369,92237.08737132903,94172.9814425986,94172.9814425986,100.0,1000
2024-04-19 00:00:00+00:00,94172.9814425986,96947.2631861864,93796.2895168282,96561.01910974742,96561.01910974742,100.0,1000
2024-04-20 00:00:00+00:00,96561.01910974742,98634.20015802317,96174.77503330843,98241.23521715455,98241.23521715455,100.0,1000
2024-04-21 00:00:00+00:00,98241.23521715455,99682.23494071385,97848.27027628593,99285.094562464,99285.094562464,100.0,1000
2024-04-22 00:00:00+00:00,99285.094562464,100059.63813701508,98887.95418421415,99660.99416037358,99660.99416037358,100.0,1000
2024-04-23 00:00:00+00:00,99660.99416037358,100059.63813701508,98766.3002606373,99162.95206891296,99162.95206891296,100.0,1000
2024-04-24 00:00:00+00:00,99162.95206891296,99559.60387718861,97806.80275414728,98199.60115878242,98199.60115878242,100.0,1000
2024-04-25 00:00:00+00:00,98199.60115878242,98592.39956341755,97277.0882667393,97667.75930395513,97667.75930395513,100.0,1000
2024-04-26 00:00:00+00:00,97667.75930395513,98058.43034117096,96827.39652578368,97216.26157207198,97216.26157207198,100.0,1000
2024-04-27 00:00:00+00:00,97216.26157207198,97605.12661836027,96753.17261848736,97141.73957679453,97141.73957679453,100.0,1000
2024-04-28 00:00:00+00:00,97141.73957679453,98642.3892613093,96753.17261848736,98249.39169453118,98249.39169453118,100.0,1000
2024-04-29 00:00:00+00:00,98249.39169453118,99819.79210919367,97856.39412775305,99422.10369441602,99422.10369441602,100.0,1000
2024-04-30 00:00:00+00:00,99422.10369441602,102445.7211636029,99024.41527963836,102037.57088008257,102037.57088008257,100.0,1000
2024-05-01 00:00:00+00:00,102037.57088008257,104566.1322099216,101629.42059656224,104149.5340736271,104149.5340736271,100.0,1000
2024-05-02 00:00:00+00:00,104149.5340736271,106371.54735095105,103732.9359373326,105947.75632564846,105947.75632564846,100.0,1000
2024-05-03 00:00:00+00:00,105947.75632564846,108172.8789451492,105523.96530034587,107741.91129994941,107741.91129994941,100.0,1000
2024-05-04 00:00:00+00:00,107741.91129994941,109089.28372120563,107310.94365474962,108654.66506096178,108654.66506096178,100.0,1000
2024-05-05 00:00:00+00:00,108654.66506096178,109089.28372120563,107719.78574086081,108152.39532214942,108152.39532214942,100.0,1000
2024-05-06 00:00:00+00:00,108152.39532214942,108585.00490343802,106954.96713291596,107384.50515353009,107384.50515353009,100.0,1000
2024-05-07 00:00:00+00:00,107384.50515353009,107814.04317414422,106343.92502602743,106771.00906227653,106771.00906227653,100.0,1000
2024-05-08 00:00:00+00:00,106771.00906227653,107205.0934596762,106343.92502602743,106777.98153354203,106777.98153354203,100.0,1000
2024-05-09 00:00:00+00:00,106777.98153354203,107375.41492305334,106350.86960740786,106947.62442535193,106947.62442535193,100.0,1000
2024-05-10 00:00:00+00:00,106947.62442535193,108500.66077648647,106519.83392765051,108068.38722757617,108068.38722757617,100.0,1000
2024-05-11 00:00:00+00:00,108068.38722757617,110765.00973774756,107636.11367866586,110323.71487823462,110323.71487823462,100.0,1000
2024-05-12 00:00:00+00:00,110323.71487823462,113207.17857771792,109882.42001872168,112756.15396187044,112756.15396187044,100.0,1000
2024-05-13 00:00:00+00:00,112756.15396187044,115871.6459819846,112305.12934602296,115410.005958152,115410.005958152,100.0,1000
2024-05-14 00:00:00+00:00,115410.005958152,118071.85962897296,114948.3659343194,117601.4538137181,117601.4538137181,100.0,1000
2024-05-15 00:00:00+00:00,117601.4538137181,118855.43480846634,117131.04799846323,118381.90717974734,118381.90717974734,100.0,1000
2024-05-16 00:00:00+00:00,118381.90717974734,118855.43480846634,117838.11991520246,118311.3653767093,118311.3653767093,100.0,1000
2024-05-17 00:00:00+00:00,118311.3653767093,118784.61083821615,116327.21497647019,116794.39254665682,116794.39254665682,100.0,1000
2024-05-18 00:00:00+00:00,116794.39254665682,117261.57011684345,115195.03826444858,115657.66894020942,115657.66894020942,100.0,1000
2024-05-19 00:00:00+00:00,115657.66894020942,116120.29961597026,114622.393276203,115082.72417289458,115082.72417289458,100.0,1000
2024-05-20 00:00:00+00:00,115082.72417289458,115543.05506958616,113674.01182098001,114130.53395680724,114130.53395680724,100.0,1000
2024-05-21 00:00:00+00:00,114130.53395680724,115240.01289974479,113674.01182098001,114780.88934237529,114780.88934237529,100.0,1000
2024-05-22 00:00:00+00:00,114780.88934237529,116750.00023475935,114321.76578500579,116284.86079159298,116284.86079159298,100.0,1000
2024-05-23 00:00:00+00:00,116284.86079159298,118729.89628175671,115819.7213484266,118256.86880653059,118256.86880653059,100.0,1000
2024-05-24 00:00:00+00:00,118256.86880653059,121246.8195771606,117783.84133130447,120763.76451908426,120763.76451908426,100.0,1000
2024-05-25 00:00:00+00:00,120763.76451908426,123850.69884656742,120280.70946100792,123357.26976749743,123357.26976749743,100.0,1000
2024-05-26 00:00:00+00:00,123357.26976749743,125646.73766415444,122863.84068842744,125146.15305194665,125146.15305194665,100.0,1000
2024-05-27 00:00:00+00:00,125146.15305194665,126804.502069077,124645.56843973885,126299.30484967829,126299.30484967829,100.0,1000
2024-05-28 00:00:00+00:00,126299.30484967829,127038.17296761439,125794.10763027957,126532.04478846054,126532.04478846054,100.0,1000
2024-05-29 00:00:00+00:00,126532.04478846054,127038.17296761439,125630.1942094614,126134.73314202952,126134.73314202952,100.0,1000
2024-05-30 00:00:00+00:00,126134.73314202952,126639.27207459764,124800.69981809826,125301.90744788983,125301.90744788983,100.0,1000
2024-05-31 00:00:00+00:00,125301.90744788983,125803.11507768139,123407.24845871388,123902.8598983071,123902.8598983071,100.0,1000
2024-06-01 00:00:00+00:00,123902.8598983071,124398.47133790032,123098.66971488381,123593.04188241347,123593.04188241347,100.0,1000
2024-06-02 00:00:00+00:00,123593.04188241347,124087.41404994312,123055.24207200571,123549.43983133104,123549.43983133104,100.0,1000
2024-06-03 00:00:00+00:00,123549.43983133104,125229.23127329328,123055.24207200571,124730.31003316064,124730.31003316064,100.0,1000
2024-06-04 00:00:00+00:00,124730.31003316064,127515.15065669411,124231.388793028,127007.12216802202,127007.12216802202,100.0,1000
2024-06-05 00:00:00+00:00,127007.12216802202,130212.43420587722,126499.09367934993,129693.6595676068,129693.6595676068,100.0,1000
2024-06-06 00:00:00+00:00,129693.6595676068,132925.1706952191,129174.88492933637,132395.5883418517,132395.5883418517,100.0,1000
2024-06-07 00:00:00+00:00,132395.5883418517,135310.9454343059,131866.00598848428,134771.8580022967,134771.8580022967,100.0,1000
2024-06-08 00:00:00+00:00,134771.8580022967,136447.00127271537,134232.7705702875,135903.38772182804,135903.38772182804,100.0,1000
2024-06-09 00:00:00+00:00,135903.38772182804,136450.1073440873,135359.7741709407,135906.48141841363,135906.48141841363,100.0,1000
2024-06-10 00:00:00+00:00,135906.48141841363,136450.1073440873,134607.8702289766,135148.46408531786,135148.46408531786,100.0,1000
2024-06-11 00:00:00+00:00,135148.46408531786,135689.05794165912,133787.09597152245,134324.39354570527,134324.39354570527,100.0,1000
2024-06-12 00:00:00+00:00,134324.39354570527,134861.6911198881,132547.98040443577,133080.30161087928,133080.30161087928,100.0,1000
2024-06-13 00:00:00+00:00,133080.30161087928,133710.57028285845,132547.98040443577,133177.85884746857,133177.85884746857,100.0,1000
2024-06-14 00:00:00+00:00,133177.85884746857,134061.8234548364,132645.1474120787,133527.71260441875,133527.71260441875,100.0,1000
2024-06-15 00:00:00+00:00,133527.71260441875,134208.84140244275,132993.60175400108,133674.14482315016,133674.14482315016,100.0,1000
2024-06-16 00:00:00+00:00,133674.14482315016,136327.38091811046,133139.44824385757,135784.2439423411,135784.2439423411,100.0,1000
2024-06-17 00:00:00+00:00,135784.2439423411,139917.68816094974,135241.10696657174,139360.2471722607,139360.2471722607,100.0,1000
2024-06-18 00:00:00+00:00,139360.2471722607,142889.74880251224,138802.80618357164,142320.46693477314,142320.46693477314,100.0,1000
2024-06-19 00:00:00+00:00,142320.46693477314,145146.0688273342,141751.18506703404,144567.79763678706,144567.79763678706,100.0,1000
2024-06-20 00:00:00+00:00,144567.79763678706,146223.87903263528,143989.5264462399,145641.31377752518,145641.31377752518,100.0,1000
2024-06-21 00:00:00+00:00,145641.31377752518,147096.82168082517,145058.7485224151,146510.77856655893,146510.77856655893,100.0,1000
2024-06-22 00:00:00+00:00,146510.77856655893,147096.82168082517,145637.21340136617,146222.10180860056,146222.10180860056,100.0,1000
2024-06-23 00:00:00+00:00,146222.10180860056,146806.99021583496,144623.64178783094,145204.4596263363,145204.4596263363,100.0,1000
2024-06-24 00:00:00+00:00,145204.4596263363,145785.27746484164,143512.0638091429,144088.41747905916,144088.41747905916,100.0,1000
2024-06-25 00:00:00+00:00,144088.41747905916,144664.77114897541,143417.65771432203,143993.63224329523,143993.63224329523,100.0,1000
2024-06-26 00:00:00+00:00,143993.63224329523,145213.55710964266,143417.65771432203,144635.01704147676,144635.01704147676,100.0,1000
2024-06-27 00:00:00+00:00,144635.01704147676,146135.65048084478,144056.47697331087,145553.43673390916,145553.43673390916,100.0,1000
2024-06-28 00:00:00+00:00,145553.43673390916,148981.38957538575,144971.22298697353,148387.83822249577,148387.83822249577,100.0,1000
2024-06-29 00:00:00+00:00,148387.83822249577,152220.52244003245,147794.2868696058,151614.06617533113,151614.06617533113,100.0,1000
2024-06-30 00:00:00+00:00,151614.06617533113,155399.51478859226,151007.6099106298,154780.39321572933,154780.39321572933,100.0,1000
2024-07-01 00:00:00+00:00,154780.39321572933,158423.24891896092,154161.2716428664,157792.0805965746,157792.0805965746,100.0,1000
2024-07-02 00:00:00+00:00,157792.0805965746,160032.1351076914,157160.9122741883,159394.5568801707,159394.5568801707,100.0,1000
2024-07-03 00:00:00+00:00,159394.5568801707,160032.1351076914,157677.9551449659,158311.19994474488,158311.19994474488,100.0,1000
2024-07-04 00:00:00+00:00,158311.19994474488,158944.44474452385,157629.3035894873,158262.35300149326,158262.35300149326,100.0,1000
2024-07-05 00:00:00+00:00,158262.35300149326,158895.40241349922,156704.09106159248,157333.424760635,157333.424760635,100.0,1000
2024-07-06 00:00:00+00:00,157333.424760635,157962.75845967754,155242.9779139874,155866.44368874235,155866.44368874235,100.0,1000
2024-07-07 00:00:00+00:00,155866.44368874235,156489.90946349732,154299.19418472325,154918.86966337677,154918.86966337677,100.0,1000
2024-07-08 00:00:00+00:00,154918.86966337677,155952.93874476993,154299.19418472325,155331.61229558758,155331.61229558758,100.0,1000
2024-07-09 00:00:00+00:00,155331.61229558758,156917.52414964253,154710.28584640523,156292.35473071964,156292.35473071964,100.0,1000
2024-07-10 00:00:00+00:00,156292.35473071964,159751.63413528746,155667.18531179675,159115.1734415214,159115.1734415214,100.0,1000
2024-07-11 00:00:00+00:00,159115.1734415214,163029.2661058526,158478.71274775531,162379.74711738309,162379.74711738309,100.0,1000
2024-07-12 00:00:00+00:00,162379.74711738309,166312.88752302367,161730.22812891356,165650.2863775136,165650.2863775136,100.0,1000
2024-07-13 00:00:00+00:00,165650.2863775136,168693.30202073834,164987.68523200354,168021.21715212983,168021.21715212983,100.0,1000
2024-07-14 00:00:00+00:00,168021.21715212983,170045.42624401572,167349.13228352132,169367.95442631046,169367.95442631046,100.0,1000
2024-07-15 00:00:00+00:00,169367.95442631046,170948.99992634094,168690.4826086052,170267.928213487,170267.928213487,100.0,1000
2024-07-16 00:00:00+00:00,170267.928213487,170948.99992634094,169421.4714679075,170101.87898384288,170101.87898384288,100.0,1000
2024-07-17 00:00:00+00:00,170101.87898384288,170782.28649977825,168156.99523896325,168832.3245371117,168832.3245371117,100.0,1000
2024-07-18 00:00:00+00:00,168832.3245371117,169507.65383526016,166627.6077266211,167296.79490624607,167296.79490624607,100.0,1000
2024-07-19 00:00:00+00:00,167296.79490624607,167965.98208587104,165363.6447419312,166027.75576499116,166027.75576499116,100.0,1000
2024-07-20 00:00:00+00:00,166027.75576499116,167382.40118357397,165363.6447419312,166715.5390274641,166715.5390274641,100.0,1000
2024-07-21 00:00:00+00:00,166715.5390274641,169886.92499845882,166048.67687135426,169210.08465981955,169210.08465981955,100.0,1000
2024-07-22 00:00:00+00:00,169210.08465981955,171961.44916401722,168533.24432118027,171276.34378886176,171276.34378886176,100.0,1000
2024-07-23 00:00:00+00:00,171276.34378886176,176230.55279117156,170591.2384137063,175528.43903503145,175528.43903503145,100.0,1000
2024-07-24 00:00:00+00:00,175528.43903503145,178805.0467246909,174826.32527889134,178092.6760206085,178092.6760206085,100.0,1000
2024-07-25 00:00:00+00:00,178092.6760206085,181681.80317529172,177380.30531652606,180957.9712901312,180957.9712901312,100.0,1000
2024-07-26 00:00:00+00:00,180957.9712901312,183723.13704953738,180234.13940497066,182991.172360097,182991.172360097,100.0,1000
2024-07-27 00:00:00+00:00,182991.172360097,183723.13704953738,181874.2824526547,182604.70125768546,182604.70125768546,100.0,1000
2024-07-28 00:00:00+00:00,182604.70125768546,183335.12006271622,180148.94092904887,180872.43065165548,180872.43065165548,100.0,1000
2024-07-29 00:00:00+00:00,180872.43065165548,181595.9203742621,178634.35008572764,179351.75711418438,179351.75711418438,100.0,1000
2024-07-30 00:00:00+00:00,179351.75711418438,180069.16414264112,177500.09156057824,178212.9433339139,178212.9433339139,100.0,1000
2024-07-31 00:00:00+00:00,178212.9433339139,178925.79510724955,176366.46247752747,177074.76152362197,177074.76152362197,100.0,1000
2024-08-01 00:00:00+00:00,177074.76152362197,178855.19005219254,176366.46247752747,178142.61957389695,178142.61957389695,100.0,1000
2024-08-02 00:00:00+00:00,178142.61957389695,180233.9908751713,177430.04909560137,179515.92716650528,179515.92716650528,100.0,1000
2024-08-03 00:00:00+00:00,179515.92716650528,184288.00386935344,178797.86345783927,183553.78871449546,183553.78871449546,100.0,1000
2024-08-04 00:00:00+00:00,183553.78871449546,188266.96598002588,182819.57355963747,187516.89838647997,187516.89838647997,100.0,1000
2024-08-05 00:00:00+00:00,187516.89838647997,192398.14508683686,186766.83079293405,191631.6186123873,191631.6186123873,100.0,1000
