time,open,high,low,close,vwap,volume,count
2024-02-23 00:00:00+00:00,38853.7951165285,39009.21029699461,38164.380814549164,38317.65142023008,38317.65142023008,100.0,1000
2024-02-24 00:00:00+00:00,38317.65142023008,38470.922025911,37446.0994562312,37596.485397822486,37596.485397822486,100.0,1000
2024-02-25 00:00:00+00:00,37596.485397822486,37746.871339413774,36764.40087992008,36912.04907622498,36912.04907622498,100.0,1000
2024-02-26 00:00:00+00:00,36912.04907622498,37059.697272529884,36183.18530025806,36328.49929744785,36328.49929744785,100.0,1000
2024-02-27 00:00:00+00:00,36328.49929744785,36473.81329463764,35999.14867330018,36143.723567570465,36143.723567570465,100.0,1000
2024-02-28 00:00:00+00:00,36143.723567570465,36288.29846184075,35889.008416198085,36033.14098011856,36033.14098011856,100.0,1000
2024-02-29 00:00:00+00:00,36033.14098011856,36321.48294605675,35889.008416198085,36176.775842686,36176.775842686,100.0,1000
2024-03-01 00:00:00+00:00,36176.775842686,36584.83473222831,36032.068739315255,36439.07841855409,36439.07841855409,100.0,1000
2024-03-02 00:00:00+00:00,36439.07841855409,36983.30856770897,36293.32210487987,36835.96470887348,36835.96470887348,100.0,1000
2024-03-03 00:00:00+00:00,36835.96470887348,37098.637815235285,36688.62085003799,36950.83447732598,36950.83447732598,100.0,1000
2024-03-04 00:00:00+00:00,36950.83447732598,37098.637815235285,36659.252410037305,36806.47832333063,36806.47832333063,100.0,1000
2024-03-05 00:00:00+00:00,36806.47832333063,36953.704236623955,36373.08348045737,36519.16012094113,36519.16012094113,100.0,1000
2024-03-06 00:00:00+00:00,36519.16012094113,36665.236761424894,35885.54476002726,36029.663413681985,36029.663413681985,100.0,1000
2024-03-07 00:00:00+00:00,36029.663413681985,36173.78206733671,35200.40597609852,35341.77306837201,35341.77306837201,100.0,1000
2024-03-08 00:00:00+00:00,35341.77306837201,35483.1401606455,34192.56782121456,34329.887370697346,34329.887370697346,100.0,1000
2024-03-09 00:00:00+00:00,34329.887370697346,34467.206920180135,33520.816899279205,33655.43865389479,33655.43865389479,100.0,1000
2024-03-10 00:00:00+00:00,33655.43865389479,33790.06040851037,33079.9361337174,33212.787282848796,33212.787282848796,100.0,1000
2024-03-11 00:00:00+00:00,33212.787282848796,33345.638431980195,32895.09780689649,33027.206633430214,33027.206633430214,100.0,1000
2024-03-12 00:00:00+00:00,33027.206633430214,33284.14460721612,32895.09780689649,33151.53845340251,33151.53845340251,100.0,1000
2024-03-13 00:00:00+00:00,33151.53845340251,33768.68100261826,33018.932299588894,33634.14442491858,33634.14442491858,100.0,1000
2024-03-14 00:00:00+00:00,33634.14442491858,34042.562491824305,33499.607847218904,33906.93475281305,33906.93475281305,100.0,1000
2024-03-15 00:00:00+00:00,33906.93475281305,34137.1421625551,33771.3070138018,34001.13761210667,34001.13761210667,100.0,1000
2024-03-16 00:00:00+00:00,34001.13761210667,34141.09226737744,33865.13306165824,34005.0719794596,34005.0719794596,100.0,1000
2024-03-17 00:00:00+00:00,34005.0719794596,34141.09226737744,33538.362914528596,33673.05513506887,33673.05513506887,100.0,1000
2024-03-18 00:00:00+00:00,33673.05513506887,33807.74735560914,32985.60408816854,33118.07639374351,33118.07639374351,100.0,1000
2024-03-19 00:00:00+00:00,33118.07639374351,33250.54869931848,32233.65858240701,32363.111026513063,32363.111026513063,100.0,1000
2024-03-20 00:00:00+00:00,32363.111026513063,32492.563470619116,31563.667321537334,31690.429037688085,31690.429037688085,100.0,1000
2024-03-21 00:00:00+00:00,31690.429037688085,31817.190753838837,31072.6975156089,31197.487465470782,31197.487465470782,100.0,1000
2024-03-22 00:00:00+00:00,31197.487465470782,31322.277415332665,30587.039778908376,30709.879296092746,30709.879296092746,100.0,1000
2024-03-23 00:00:00+00:00,30709.879296092746,30832.718813277115,30379.40608683652,30501.411733771605,30501.411733771605,100.0,1000
2024-03-24 00:00:00+00:00,30501.411733771605,30876.625272112105,30379.40608683652,30753.61082879692,30753.61082879692,100.0,1000
2024-03-25 00:00:00+00:00,30753.61082879692,31234.662249469406,30630.59638548173,31110.221364013352,31110.221364013352,100.0,1000
2024-03-26 00:00:00+00:00,31110.221364013352,31469.174441034094,30985.7804785573,31343.799244057864,31343.799244057864,100.0,1000
2024-03-27 00:00:00+00:00,31343.799244057864,31529.65803915267,31218.424047081633,31404.041871666006,31404.041871666006,100.0,1000
2024-03-28 00:00:00+00:00,31404.041871666006,31529.65803915267,31199.160371068338,31324.458203883874,31324.458203883874,100.0,1000
2024-03-29 00:00:00+00:00,31324.458203883874,31449.75603669941,30777.718058504168,30901.323351911815,30901.323351911815,100.0,1000
2024-03-30 00:00:00+00:00,30901.323351911815,31024.92864531946,30228.643508614718,30350.04368334811,30350.04368334811,100.0,1000
2024-03-31 00:00:00+00:00,30350.04368334811,30471.443858081504,29747.444724770838,29866.912374267908,29866.912374267908,100.0,1000
2024-04-01 00:00:00+00:00,29866.912374267908,29986.380023764978,29140.80577473906,29257.837123231988,29257.837123231988,100.0,1000
2024-04-02 00:00:00+00:00,29257.837123231988,29374.868471724916,28750.568915835327,28866.033048027435,28866.033048027435,100.0,1000
2024-04-03 00:00:00+00:00,28866.033048027435,28981.497180219543,28444.94475273099,28559.181478645572,28559.181478645572,100.0,1000
2024-04-04 00:00:00+00:00,28559.181478645572,28673.418204560156,28420.136923771868,28534.274019851273,28534.274019851273,100.0,1000
2024-04-05 00:00:00+00:00,28534.274019851273,28911.407394895166,28420.136923771868,28796.222504875663,28796.222504875663,100.0,1000
2024-04-06 00:00:00+00:00,28796.222504875663,29056.09942088526,28681.03761485616,28940.338068610818,28940.338068610818,100.0,1000
2024-04-07 00:00:00+00:00,28940.338068610818,29288.237652878805,28824.576716336374,29171.55144709044,29171.55144709044,100.0,1000
2024-04-08 00:00:00+00:00,29171.55144709044,29420.62787559087,29054.86524130208,29303.414218716007,29303.414218716007,100.0,1000
2024-04-09 00:00:00+00:00,29303.414218716007,29420.62787559087,29153.098305377356,29270.17902146321,29270.17902146321,100.0,1000
2024-04-10 00:00:00+00:00,29270.17902146321,29387.259737549062,28997.30683105645,29113.76187857073,29113.76187857073,100.0,1000
2024-04-11 00:00:00+00:00,29113.76187857073,29230.216926085013,28567.75906948658,28682.489025588937,28682.489025588937,100.0,1000
2024-04-12 00:00:00+00:00,28682.489025588937,28797.218981691294,27848.685803648885,27960.527915310126,27960.527915310126,100.0,1000
2024-04-13 00:00:00+00:00,27960.527915310126,28072.370026971366,27247.802094057664,27357.231018130184,27357.231018130184,100.0,1000
2024-04-14 00:00:00+00:00,27357.231018130184,27466.659942202703,26717.29659992832,26824.59497984771,26824.59497984771,100.0,1000
2024-04-15 00:00:00+00:00,26824.59497984771,26931.8933597671,26378.11764660297,26484.053862051172,26484.053862051172,100.0,1000
2024-04-16 00:00:00+00:00,26484.053862051172,26699.065188315628,26378.11764660297,26592.694410672935,26592.694410672935,100.0,1000
2024-04-17 00:00:00+00:00,26592.694410672935,26746.948797248457,26486.323633030242,26640.387248255436,26640.387248255436,100.0,1000
2024-04-18 00:00:00+00:00,26640.387248255436,27007.90466984652,26533.825699262416,26900.30345602243,26900.30345602243,100.0,1000
2024-04-19 00:00:00+00:00,26900.30345602243,27193.662559280307,26792.70224219834,27085.32127418357,27085.32127418357,100.0,1000
2024-04-20 00:00:00+00:00,27085.32127418357,27400.127233561496,26976.979989086834,27290.963380041332,27290.963380041332,100.0,1000
2024-04-21 00:00:00+00:00,27290.963380041332,27400.127233561496,27156.813210530865,27265.876717400468,27265.876717400468,100.0,1000
2024-04-22 00:00:00+00:00,27265.876717400468,27374.94022427007,26896.361228628783,27004.378743603196,27004.378743603196,100.0,1000
2024-04-23 00:00:00+00:00,27004.378743603196,27112.39625857761,26437.454707486562,26543.629224384098,26543.629224384098,100.0,1000
2024-04-24 00:00:00+00:00,26543.629224384098,26649.803741281634,25976.56783019429,26080.8913957774,26080.8913957774,100.0,1000
2024-04-25 00:00:00+00:00,26080.8913957774,26185.214961360507,25365.748879418334,25467.619356845717,25467.619356845717,100.0,1000
2024-04-26 00:00:00+00:00,25467.619356845717,25569.4898342731,24884.328246139725,24984.2653073692,24984.2653073692,100.0,1000
2024-04-27 00:00:00+00:00,24984.2653073692,25084.20236859868,24553.862199190684,24652.472087540846,24652.472087540846,100.0,1000
2024-04-28 00:00:00+00:00,24652.472087540846,24801.20104866486,24553.862199190684,24702.391482733925,24702.391482733925,100.0,1000
2024-04-29 00:00:00+00:00,24702.391482733925,24903.09628051609,24603.58191680299,24803.880757486146,24803.880757486146,100.0,1000
2024-04-30 00:00:00+00:00,24803.880757486146,25050.15316899716,24704.665234456203,24950.35176194936,24950.35176194936,100.0,1000
2024-05-01 00:00:00+00:00,24950.35176194936,25244.863817001,24850.550354901563,25144.28667031972,25144.28667031972,100.0,1000
2024-05-02 00:00:00+00:00,25144.28667031972,25561.886292086634,25043.70952363844,25460.04610765601,25460.04610765601,100.0,1000
2024-05-03 00:00:00+00:00,25460.04610765601,25561.886292086634,25299.86859223063,25401.474490191395,25401.474490191395,100.0,1000
2024-05-04 00:00:00+00:00,25401.474490191395,25503.08038815216,25111.603386818202,25212.45319961667,25212.45319961667,100.0,1000
2024-05-05 00:00:00+00:00,25212.45319961667,25313.303012415137,24723.267617052752,24822.557848446537,24822.557848446537,100.0,1000
2024-05-06 00:00:00+00:00,24822.557848446537,24921.84807984032,24208.59315452512,24305.81642020594,24305.81642020594,100.0,1000
2024-05-07 00:00:00+00:00,24305.81642020594,24403.039685886764,23656.301894101824,23751.307122592192,23751.307122592192,100.0,1000
2024-05-08 00:00:00+00:00,23751.307122592192,23846.31235108256,23234.677824274313,23327.989783407946,23327.989783407946,100.0,1000
2024-05-09 00:00:00+00:00,23327.989783407946,23421.30174254158,22978.598927344898,23070.882457173593,23070.882457173593,100.0,1000
2024-05-10 00:00:00+00:00,23070.882457173593,23163.16598700229,22781.634584815085,22873.127093187835,22873.127093187835,100.0,1000
2024-05-11 00:00:00+00:00,22873.127093187835,23259.320001290715,22781.634584815085,23166.653387739756,23166.653387739756,100.0,1000
2024-05-12 00:00:00+00:00,23166.653387739756,23534.805740596756,23073.986774188797,23441.041574299557,23441.041574299557,100.0,1000
2024-05-13 00:00:00+00:00,23441.041574299557,23755.861030691172,23347.27740800236,23661.216166027065,23661.216166027065,100.0,1000
2024-05-14 00:00:00+00:00,23661.216166027065,23859.918358464132,23566.571301362957,23764.85892277304,23764.85892277304,100.0,1000
2024-05-15 00:00:00+00:00,23764.85892277304,23859.918358464132,23567.0666626918,23661.713516758835,23661.713516758835,100.0,1000
2024-05-16 00:00:00+00:00,23661.713516758835,23756.36037082587,23398.686406359,23492.657034496988,23492.657034496988,100.0,1000
2024-05-17 00:00:00+00:00,23492.657034496988,23586.627662634975,22991.82123561787,23084.157867086215,23084.157867086215,100.0,1000
2024-05-18 00:00:00+00:00,23084.157867086215,23176.49449855456,22546.42173346981,22636.96961191748,22636.96961191748,100.0,1000
2024-05-19 00:00:00+00:00,22636.96961191748,22727.51749036515,21986.175872299733,22074.47376736921,22074.47376736921,100.0,1000
2024-05-20 00:00:00+00:00,22074.47376736921,22162.77166243869,21640.54316928101,21727.45298120583,21727.45298120583,100.0,1000
2024-05-21 00:00:00+00:00,21727.45298120583,21814.362793130655,21553.758711362447,21640.319991327757,21640.319991327757,100.0,1000
2024-05-22 00:00:00+00:00,21640.319991327757,21726.881271293067,21492.425501262787,21578.74046311525,21578.74046311525,100.0,1000
2024-05-23 00:00:00+00:00,21578.74046311525,21825.548658905485,21492.425501262787,21738.594281778373,21738.594281778373,100.0,1000
2024-05-24 00:00:00+00:00,21738.594281778373,22025.19975684896,21651.63990465126,21937.449957020875,21937.449957020875,100.0,1000
2024-05-25 00:00:00+00:00,21937.449957020875,22298.12987746871,21849.70015719279,22209.29270664214,22209.29270664214,100.0,1000
2024-05-26 00:00:00+00:00,22209.29270664214,22481.344874048715,22120.45553581557,22391.777762996728,22391.777762996728,100.0,1000
2024-05-27 00:00:00+00:00,22391.777762996728,22481.344874048715,22262.195769678732,22351.602178392302,22351.602178392302,100.0,1000
2024-05-28 00:00:00+00:00,22351.602178392302,22441.008587105873,22003.290024605263,22091.656651210105,22091.656651210105,100.0,1000
2024-05-29 00:00:00+00:00,22091.656651210105,22180.023277814948,21651.42969786617,21738.383230789328,21738.383230789328,100.0,1000
2024-05-30 00:00:00+00:00,21738.383230789328,21825.336763712487,21204.14743370357,21289.30465231282,21289.30465231282,100.0,1000
2024-05-31 00:00:00+00:00,21289.30465231282,21374.461870922074,20725.0494348048,20808.282565065063,20808.282565065063,100.0,1000
2024-06-01 00:00:00+00:00,20808.282565065063,20891.515695325324,20404.016336689954,20485.960177399553,20485.960177399553,100.0,1000
2024-06-02 00:00:00+00:00,20485.960177399553,20567.90401810915,20226.82090789485,20308.053120376353,20308.053120376353,100.0,1000
2024-06-03 00:00:00+00:00,20308.053120376353,20389.285332857857,20133.02797781415,20213.883511861593,20213.883511861593,100.0,1000
2024-06-04 00:00:00+00:00,20213.883511861593,20389.253861855228,20133.02797781415,20308.021774756202,20308.021774756202,100.0,1000
2024-06-05 00:00:00+00:00,20308.021774756202,20754.67264637016,20226.789687657176,20671.98470754,20671.98470754,100.0,1000
2024-06-06 00:00:00+00:00,20671.98470754,20993.689919876597,20589.29676870984,20910.049720992625,20910.049720992625,100.0,1000
2024-06-07 00:00:00+00:00,20910.049720992625,21104.705236458667,20826.409522108654,21020.62274547676,21020.62274547676,100.0,1000
2024-06-08 00:00:00+00:00,21020.62274547676,21222.214728818457,20936.540254494856,21137.664072528343,21137.664072528343,100.0,1000
2024-06-09 00:00:00+00:00,21137.664072528343,21222.214728818457,20814.77367602522,20898.367144603635,20898.367144603635,100.0,1000
2024-06-10 00:00:00+00:00,20898.367144603635,20981.96061318205,20312.8092176632,20394.38676472209,20394.38676472209,100.0,1000
2024-06-11 00:00:00+00:00,20394.38676472209,20475.96431178098,19777.221744113733,19856.648337463586,19856.648337463586,100.0,1000
2024-06-12 00:00:00+00:00,19856.648337463586,19936.07493081344,19278.149908158557,19355.57219694634,19355.57219694634,100.0,1000
2024-06-13 00:00:00+00:00,19355.57219694634,19432.994485734125,18968.348630183013,19044.52673713154,19044.52673713154,100.0,1000
2024-06-14 00:00:00+00:00,19044.52673713154,19120.704844080065,18834.33548207841,18909.975383612862,18909.975383612862,100.0,1000
2024-06-15 00:00:00+00:00,18909.975383612862,18985.615285147313,18675.083956601466,18750.084293776574,18750.084293776574,100.0,1000
2024-06-16 00:00:00+00:00,18750.084293776574,18982.59985798914,18675.083956601466,18906.971970108705,18906.971970108705,100.0,1000
2024-06-17 00:00:00+00:00,18906.971970108705,19083.79503216006,18831.344082228272,19007.76397625504,19007.76397625504,100.0,1000
2024-06-18 00:00:00+00:00,19007.76397625504,19271.144082626353,18931.73292035002,19194.366616161707,19194.366616161707,100.0,1000
2024-06-19 00:00:00+00:00,19194.366616161707,19394.34197510798,19117.58914969706,19317.07368038643,19317.07368038643,100.0,1000
2024-06-20 00:00:00+00:00,19317.07368038643,19394.34197510798,19226.65423038538,19303.86970922227,19303.86970922227,100.0,1000
2024-06-21 00:00:00+00:00,19303.86970922227,19381.085188059158,19035.41060848305,19111.85804064563,19111.85804064563,100.0,1000
2024-06-22 00:00:00+00:00,19111.85804064563,19188.305472808213,18724.50671253457,18799.705534673263,18799.705534673263,100.0,1000
2024-06-23 00:00:00+00:00,18799.705534673263,18874.904356811956,18272.80200021884,18346.18674720767,18346.18674720767,100.0,1000
2024-06-24 00:00:00+00:00,18346.18674720767,18419.5714941965,17908.014955138722,17979.93469391438,17979.93469391438,100.0,1000
2024-06-25 00:00:00+00:00,17979.93469391438,18051.854432690037,17658.311348408377,17729.228261454195,17729.228261454195,100.0,1000
2024-06-26 00:00:00+00:00,17729.228261454195,17800.145174500012,17530.916869993456,17601.32215862797,17601.32215862797,100.0,1000
2024-06-27 00:00:00+00:00,17601.32215862797,17775.54861712871,17530.916869993456,17704.729698335366,17704.729698335366,100.0,1000
2024-06-28 00:00:00+00:00,17704.729698335366,17922.453271507038,17633.910779542024,17851.049075206214,17851.049075206214,100.0,1000
2024-06-29 00:00:00+00:00,17851.049075206214,18123.937558421763,17779.64487890539,18051.73063587825,18051.73063587825,100.0,1000
2024-06-30 00:00:00+00:00,18051.73063587825,18379.282576505488,17979.52371333474,18306.058343132954,18306.058343132954,100.0,1000
2024-07-01 00:00:00+00:00,18306.058343132954,18484.420799569383,18232.83410976042,18410.777688814127,18410.777688814127,100.0,1000
2024-07-02 00:00:00+00:00,18410.777688814127,18484.420799569383,18230.168322563168,18303.38184996302,18303.38184996302,100.0,1000
2024-07-03 00:00:00+00:00,18303.38184996302,18376.595377362875,17927.55660953504,17999.554828850443,17999.554828850443,100.0,1000
2024-07-04 00:00:00+00:00,17999.554828850443,18071.553048165846,17693.33394024964,17764.391506274736,17764.391506274736,100.0,1000
2024-07-05 00:00:00+00:00,17764.391506274736,17835.449072299834,17355.197845196326,17424.89743493607,17424.89743493607,100.0,1000
2024-07-06 00:00:00+00:00,17424.89743493607,17494.59702467581,17037.792076115707,17106.21694389127,17106.21694389127,100.0,1000
2024-07-07 00:00:00+00:00,17106.21694389127,17174.641811666836,16734.20039641006,16801.406020492028,16801.406020492028,100.0,1000
2024-07-08 00:00:00+00:00,16801.406020492028,16868.611644573997,16584.52121634869,16651.125719225594,16651.125719225594,100.0,1000
2024-07-09 00:00:00+00:00,16651.125719225594,16779.136319240053,16584.52121634869,16712.28717055782,16712.28717055782,100.0,1000
2024-07-10 00:00:00+00:00,16712.28717055782,16879.86503517969,16645.43802187559,16812.6145768722,16812.6145768722,100.0,1000
2024-07-11 00:00:00+00:00,16812.6145768722,16975.56466776159,16745.364118564714,16907.93293601752,16907.93293601752,100.0,1000
2024-07-12 00:00:00+00:00,16907.93293601752,17106.877718638898,16840.30120427345,17038.72282732958,17038.72282732958,100.0,1000
2024-07-13 00:00:00+00:00,17038.72282732958,17263.883880282418,16970.567936020263,17195.10346641675,17195.10346641675,100.0,1000
2024-07-14 00:00:00+00:00,17195.10346641675,17263.883880282418,17036.634472314854,17105.05469107917,17105.05469107917,100.0,1000
2024-07-15 00:00:00+00:00,17105.05469107917,17173.474909843488,16736.675817537198,16803.891383069476,16803.891383069476,100.0,1000
2024-07-16 00:00:00+00:00,16803.891383069476,16871.106948601755,16342.022216871403,16407.65282818414,16407.65282818414,100.0,1000
2024-07-17 00:00:00+00:00,16407.65282818414,16473.283439496874,15938.268216570197,16002.277325873692,16002.277325873692,100.0,1000
2024-07-18 00:00:00+00:00,16002.277325873692,16066.286435177188,15644.527951250328,15707.357380773421,15707.357380773421,100.0,1000
2024-07-19 00:00:00+00:00,15707.357380773421,15770.186810296515,15385.197281299965,15446.98522218872,15446.98522218872,100.0,1000
2024-07-20 00:00:00+00:00,15446.98522218872,15508.773163077474,15197.254132989345,15258.287282117815,15258.287282117815,100.0,1000
2024-07-21 00:00:00+00:00,15258.287282117815,15319.320431246286,15108.818661786572,15169.496648380093,15169.496648380093,100.0,1000
2024-07-22 00:00:00+00:00,15169.496648380093,15300.988398824695,15108.818661786572,15240.028285681967,15240.028285681967,100.0,1000
2024-07-23 00:00:00+00:00,15240.028285681967,15431.92847345739,15179.068172539239,15370.446686710548,15370.446686710548,100.0,1000
2024-07-24 00:00:00+00:00,15370.446686710548,15545.121504861323,15308.964899963705,15483.188749861876,15483.188749861876,100.0,1000
2024-07-25 00:00:00+00:00,15483.188749861876,15611.250800718613,15421.25599486243,15549.054582389057,15549.054582389057,100.0,1000
2024-07-26 00:00:00+00:00,15549.054582389057,15611.250800718613,15420.86572220415,15482.796909843524,15482.796909843524,100.0,1000
2024-07-27 00:00:00+00:00,15482.796909843524,15544.7280974829,15349.945711384347,15411.59207970316,15411.59207970316,100.0,1000
2024-07-28 00:00:00+00:00,15411.59207970316,15473.238448021972,14984.710048007944,15044.889606433679,15044.889606433679,100.0,1000
2024-07-29 00:00:00+00:00,15044.889606433679,15105.069164859413,14678.691989252475,14737.642559490436,14737.642559490436,100.0,1000
2024-07-30 00:00:00+00:00,14737.642559490436,14796.593129728397,14329.977918968725,14387.528031093098,14387.528031093098,100.0,1000
2024-07-31 00:00:00+00:00,14387.528031093098,14445.07814321747,14118.591686091198,14175.292857521283,14175.292857521283,100.0,1000
2024-08-01 00:00:00+00:00,14175.292857521283,14231.994028951367,13967.985090140406,14024.081415803621,14024.081415803621,100.0,1000
2024-08-02 00:00:00+00:00,14024.081415803621,14080.177741466836,13955.661020839412,14011.707852248406,14011.707852248406,100.0,1000
2024-08-03 00:00:00+00:00,14011.707852248406,14160.562717425939,13955.661020839412,14104.14613289436,14104.14613289436,100.0,1000
2024-08-04 00:00:00+00:00,14104.14613289436,14297.387183376739,14047.729548362782,14240.425481450935,14240.425481450935,100.0,1000
2024-08-05 00:00:00+00:00,14240.425481450935,14469.600443441554,14183.463779525131,14411.952632909914,14411.952632909914,100.0,1000
